time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1142800,2025-01-25 03:46:40,37.0153888356117,140.148909240452,14.76378,,,1071.1192675435,11.811024,0,9.8912732824,218.750991252,27,5,14.815,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -0.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.698,3.707,3.709,3.698,0,0,9.645,100.4,1071.1192675435,14.76378,6,P-GPS,
1143000,2025-01-25 03:46:40,37.0153887859816,140.148909271388,14.76378,,,1071.1192675435,11.811024,0,9.905020002,218.77133246,27,5,14.815,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300, -2.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.698,3.707,3.709,3.698,0,0,9.645,100.4,1071.1192675435,14.76378,6,P-GPS,
1143200,2025-01-25 03:46:40,37.0153886718655,140.148909274191,14.76378,,,1071.1192675435,11.811024,0,9.917651236,218.812999128,27,5,14.815,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.3, -1.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.698,3.707,3.709,3.698,0,0,9.645,100.4,1071.1192675435,14.76378,6,P-GPS,
1143400,2025-01-25 03:46:40,37.0153886873575,140.14890936098,14.76378,,,1071.1192675435,11.811024,0,9.9402562236,218.838917764,27,5,14.815,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.1, -1.6, -2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.698,3.707,3.709,3.698,0,0,9.645,100.4,1071.1192675435,14.76378,6,P-GPS,
1143600,2025-01-25 03:46:40,37.0153887488757,140.148909424024,14.76378,,,1071.1192675435,11.811024,0,9.9515095048,218.867789156,27,5,14.812,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.4, -1.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.699,3.709,3.711,3.701,0,0,9.638,100.58,1071.1192675435,14.76378,6,P-GPS,
1143800,2025-01-25 03:46:41,37.0153887875589,140.148909463581,14.435696,,,1070.7911835435,11.811024,0,9.9585633108,218.88616186,27,5,14.812,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -0.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.699,3.709,3.711,3.701,0,0,9.638,100.58,1070.7911835435,14.435696,6,P-GPS,
1144000,2025-01-25 03:46:41,37.0153887562499,140.148909425261,14.435696,,,1070.7911835435,11.811024,0,9.9510829956,218.901909892,27,5,14.812,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.2, -1.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.699,3.709,3.711,3.701,0,0,9.638,100.58,1070.7911835435,14.435696,6,P-GPS,
1144200,2025-01-25 03:46:41,37.0153887230847,140.148909335561,14.435696,,,1070.7911835435,11.811024,0,9.92946226,218.930781284,26,5,14.812,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.3, 0.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.699,3.709,3.711,3.701,0,0,9.638,100.58,1070.7911835435,14.435696,6,P-GPS,
1144400,2025-01-25 03:46:41,37.0153887301852,140.148909310958,14.435696,,,1070.7911835435,11.811024,0,9.9218507112,218.938327216,25,5,14.812,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.2, 0.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.699,3.709,3.711,3.701,0,0,9.638,100.58,1070.7911835435,14.435696,6,P-GPS,
1144600,2025-01-25 03:46:41,37.0153886830496,140.148909388891,14.435696,,,1070.7911835435,11.811024,0,9.9485239404,218.966870524,24,5,14.82,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, 1.8, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.701,3.708,3.71,3.701,0,0,9.227,100.58,1070.7911835435,14.435696,6,P-GPS,
1144800,2025-01-25 03:46:42,37.015388693066,140.14890967436,14.435696,,,1070.7911835435,11.811024,0.223694,10.0271984836,219.05020386,25,5,14.82,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0.223694,0,301.5, -1.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.701,3.708,3.71,3.701,0,0,9.227,100.58,1070.7911835435,14.435696,6,P-GPS,
1145000,2025-01-25 03:46:42,37.0153887732228,140.148909981397,14.435696,,,1070.7911835435,11.811024,0,10.1048887748,219.144363968,25,5,14.82,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.3, -1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.701,3.708,3.71,3.701,0,0,9.227,100.58,1070.7911835435,14.435696,6,P-GPS,
1145200,2025-01-25 03:46:42,37.015388858791,140.148910233294,14.435696,,,1070.7911835435,11.811024,0,10.166831034,219.22408838,27,5,14.82,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.701,3.708,3.71,3.701,0,0,9.227,100.58,1070.7911835435,14.435696,6,P-GPS,
1145400,2025-01-25 03:46:42,37.0153888797967,140.148910503303,14.435696,,,1070.7911835435,11.811024,0.223694,10.2404530836,219.303156624,24,5,14.82,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0.223694,0,300.9, -2.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.701,3.708,3.71,3.701,0,0,9.227,100.58,1070.7911835435,14.435696,6,P-GPS,
1145600,2025-01-25 03:46:42,37.0153889696337,140.148910771108,14.435696,,,1070.7911835435,11.811024,0,10.3068572852,219.387802296,23,5,14.819,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -3.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.698,3.707,3.707,3.697,0,0,9.315,100.58,1070.7911835435,14.435696,6,P-GPS,
1145800,2025-01-25 03:46:43,37.0153891365457,140.148910867856,14.435696,,,1070.7911835435,11.811024,0,10.318077758,219.454731432,24,5,14.819,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301, -2.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.698,3.707,3.707,3.697,0,0,9.315,100.58,1070.7911835435,14.435696,6,P-GPS,
1146000,2025-01-25 03:46:43,37.0153892284172,140.14891080375,14.435696,,,1070.7911835435,11.811024,0,10.2914045288,219.49311726,24,5,14.819,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.2, -0.6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.698,3.707,3.707,3.697,0,0,9.315,100.58,1070.7911835435,14.435696,6,P-GPS,
1146200,2025-01-25 03:46:43,37.0153892086066,140.148910712415,14.435696,,,1070.7911835435,11.811024,0,10.267552822,219.520676316,24,5,14.819,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301, -0.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.698,3.707,3.707,3.697,0,0,9.315,100.58,1070.7911835435,14.435696,6,P-GPS,
1146400,2025-01-25 03:46:43,37.0153891609351,140.148910688109,14.435696,,,1070.7911835435,11.811024,0,10.2651906172,219.539377104,23,5,14.819,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301, -1.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.698,3.707,3.707,3.697,0,0,9.315,100.58,1070.7911835435,14.435696,6,P-GPS,
1146600,2025-01-25 03:46:43,37.0153891830201,140.148910726257,14.435696,,,1070.7911835435,11.811024,0,10.2738520348,219.553156632,23,5,14.794,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301, -2.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.697,3.707,3.71,3.701,0,0,10.195,100.58,1070.7911835435,14.435696,6,P-GPS,
1146800,2025-01-25 03:46:44,37.0153892211207,140.148910730455,14.435696,,,1070.7911835435,11.811024,0,10.2714570216,219.567264244,23,5,14.794,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.2, -2.5, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.697,3.707,3.71,3.701,0,0,10.195,100.58,1070.7911835435,14.435696,6,P-GPS,
1147000,2025-01-25 03:46:44,37.0153892650605,140.148910663358,14.435696,,,1070.7911835435,11.811024,0,10.2484255248,219.592526712,23,5,14.794,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.2, -1.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.697,3.707,3.71,3.701,0,0,10.195,100.58,1070.7911835435,14.435696,6,P-GPS,
1147200,2025-01-25 03:46:44,37.0153893036478,140.148910609082,14.435696,,,1070.7911835435,11.811024,0,10.2295606948,219.613524088,23,5,14.794,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.1, -1.6, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.697,3.707,3.71,3.701,0,0,10.195,100.58,1070.7911835435,14.435696,6,P-GPS,
1147400,2025-01-25 03:46:44,37.0153892839941,140.148910464275,14.435696,,,1070.7911835435,11.811024,0,10.190617124,219.656503092,21,5,14.794,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,299.8, -0.6, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.697,3.707,3.71,3.701,0,0,10.195,100.58,1070.7911835435,14.435696,6,P-GPS,
1147600,2025-01-25 03:46:44,37.0153891575267,140.148910265852,14.435696,,,1070.7911835435,11.811024,0,10.1467851016,219.730321992,22,5,14.803,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300, -0.3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.703,3.706,3.695,0,0,9.491,100.58,1070.7911835435,14.435696,6,P-GPS,
1147800,2025-01-25 03:46:45,37.0153889487217,140.148910089206,14.435696,,,1070.7911835435,11.811024,0,10.1175200088,219.822185512,22,5,14.803,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -1.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.703,3.706,3.695,0,0,9.491,100.58,1070.7911835435,14.435696,6,P-GPS,
1148000,2025-01-25 03:46:45,37.0153887320217,140.148909933815,14.435696,,,1070.7911835435,11.811024,0,10.0957680396,219.913392864,23,5,14.803,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301, -0.9, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.703,3.706,3.695,0,0,9.491,100.58,1070.7911835435,14.435696,6,P-GPS,
1148200,2025-01-25 03:46:45,37.0153885789392,140.148909883249,14.435696,,,1070.7911835435,11.811024,0,10.0973756512,219.971135648,23,5,14.803,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.4, -3.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.703,3.706,3.695,0,0,9.491,100.58,1070.7911835435,14.435696,6,P-GPS,
1148400,2025-01-25 03:46:45,37.0153885252839,140.148909821774,14.435696,,,1070.7911835435,11.811024,0,10.0858270944,219.997710452,24,5,14.803,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.4, -2.3, -3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.703,3.706,3.695,0,0,9.491,100.58,1070.7911835435,14.435696,6,P-GPS,
1148600,2025-01-25 03:46:45,37.0153885707196,140.148909745995,14.435696,,,1070.7911835435,11.811024,0,10.0599084584,220.025269508,24,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.2, -1.9, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.704,3.708,3.7,0,0,10.189,100.58,1070.7911835435,14.435696,6,P-GPS,
1148800,2025-01-25 03:46:46,37.0153886486615,140.148909672397,14.435696,,,1070.7911835435,11.811024,0,10.0312667252,220.061030664,25,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -0.7, -5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.704,3.708,3.7,0,0,10.189,100.58,1070.7911835435,14.435696,6,P-GPS,
1149000,2025-01-25 03:46:46,37.0153886583427,140.148909597399,14.435696,,,1070.7911835435,11.811024,0,10.0093179056,220.083012292,25,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.8, -0.6, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.704,3.708,3.7,0,0,10.189,100.58,1070.7911835435,14.435696,6,P-GPS,
1149200,2025-01-25 03:46:46,37.0153885837755,140.148909538179,14.435696,,,1070.7911835435,11.811024,0,10.0005580628,220.115164524,24,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.8, -1.4, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.704,3.708,3.7,0,0,10.189,100.58,1070.7911835435,14.435696,6,P-GPS,
1149400,2025-01-25 03:46:46,37.0153884548297,140.148909459195,14.435696,,,1070.7911835435,11.811024,0,9.9921919208,220.167657964,25,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -0.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.704,3.708,3.7,0,0,10.189,100.58,1070.7911835435,14.435696,6,P-GPS,
1149600,2025-01-25 03:46:46,37.0153882465184,140.14890932976,14.435696,,,1070.7911835435,11.811024,0,9.9787076684,220.25263172,25,5,14.798,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.5, -1.2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.704,3.707,3.697,0,0,9.487,100.76,1070.7911835435,14.435696,6,P-GPS,
1149800,2025-01-25 03:46:47,37.0153880384544,140.148909206258,14.435696,,,1070.7911835435,11.811024,0,9.967520004,220.336621224,25,5,14.798,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -0.7, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.704,3.707,3.697,0,0,9.487,100.76,1070.7911835435,14.435696,6,P-GPS,
1150000,2025-01-25 03:46:47,37.0153878482345,140.148909130039,14.435696,,,1070.7911835435,11.811024,0,9.9680777468,220.409455872,25,5,14.798,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.8, -0.6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.704,3.707,3.697,0,0,9.487,100.76,1070.7911835435,14.435696,6,P-GPS,
1150200,2025-01-25 03:46:47,37.0153876839021,140.148909075728,14.435696,,,1070.7911835435,11.811024,0,9.9721787968,220.471463748,24,5,14.798,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -0.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.704,3.707,3.697,0,0,9.487,100.76,1070.7911835435,14.435696,6,P-GPS,
1150400,2025-01-25 03:46:47,37.0153875945127,140.148909049145,14.435696,,,1070.7911835435,11.811024,0,9.9753612116,220.504928316,25,5,14.798,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.8, -1.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.704,3.707,3.697,0,0,9.487,100.76,1070.7911835435,14.435696,6,P-GPS,
1150600,2025-01-25 03:46:47,37.0153875928315,140.148909028817,14.435696,,,1070.7911835435,11.811024,0,9.969980634,220.510833828,24,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.703,3.692,0,0,9.964,100.76,1070.7911835435,14.435696,6,P-GPS,
1150800,2025-01-25 03:46:48,37.0153876916109,140.148909050454,14.435696,,,1070.7911835435,11.811024,0,9.9643047808,220.547579236,24,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -1.1, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.703,3.692,0,0,9.964,100.76,1070.7911835435,14.435696,6,P-GPS,
1151000,2025-01-25 03:46:48,37.0153877698734,140.148909068779,14.435696,,,1070.7911835435,11.811024,0,9.9602037308,220.576450628,25,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -1.6, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.703,3.692,0,0,9.964,100.76,1070.7911835435,14.435696,6,P-GPS,
1151200,2025-01-25 03:46:48,37.015387808427,140.148908995859,14.435696,,,1070.7911835435,11.811024,0,9.9355974308,220.60204118,25,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.9, -0.8, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.703,3.692,0,0,9.964,100.76,1070.7911835435,14.435696,6,P-GPS,
1151400,2025-01-25 03:46:48,37.0153878729596,140.148908858458,14.435696,,,1070.7911835435,11.811024,0,9.8901577968,220.648301024,25,5,14.796,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301, 0.4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.703,3.692,0,0,9.964,100.76,1070.7911835435,14.435696,6,P-GPS,
1151600,2025-01-25 03:46:48,37.0153879882317,140.148908729755,14.76378,,,1071.1192675435,11.811024,0,9.8413060892,220.704731472,26,5,14.785,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.3, 2.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.693,3.702,3.707,3.697,0,0,10.427,100.76,1071.1192675435,14.76378,6,P-GPS,
1151800,2025-01-25 03:46:49,37.0153881021331,140.148908689345,14.76378,,,1071.1192675435,11.811024,0,9.8171591068,220.74803856,25,5,14.785,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.6, 2, -3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.693,3.702,3.707,3.697,0,0,10.427,100.76,1071.1192675435,14.76378,6,P-GPS,
1152000,2025-01-25 03:46:49,37.0153882076339,140.148908770918,14.76378,,,1071.1192675435,11.811024,0,9.8278874536,220.793314152,25,5,14.785,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.3, 1.6, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.693,3.702,3.707,3.697,0,0,10.427,100.76,1071.1192675435,14.76378,6,P-GPS,
1152200,2025-01-25 03:46:49,37.0153882823371,140.148908939963,14.76378,,,1071.1192675435,11.811024,0,9.866470132,220.849416516,25,5,14.785,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.4, 0.6, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.693,3.702,3.707,3.697,0,0,10.427,100.76,1071.1192675435,14.76378,6,P-GPS,
1152400,2025-01-25 03:46:49,37.0153883143786,140.148909105315,14.76378,,,1071.1192675435,11.811024,0,9.9088913932,220.8989572,25,5,14.785,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.2, 1.4, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.693,3.702,3.707,3.697,0,0,10.427,100.76,1071.1192675435,14.76378,6,P-GPS,
1152600,2025-01-25 03:46:49,37.0153882462785,140.148909321794,14.76378,,,1071.1192675435,11.811024,0,9.9765095056,220.966870588,25,5,14.799,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.6, 0, -4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.705,3.706,3.697,0,0,9.678,100.76,1071.1192675435,14.76378,6,P-GPS,
1152800,2025-01-25 03:46:50,37.0153881618331,140.148909512991,14.76378,,,1071.1192675435,11.811024,0,10.0389110824,221.030518884,25,5,14.799,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,301.5, -1.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.705,3.706,3.697,0,0,9.678,100.76,1071.1192675435,14.76378,6,P-GPS,
1153000,2025-01-25 03:46:50,37.0153881469402,140.148909574265,14.76378,,,1071.1192675435,11.811024,0,10.0575462536,221.049219672,25,5,14.799,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.6, 0.6, -4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.705,3.706,3.697,0,0,9.678,100.76,1071.1192675435,14.76378,6,P-GPS,
1153200,2025-01-25 03:46:50,37.0153881419181,140.148909635386,14.76378,,,1071.1192675435,11.811024,0,10.0750987476,221.066936208,24,5,14.799,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.6, 0.5, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.705,3.706,3.697,0,0,9.678,100.76,1071.1192675435,14.76378,6,P-GPS,
1153400,2025-01-25 03:46:50,37.0153881488661,140.148909712506,14.76378,,,1071.1192675435,11.811024,0,10.0957352312,221.089574004,24,5,14.799,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.5, 0.3, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.705,3.706,3.697,0,0,9.678,100.76,1071.1192675435,14.76378,6,P-GPS,
1153600,2025-01-25 03:46:50,37.0153881682655,140.148909787525,14.76378,,,1071.1192675435,11.811024,0,10.1144688276,221.112539884,25,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.5, 1, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.692,3.702,3.706,3.695,0,0,9.694,100.94,1071.1192675435,14.76378,6,P-GPS,
1153800,2025-01-25 03:46:51,37.0153881411,140.148909889292,14.76378,,,1071.1192675435,11.811024,0,10.1457352328,221.143707864,25,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.5, 0.3, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.692,3.702,3.706,3.695,0,0,9.694,100.94,1071.1192675435,14.76378,6,P-GPS,
1154000,2025-01-25 03:46:51,37.0153880564018,140.148909982319,15.091864,,,1071.4473515435,11.811024,0,10.1808730292,221.185046448,25,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.6, -0.3, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.692,3.702,3.706,3.695,0,0,9.694,100.94,1071.4473515435,15.091864,6,P-GPS,
1154200,2025-01-25 03:46:51,37.0153879205434,140.148910052608,15.091864,,,1071.4473515435,11.811024,0,10.2154202744,221.23852414,25,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.5, -1.2, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.692,3.702,3.706,3.695,0,0,9.694,100.94,1071.4473515435,15.091864,6,P-GPS,
1154400,2025-01-25 03:46:51,37.0153877381324,140.14891004579,15.091864,,,1071.4473515435,11.811024,0,10.2340226372,221.305125192,25,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.8, -1.9, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.692,3.702,3.706,3.695,0,0,9.694,100.94,1071.4473515435,15.091864,6,P-GPS,
1154600,2025-01-25 03:46:51,37.0153875695884,140.148909929889,15.091864,,,1071.4473515435,11.811024,0,10.221292978,221.375335168,25,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.5, -1.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.705,3.694,0,0,9.828,100.94,1071.4473515435,15.091864,6,P-GPS,
1154800,2025-01-25 03:46:52,37.0153874491336,140.148909768257,15.091864,,,1071.4473515435,11.811024,0,10.1907483576,221.439639632,25,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.7, -1.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.705,3.694,0,0,9.828,100.94,1071.4473515435,15.091864,6,P-GPS,
1155000,2025-01-25 03:46:52,37.0153873502997,140.148909581099,15.091864,,,1071.4473515435,11.811024,0,10.15091896,221.505256432,26,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.7, -0.5, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.705,3.694,0,0,9.828,100.94,1071.4473515435,15.091864,6,P-GPS,
1155200,2025-01-25 03:46:52,37.0153872610452,140.148909386831,15.091864,,,1071.4473515435,11.811024,0,10.1082352316,221.570545148,25,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.5, -0.7, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.705,3.694,0,0,9.828,100.94,1071.4473515435,15.091864,6,P-GPS,
1155400,2025-01-25 03:46:52,37.0153871521445,140.148909166835,15.091864,,,1071.4473515435,11.811024,0,10.0611551776,221.645676384,25,5,14.797,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.5, -0.2, -4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.694,3.702,3.705,3.694,0,0,9.828,100.94,1071.4473515435,15.091864,6,P-GPS,
1155600,2025-01-25 03:46:52,37.0153869768865,140.148908940936,15.091864,,,1071.4473515435,11.811024,0,10.0211289296,221.737539904,24,5,14.8,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.7, -0.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.703,3.705,3.696,0,0,9.738,100.94,1071.4473515435,15.091864,6,P-GPS,
1155800,2025-01-25 03:46:53,37.0153867911796,140.1489087242,15.091864,,,1071.4473515435,11.811024,0,9.9856630492,221.830059592,24,5,14.8,1071.7754355435,15.419948,2.8632832,13.0971460884,0,0,0,300.8, -1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,38,3.695,3.703,3.705,3.696,0,0,9.738,100.94,1071.4473515435,15.091864,6,P-GPS,
