time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
103200,2025-01-13 04:57:43,37.0151797426396,140.149149223174,20.341208,,,1072.7390221885,22.637796,0.223694,25.4897645952,82.2752651,25,5,11.122,1073.0671061885,20.669292,6.7779282,26.1163394184,0,-0.223694,0,286.3, -2.9, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.704,3.705,3.701,0,0,0,11.498,74.12,1072.7390221885,20.341208,6,P-GPS,
103300,2025-01-13 04:57:43,37.0151795080831,140.149148917086,20.341208,,,1072.7390221885,22.637796,0.223694,25.4953420232,82.398952768,25,5,11.122,1073.0671061885,20.669292,6.7779282,26.1163394184,0,-0.223694,0,286.8, 0, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.704,3.705,3.701,0,0,0,11.498,74.12,1072.7390221885,20.341208,6,P-GPS,
103400,2025-01-13 04:57:43,37.0151795097236,140.149148847698,20.341208,,,1072.7390221885,22.637796,0,25.4815953036,82.419293976,25,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287.2, 0.9, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
103500,2025-01-13 04:57:43,37.0151795708931,140.149148764031,20.341208,,,1072.7390221885,22.637796,0,25.4487540952,82.452102376,25,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287, -1.4, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
103600,2025-01-13 04:57:43,37.0151795505732,140.14914879928,20.341208,,,1072.7390221885,22.637796,0,25.4610900536,82.464897652,25,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.8, -3.4, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
103700,2025-01-13 04:57:43,37.015179409859,140.149148904099,20.341208,,,1072.7390221885,22.637796,0,25.519849898,82.52460894,25,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287.1, -2.1, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
103800,2025-01-13 04:57:43,37.0151794211412,140.149148952377,20.341208,,,1072.7390221885,22.637796,0,25.5259850688,82.53937272,25,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287.1, -1, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
103900,2025-01-13 04:57:43,37.0151794970323,140.149148848245,20.341208,,,1072.7390221885,22.637796,0,25.4852042276,82.58038322,25,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287.2, -2.4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
104000,2025-01-13 04:57:44,37.015179527829,140.14914892039,20.341208,,,1072.7390221885,22.637796,0,25.4905519968,82.604333352,24,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.9, -3.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
104100,2025-01-13 04:57:44,37.0151794496035,140.149149036581,20.341208,,,1072.7390221885,22.637796,0,25.5343184024,82.648624692,24,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.6, -2.4, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
104200,2025-01-13 04:57:44,37.0151794564268,140.149149029645,20.341208,,,1072.7390221885,22.637796,0,25.5311031792,82.651577448,23,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.7, -0.6, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
104300,2025-01-13 04:57:44,37.0151792661465,140.149148849898,20.341208,,,1072.7390221885,22.637796,0,25.5490821824,82.738519708,23,5,11.114,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.9, -0.7, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.701,3.703,3.701,0,0,0,11.516,74.3,1072.7390221885,20.341208,6,P-GPS,
104400,2025-01-13 04:57:44,37.0151792799815,140.149148854876,20.341208,,,1072.7390221885,22.637796,0,25.5462278516,82.743769052,23,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287, -1.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
104500,2025-01-13 04:57:44,37.0151792910409,140.149148877781,20.341208,,,1072.7390221885,22.637796,0,25.5475401876,82.751643068,23,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.7, -0.5, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
104600,2025-01-13 04:57:44,37.0151793000529,140.149148869939,20.341208,,,1072.7390221885,22.637796,0,25.5435703712,82.755580076,23,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.9, 0, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
104700,2025-01-13 04:57:44,37.0151791743088,140.149148590801,20.341208,,,1072.7390221885,22.96588,0,25.5250664336,82.849084016,23,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287.3, 0.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
104800,2025-01-13 04:57:44,37.0151792007923,140.149148603568,20.341208,,,1072.7390221885,22.96588,0,25.520177982,82.859582704,24,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287.3, 0.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
104900,2025-01-13 04:57:45,37.015179232073,140.149148713386,20.341208,,,1072.7390221885,22.96588,0,25.5324483236,82.893375356,24,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287.5, -0.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
105000,2025-01-13 04:57:45,37.0151792621588,140.149148786202,20.341208,,,1072.7390221885,22.96588,0,25.5380257516,82.917325488,23,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,287.5, -0.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
105100,2025-01-13 04:57:45,37.0151791599941,140.149148645265,20.341208,,,1072.7390221885,22.96588,0.3131716,25.539370896,82.972771684,23,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0.223694,0.223694,0,287.2, -0.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
105200,2025-01-13 04:57:45,37.0151792580468,140.149148795069,20.341208,,,1072.7390221885,22.96588,0.3131716,25.540847274,83.029202132,24,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0.223694,0.223694,0,286.9, -0.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
105300,2025-01-13 04:57:45,37.0151792742976,140.149148794184,20.341208,,,1072.7390221885,22.96588,0.223694,25.5361884812,83.035107644,24,5,11.064,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0.223694,0,286.3, -2.8, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.687,3.689,3.688,0,0,0,12.174,74.3,1072.7390221885,20.341208,6,P-GPS,
105400,2025-01-13 04:57:45,37.0151792068874,140.149148942872,20.341208,,,1072.7390221885,22.96588,0.223694,25.58317011,83.084976412,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0.223694,0,286, -4.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
105500,2025-01-13 04:57:45,37.0151791459578,140.149149021577,20.341208,,,1072.7390221885,22.96588,0.223694,25.614994258,83.11680056,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0.223694,0,286.1, -4.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
105600,2025-01-13 04:57:45,37.0151790431248,140.149149104638,20.341208,,,1072.7390221885,22.96588,0,25.6591871728,83.161419984,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.2, -3.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
105700,2025-01-13 04:57:45,37.0151792033065,140.149149230136,20.341208,,,1072.7390221885,22.96588,0,25.6390756236,83.230317624,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,285.6, -5.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
105800,2025-01-13 04:57:45,37.0151790827623,140.149149265863,20.341208,,,1072.7390221885,22.96588,0.223694,25.6790690632,83.275593216,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,-0.223694,0,0,285.8, -5.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
105900,2025-01-13 04:57:46,37.0151790859233,140.149149281237,20.341208,,,1072.7390221885,22.96588,0.223694,25.6811359924,83.280186392,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,-0.223694,0,0,286.1, -3.7, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
106000,2025-01-13 04:57:46,37.015178953146,140.149149220674,20.341208,,,1072.7390221885,22.637796,0.223694,25.7061359932,83.33169558,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,-0.223694,0,0,286.5, -2.2, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
106100,2025-01-13 04:57:46,37.015178963216,140.149149234192,20.341208,,,1072.7390221885,22.637796,0,25.7059391428,83.337273008,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.7, -2.2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
106200,2025-01-13 04:57:46,37.01517893609,140.149149278979,20.341208,,,1072.7390221885,22.637796,0,25.721949642,83.353677208,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.5, -3.5, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
106300,2025-01-13 04:57:46,37.0151789581104,140.14914947674,20.341208,,,1072.7390221885,22.637796,0,25.7537081732,83.411748076,24,5,11.14,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.3, -4.6, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,90,3.716,3.718,3.718,0,0,0,11.334,74.48,1072.7390221885,20.341208,6,P-GPS,
106400,2025-01-13 04:57:46,37.0151789458131,140.149149530715,20.341208,,,1072.7390221885,22.637796,0,25.7674548928,83.428152276,24,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.4, -4.6, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
106500,2025-01-13 04:57:46,37.0151789136928,140.149149476847,20.341208,,,1072.7390221885,22.637796,0,25.7659457064,83.447509232,24,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.6, -4, 3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
106600,2025-01-13 04:57:46,37.0151789122879,140.149149514392,20.341208,,,1072.7390221885,22.637796,0,25.7735244468,83.458664088,24,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.6, -3.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
106700,2025-01-13 04:57:46,37.0151788729246,140.14914973523,20.341208,,,1072.7390221885,22.637796,0,25.8266740548,83.524608972,24,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.4, -4.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
106800,2025-01-13 04:57:46,37.0151789601492,140.149149823897,20.341208,,,1072.7390221885,22.637796,0.223694,25.8197514824,83.565619472,24,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0.223694,0,0,286.2, -5.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
106900,2025-01-13 04:57:47,37.0151791687662,140.149150062754,20.341208,,,1072.7390221885,22.637796,0.223694,25.8085966264,83.668637848,24,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0.223694,0,0,286.4, -5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
107000,2025-01-13 04:57:47,37.0151793327001,140.149150114444,20.341208,,,1072.7390221885,22.96588,0.223694,25.7738197224,83.73031764,23,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0.223694,0,0,286.3, -4.3, -5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
107100,2025-01-13 04:57:47,37.0151793810668,140.149150186535,20.341208,,,1072.7390221885,22.637796,0,25.7745743156,83.757876696,23,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286, -3.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
107200,2025-01-13 04:57:47,37.0151793590722,140.149150126493,20.341208,,,1072.7390221885,22.637796,0,25.7689640792,83.776905568,23,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,285.9, -2.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
107300,2025-01-13 04:57:47,37.0151792520631,140.149150064041,20.341208,,,1072.7390221885,22.96588,0,25.786090064,83.820212656,23,5,11.132,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,285.9, -2, 3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.702,3.703,3.699,0,0,0,10.784,74.48,1072.7390221885,20.341208,6,P-GPS,
107400,2025-01-13 04:57:47,37.0151791695286,140.149150050813,20.341208,,,1072.7390221885,22.96588,0,25.806103188,83.850396384,23,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286, -2.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
107500,2025-01-13 04:57:47,37.0151791829867,140.149150433391,20.341208,,,1072.7390221885,22.96588,0.223694,25.8763787808,83.961944944,23,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,-0.223694,0,0,285.9, -4.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
107600,2025-01-13 04:57:47,37.0151790383661,140.149150425001,20.341208,,,1072.7390221885,22.96588,0.447388,25.914206866,84.014766468,23,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,-0.447388,0,0,285.8, -5.2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
107700,2025-01-13 04:57:47,37.0151789463013,140.149150285287,20.341208,,,1072.7390221885,22.96588,0.223694,25.9123695956,84.067587992,23,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,-0.223694,0,0,286.1, -2.8, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
107800,2025-01-13 04:57:47,37.0151788561726,140.149150284756,20.341208,,,1072.7390221885,22.96588,0,25.9369102788,84.100396392,23,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.9, -1.1, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
107900,2025-01-13 04:57:48,37.0151789277334,140.149150203396,20.341208,,,1072.7390221885,22.637796,0.223694,25.9016412488,84.135829464,23,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0.223694,0,287.1, -3.7, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
108000,2025-01-13 04:57:48,37.0151789531932,140.149150362399,20.341208,,,1072.7390221885,22.637796,0.223694,25.925361722,84.18307356,24,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0.223694,0,286.2, -6.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
108100,2025-01-13 04:57:48,37.0151790852723,140.149150800793,20.341208,,,1072.7390221885,22.96588,0,25.9742134296,84.319556504,24,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,285.7, -7.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
108200,2025-01-13 04:57:48,37.0151791180051,140.149150945753,20.341208,,,1072.7390221885,22.96588,0,25.9935047688,84.36351976,24,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,285.9, -6.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
108300,2025-01-13 04:57:48,37.0151789701378,140.149150600961,20.341208,,,1072.7390221885,22.637796,0.223694,25.9668315396,84.477364908,24,5,11.109,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0.223694,0,286.1, -6.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.706,3.707,3.705,0,0,0,11.852,74.66,1072.7390221885,20.341208,6,P-GPS,
108400,2025-01-13 04:57:48,37.0151790392099,140.149150736137,20.341208,,,1072.7390221885,22.637796,0.223694,25.9742134296,84.52428092,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0.223694,0,286.4, -7.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
108500,2025-01-13 04:57:48,37.0151790782948,140.149151084308,20.341208,,,1072.7390221885,22.637796,0,26.0312344288,84.626643128,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.3, -7.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
108600,2025-01-13 04:57:48,37.0151791266402,140.149151170765,20.341208,,,1072.7390221885,22.637796,0,26.0349745864,84.657483024,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286, -6.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
108700,2025-01-13 04:57:48,37.0151790975396,140.149151115668,20.341208,,,1072.7390221885,22.637796,0,26.0321202556,84.676511896,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286, -5.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
108800,2025-01-13 04:57:48,37.0151791488533,140.149151149452,20.341208,,,1072.7390221885,22.637796,0,26.024771174,84.697837356,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.3, -5.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
108900,2025-01-13 04:57:48,37.015179170805,140.14915122312,20.341208,,,1072.7390221885,22.637796,0,26.0332029328,84.720475152,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.1, -6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
109000,2025-01-13 04:57:49,37.0151791806052,140.14915117122,20.341208,,,1072.7390221885,22.637796,0,26.0204076568,84.736223184,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.2, -5.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
109100,2025-01-13 04:57:49,37.0151790448853,140.149151145064,20.341208,,,1072.7390221885,22.637796,0.223694,26.0521333796,84.786420036,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,-0.223694,0,285.9, -3, 3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
109200,2025-01-13 04:57:49,37.015179052835,140.149151043737,20.341208,,,1072.7390221885,22.637796,0.223694,26.0302501768,84.815947596,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,-0.223694,0,286.1, -1.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
109300,2025-01-13 04:57:49,37.0151790893071,140.149150874305,20.341208,,,1072.7390221885,22.637796,0.223694,25.9874024064,84.8671287,25,5,11.112,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.6, -2.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.713,3.717,3.715,0,0,0,11.579,74.84,1072.7390221885,20.341208,6,P-GPS,
109400,2025-01-13 04:57:49,37.0151790206805,140.149150815175,20.341208,,,1072.7390221885,22.637796,0,25.994587446,84.897312428,25,5,11.126,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.3, -2.8, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.704,3.706,3.704,0,0,0,11.127,74.84,1072.7390221885,20.341208,6,P-GPS,
109500,2025-01-13 04:57:49,37.0151791328809,140.149151032537,20.341208,,,1072.7390221885,22.637796,0,26.0063328532,84.972771748,25,5,11.126,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.5, -3.3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.704,3.706,3.704,0,0,0,11.127,74.84,1072.7390221885,20.341208,6,P-GPS,
109600,2025-01-13 04:57:49,37.0151791578267,140.149151111183,20.341208,,,1072.7390221885,22.637796,0,26.0148958456,84.997378048,25,5,11.126,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.6, -4.5, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.704,3.706,3.704,0,0,0,11.127,74.84,1072.7390221885,20.341208,6,P-GPS,
109700,2025-01-13 04:57:49,37.0151791644958,140.149150985808,20.341208,,,1072.7390221885,22.637796,0,25.9886491256,85.034123456,25,5,11.126,1073.0671061885,20.669292,6.7779282,26.1163394184,0,0,0,286.3, -5.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,89,3.704,3.706,3.704,0,0,0,11.127,74.84,1072.7390221885,20.341208,6,P-GPS,
