time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
273100,2025-01-13 05:22:21,37.0152355411179,140.149126742746,132.87402,,,1185.6493991613,83.66142,0,15.4709978704,124.291998728,24,5,11.183,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.7, -3.6, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.728,3.717,0,0,0,11.623,90.86,1185.6493991613,132.87402,6,P-GPS,
273200,2025-01-13 05:22:21,37.0152356646485,140.149126627016,132.87402,,,1185.6493991613,83.66142,0,15.4278548244,124.348101092,24,5,11.183,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.5, -3.9, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.728,3.717,0,0,0,11.623,90.86,1185.6493991613,132.87402,6,P-GPS,
273300,2025-01-13 05:22:21,37.0152357305319,140.149126674378,132.87402,,,1185.6493991613,83.66142,0,15.435860074,124.375988232,24,5,11.183,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -3.8, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.728,3.717,0,0,0,11.623,90.86,1185.6493991613,132.87402,6,P-GPS,
273400,2025-01-13 05:22:21,37.0152357186864,140.149126594621,132.87402,,,1185.6493991613,83.66142,0,15.41420653,124.39961028,24,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -2.7, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.6493991613,132.87402,6,P-GPS,
273500,2025-01-13 05:22:21,37.0152358112639,140.149126602507,132.87402,,,1185.6493991613,83.66142,0,15.4088259524,124.433402932,24,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.5, -2.3, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.6493991613,132.87402,6,P-GPS,
273600,2025-01-13 05:22:21,37.0152356527732,140.149126427227,132.87402,,,1185.6493991613,83.66142,0,15.3721789696,124.510502672,25,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.5, -2.4, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.6493991613,132.87402,6,P-GPS,
273700,2025-01-13 05:22:21,37.0152357256752,140.149126415302,132.87402,,,1185.6493991613,83.66142,0,15.3627301504,124.53740556,25,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -2.1, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.6493991613,132.87402,6,P-GPS,
273800,2025-01-13 05:22:21,37.0152356537603,140.149126333303,132.545936,,,1185.3213151613,83.66142,0,15.345472932,124.572838632,25,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.3, -2.3, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.3213151613,132.545936,6,P-GPS,
273900,2025-01-13 05:22:21,37.015235668943,140.149126321877,132.545936,,,1185.3213151613,83.66142,0,15.3409453728,124.579400312,25,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.2, -2.6, 8,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.3213151613,132.545936,6,P-GPS,
274000,2025-01-13 05:22:21,37.0152356341673,140.149126338319,132.545936,,,1185.3213151613,83.66142,0,15.3485241132,124.592851756,24,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.3, -2.6, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.3213151613,132.545936,6,P-GPS,
274100,2025-01-13 05:22:22,37.015235615454,140.14912631698,132.545936,,,1185.3213151613,83.66142,0,15.3440293624,124.602038108,24,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -2.6, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.3213151613,132.545936,6,P-GPS,
274200,2025-01-13 05:22:22,37.0152354055908,140.149126341849,132.545936,,,1185.3213151613,83.66142,0,15.3688653212,124.679137848,24,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2.5, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.3213151613,132.545936,6,P-GPS,
274300,2025-01-13 05:22:22,37.0152353697572,140.149126323524,132.87402,,,1185.6493991613,83.66142,0,15.3667655836,124.69324546,24,5,11.181,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.7, -2.9, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.74,3.727,3.718,0,0,0,11.538,91.04,1185.6493991613,132.87402,6,P-GPS,
274400,2025-01-13 05:22:22,37.0152353500709,140.149126142902,132.87402,,,1185.6493991613,83.66142,0,15.3173233248,124.746395068,24,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.9, -2.3, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.6493991613,132.87402,6,P-GPS,
274500,2025-01-13 05:22:22,37.0152353524333,140.149126070462,132.87402,,,1185.6493991613,83.66142,0,15.2966212244,124.767392444,24,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281, -1.1, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.6493991613,132.87402,6,P-GPS,
274600,2025-01-13 05:22:22,37.0152353065943,140.1491257783,132.87402,,,1185.6493991613,83.66142,0,15.2179138728,124.85400662,24,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281.1, -1, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.6493991613,132.87402,6,P-GPS,
274700,2025-01-13 05:22:22,37.015235317639,140.149125723171,132.87402,,,1185.6493991613,83.66142,0,15.2013784392,124.870738904,24,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.9, -1.3, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.6493991613,132.87402,6,P-GPS,
274800,2025-01-13 05:22:22,37.0152352762823,140.149125692744,132.87402,,,1185.6493991613,83.66142,0,15.1963915624,124.888127356,24,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.7, -2, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.6493991613,132.87402,6,P-GPS,
274900,2025-01-13 05:22:22,37.0152352515372,140.149125659695,132.87402,,,1185.6493991613,83.66142,0,15.1892065228,124.901250716,24,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -2.5, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.6493991613,132.87402,6,P-GPS,
275000,2025-01-13 05:22:22,37.015235233467,140.149125715012,132.87402,,,1185.6493991613,83.66142,0,15.2064309328,124.918639168,25,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -2.9, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.6493991613,132.87402,6,P-GPS,
275100,2025-01-13 05:22:23,37.0152351873111,140.149125652174,132.545936,,,1185.3213151613,83.66142,0,15.19274983,124.943573552,25,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.5, -2.5, 9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.3213151613,132.545936,6,P-GPS,
275200,2025-01-13 05:22:23,37.0152352935477,140.149125894974,132.545936,,,1185.3213151613,83.66142,0,15.2520674172,125.024282216,25,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.8, -1.9, 9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.3213151613,132.545936,6,P-GPS,
275300,2025-01-13 05:22:23,37.0152352741355,140.149125829116,132.87402,,,1185.6493991613,83.66142,0,15.2351382828,125.044623424,25,5,11.18,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.9, -1.4, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.724,3.712,0,0,0,11.486,91.04,1185.6493991613,132.87402,6,P-GPS,
275400,2025-01-13 05:22:23,37.0152354668557,140.149125781744,132.87402,,,1185.6493991613,83.66142,0,15.2050201716,125.11647382,25,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.9, -1, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.6493991613,132.87402,6,P-GPS,
275500,2025-01-13 05:22:23,37.0152354654529,140.149125721411,132.87402,,,1185.6493991613,83.66142,0,15.1880582288,125.133862272,25,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.9, -1.1, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.6493991613,132.87402,6,P-GPS,
275600,2025-01-13 05:22:23,37.0152355062811,140.149125948118,132.87402,,,1185.6493991613,83.66142,0,15.2487537688,125.20177566,24,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.9, -1.3, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.6493991613,132.87402,6,P-GPS,
275700,2025-01-13 05:22:23,37.0152354932687,140.149125922439,132.87402,,,1185.6493991613,83.66142,0,15.2425857896,125.210633928,24,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281, -1.4, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.6493991613,132.87402,6,P-GPS,
275800,2025-01-13 05:22:23,37.0152356497778,140.149125875914,132.87402,,,1185.6493991613,83.66142,0,15.2161094108,125.269360964,25,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281, -1.2, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.6493991613,132.87402,6,P-GPS,
275900,2025-01-13 05:22:23,37.0152356726225,140.14912586805,132.87402,,,1185.6493991613,83.66142,0,15.2119755524,125.277891148,25,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281, -1.3, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.6493991613,132.87402,6,P-GPS,
276000,2025-01-13 05:22:23,37.0152356655043,140.14912583116,132.87402,,,1185.6493991613,83.66142,0,15.202100224,125.289046004,24,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281.1, -1.3, 8,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.6493991613,132.87402,6,P-GPS,
276100,2025-01-13 05:22:24,37.0152356998587,140.14912583528,132.87402,,,1185.6493991613,83.66142,0,15.2003941872,125.301513196,24,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.9, -1.5, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.6493991613,132.87402,6,P-GPS,
276200,2025-01-13 05:22:24,37.0152357257984,140.149125941702,132.87402,,,1185.6493991613,83.66142,0,15.2283797524,125.333993512,24,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.7, -1.4, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.6493991613,132.87402,6,P-GPS,
276300,2025-01-13 05:22:24,37.0152357449587,140.149125964372,132.545936,,,1185.3213151613,83.66142,0,15.2332353956,125.343507948,24,5,11.185,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.8, -1.6, 8.4,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.736,3.722,3.712,0,0,0,12.011,90.86,1185.3213151613,132.545936,6,P-GPS,
276400,2025-01-13 05:22:24,37.0152357015925,140.149126012372,132.545936,,,1185.3213151613,83.66142,0,15.2504598056,125.364833408,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.7, -1.9, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.3213151613,132.545936,6,P-GPS,
276500,2025-01-13 05:22:24,37.0152356408239,140.149126025005,132.87402,,,1185.6493991613,83.66142,0,15.2591212232,125.38714312,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.7, -2.4, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.6493991613,132.87402,6,P-GPS,
276600,2025-01-13 05:22:24,37.0152356541071,140.149126067211,132.87402,,,1185.6493991613,83.66142,0,15.2699808036,125.40026648,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2.5, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.6493991613,132.87402,6,P-GPS,
276700,2025-01-13 05:22:24,37.015235666103,140.149126098636,132.87402,,,1185.6493991613,83.66142,0,15.277887628,125.410437084,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2.1, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.6493991613,132.87402,6,P-GPS,
276800,2025-01-13 05:22:24,37.0152356431436,140.149126060109,132.87402,,,1185.6493991613,83.66142,0,15.2688981264,125.424544696,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.6493991613,132.87402,6,P-GPS,
276900,2025-01-13 05:22:24,37.0152356461785,140.149126094618,132.87402,,,1185.6493991613,83.66142,0,15.2784125624,125.4347153,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2.2, 8.4,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.6493991613,132.87402,6,P-GPS,
277000,2025-01-13 05:22:24,37.0152356205484,140.149126181321,132.87402,,,1185.6493991613,83.66142,0,15.3051514084,125.461618188,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.5, -2.4, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.6493991613,132.87402,6,P-GPS,
277100,2025-01-13 05:22:25,37.0152356173384,140.149126228088,132.87402,,,1185.6493991613,83.66142,0,15.3186684692,125.475397716,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.5, -2.6, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.6493991613,132.87402,6,P-GPS,
277200,2025-01-13 05:22:25,37.0152357541162,140.149126495499,132.87402,,,1185.6493991613,83.66142,0,15.3831369752,125.567917404,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -3.1, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.6493991613,132.87402,6,P-GPS,
277300,2025-01-13 05:22:25,37.0152357562565,140.14912654211,132.87402,,,1185.6493991613,83.66142,0,15.3961947184,125.581368848,24,5,11.175,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -2.9, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.737,3.724,3.715,0,0,0,11.777,91.22,1185.6493991613,132.87402,6,P-GPS,
277400,2025-01-13 05:22:25,37.0152355560482,140.149126565101,132.87402,,,1185.6493991613,83.66142,0,15.4193574488,125.654859664,24,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -2.6, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.6493991613,132.87402,6,P-GPS,
277500,2025-01-13 05:22:25,37.01523554452,140.14912659239,132.87402,,,1185.6493991613,83.66142,0,15.4280844832,125.663717932,24,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.5, -2.5, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.6493991613,132.87402,6,P-GPS,
277600,2025-01-13 05:22:25,37.0152355607725,140.149126736899,132.87402,,,1185.6493991613,83.66142,0,15.467684222,125.706368852,23,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.5, -2.3, 9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.6493991613,132.87402,6,P-GPS,
277700,2025-01-13 05:22:25,37.0152355590535,140.149126762621,132.87402,,,1185.6493991613,83.66142,0,15.4751317288,125.713914784,23,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2.4, 9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.6493991613,132.87402,6,P-GPS,
277800,2025-01-13 05:22:25,37.0152355989835,140.149126925471,132.87402,,,1185.6493991613,83.66142,0,15.5179794992,125.763455468,23,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2.3, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.6493991613,132.87402,6,P-GPS,
277900,2025-01-13 05:22:25,37.0152356032856,140.149126951756,132.87402,,,1185.6493991613,83.66142,0,15.5250661136,125.771329484,23,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.7, -2, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.6493991613,132.87402,6,P-GPS,
278000,2025-01-13 05:22:25,37.015235462546,140.149126985889,133.202104,,,1185.9774831613,83.66142,0,15.5465228072,125.82349484,23,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.7, -2, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.9774831613,133.202104,6,P-GPS,
278100,2025-01-13 05:22:26,37.0152354364433,140.149127027946,132.87402,,,1185.6493991613,83.66142,0,15.5606304192,125.838914788,23,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2.5, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.6493991613,132.87402,6,P-GPS,
278200,2025-01-13 05:22:26,37.0152355945962,140.149126787066,133.202104,,,1185.9774831613,83.66142,0,15.4791015452,125.929794056,25,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2.4, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.9774831613,133.202104,6,P-GPS,
278300,2025-01-13 05:22:26,37.0152355707868,140.149126816527,132.87402,,,1185.6493991613,83.66142,0,15.4894361912,125.941933164,25,5,11.169,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.5, -3, 10.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.738,3.726,3.717,0,0,0,11.698,91.22,1185.6493991613,132.87402,6,P-GPS,
278400,2025-01-13 05:22:26,37.0152353528694,140.149126798583,133.202104,,,1185.9774831613,83.66142,0,15.5027235932,126.021657576,24,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.6, -2.8, 10.7,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
278500,2025-01-13 05:22:26,37.0152353113586,140.149126765351,133.202104,,,1185.9774831613,83.66142,0,15.4968508896,126.039702196,24,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281.1, -1.4, 11.1,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
278600,2025-01-13 05:22:26,37.0152355239948,140.149126675907,133.202104,,,1185.9774831613,83.66142,0,15.4534781848,126.121723196,26,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281.5, -0.7, 10.6,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
278700,2025-01-13 05:22:26,37.0152355255643,140.14912666536,133.202104,,,1185.9774831613,83.66142,0,15.4503613868,126.124675952,26,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281.6, -1.1, 10.4,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
278800,2025-01-13 05:22:26,37.0152354366639,140.149126620627,133.202104,,,1185.9774831613,83.66142,0,15.4451776596,126.15978094,25,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281.5, -1.7, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
278900,2025-01-13 05:22:26,37.0152354472084,140.149126649155,133.202104,,,1185.9774831613,83.66142,0,15.4523626992,126.168967292,25,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281.5, -1.8, 10,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
279000,2025-01-13 05:22:26,37.0152353780327,140.149126805777,133.202104,,,1185.9774831613,83.66142,0,15.502625168,126.220804564,25,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281.3, -2.4, 10,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
279100,2025-01-13 05:22:27,37.0152353803785,140.149126886392,133.202104,,,1185.9774831613,83.66142,0,15.525262964,126.244426612,25,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,281.1, -2.9, 10.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
279200,2025-01-13 05:22:27,37.0152354183684,140.149126847688,133.202104,,,1185.9774831613,83.66142,0,15.5110897352,126.262471232,25,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.9, -3.5, 10.2,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
279300,2025-01-13 05:22:27,37.0152354152093,140.149126938973,133.202104,,,1185.9774831613,83.66142,0,15.5372052216,126.289046036,25,5,11.177,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.7, -3.9, 10.4,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,73,3.739,3.727,3.717,0,0,0,11.474,91.22,1185.9774831613,133.202104,6,P-GPS,
279400,2025-01-13 05:22:27,37.0152353870884,140.149127101314,133.202104,,,1185.9774831613,83.66142,0,15.5855976116,126.337274384,25,5,11.178,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.4, -4.2, 11,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,72,3.738,3.726,3.716,0,0,0,11.396,91.22,1185.9774831613,133.202104,6,P-GPS,
279500,2025-01-13 05:22:27,37.0152353744406,140.14912718549,133.202104,,,1185.9774831613,83.66142,0,15.6105319956,126.362208768,25,5,11.178,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.2, -4.2, 11.2,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,72,3.738,3.726,3.716,0,0,0,11.396,91.22,1185.9774831613,133.202104,6,P-GPS,
279600,2025-01-13 05:22:27,37.0152353461473,140.149127181945,133.202104,,,1185.9774831613,83.66142,0,15.6119099484,126.372707456,25,5,11.178,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.2, -4.2, 11.3,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,72,3.738,3.726,3.716,0,0,0,11.396,91.22,1185.9774831613,133.202104,6,P-GPS,
279700,2025-01-13 05:22:27,37.0152353216596,140.149127244106,133.202104,,,1185.9774831613,83.66142,0,15.6315949884,126.39272058,25,5,11.178,1185.9774831613,133.202104,7.1134692,18.5397971812,0,0,0,280.3, -3.9, 11.7,0,0,1024,1024,1024,1024,0,0,0,0,287.1,0,0,72,3.738,3.726,3.716,0,0,0,11.396,91.22,1185.9774831613,133.202104,6,P-GPS,
