time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
138800,2025-01-25 03:38:16,37.0153686027334,140.148897069303,11.154856,,,1067.1017405121,11.48294,0,1.85354664724,13.9039702612,12,2,11.126,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -3.8, 1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.727,3.706,3.697,0,0,0,10.952,74.66,1067.1017405121,11.154856,6,P-GPS,
138900,2025-01-25 03:38:16,37.0153685054977,140.148896896946,11.154856,,,1067.1017405121,11.48294,0,1.79268050356,13.9654532028,12,2,11.126,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -5.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.727,3.706,3.697,0,0,0,10.952,74.66,1067.1017405121,11.154856,6,P-GPS,
139000,2025-01-25 03:38:16,37.0153687019942,140.148897295895,11.154856,,,1067.1017405121,11.48294,0,1.9265420564,14.1020017636,12,2,11.126,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.6, -5.8, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.727,3.706,3.697,0,0,0,10.952,74.66,1067.1017405121,11.154856,6,P-GPS,
139100,2025-01-25 03:38:16,37.0153686426821,140.148897163,11.154856,,,1067.1017405121,11.48294,0,1.88343509964,14.1463587204,12,2,11.126,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.6, -5.3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.727,3.706,3.697,0,0,0,10.952,74.66,1067.1017405121,11.154856,6,P-GPS,
139200,2025-01-25 03:38:17,37.0153692043163,140.148897451362,11.154856,,,1067.1017405121,11.48294,0,2.08664376756,14.3678154204,12,2,11.126,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.8, -4.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.727,3.706,3.697,0,0,0,10.952,74.66,1067.1017405121,11.154856,6,P-GPS,
139300,2025-01-25 03:38:17,37.0153692143163,140.148897385418,11.154856,,,1067.1017405121,11.48294,0,2.07584980396,14.3873692268,12,2,11.126,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.6, -4.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.727,3.706,3.697,0,0,0,10.952,74.66,1067.1017405121,11.154856,6,P-GPS,
139400,2025-01-25 03:38:17,37.0153692816794,140.148897615569,11.154856,,,1067.1017405121,11.48294,0,2.14034783752,14.4587931136,12,2,11.126,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -5.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.727,3.706,3.697,0,0,0,10.952,74.66,1067.1017405121,11.154856,6,P-GPS,
139500,2025-01-25 03:38:17,37.0153692923128,140.14889753978,11.154856,,,1067.1017405121,11.48294,0,2.12760177412,14.4812012508,12,2,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -6.2, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
139600,2025-01-25 03:38:17,37.0153697405133,140.148897761332,11.154856,,,1067.1017405121,11.48294,0,2.29064639876,14.6570214664,12,2,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -5.6, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
139700,2025-01-25 03:38:17,37.0153698296239,140.148897697871,11.154856,,,1067.1017405121,11.48294,0,2.30230322328,14.6944230424,12,2,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -4.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
139800,2025-01-25 03:38:17,37.0153696385281,140.148897570936,11.154856,,,1067.1017405121,11.48294,0,2.22575138356,14.7733272444,12,2,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -4.7, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
139900,2025-01-25 03:38:17,37.0153697061219,140.148897478991,11.154856,,,1067.1017405121,11.48294,0,2.22628616048,14.8097445684,12,2,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -4.7, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
140000,2025-01-25 03:38:17,37.0153697942564,140.148897720417,11.154856,,,1067.1017405121,11.48294,0,2.2970965302,14.8870739672,12,2,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -4.6, 4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
140100,2025-01-25 03:38:17,37.0153698660245,140.148897670732,11.154856,,,1067.1017405121,11.48294,0,2.3069882628,14.916995228,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.3, -5.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
140200,2025-01-25 03:38:17,37.0153700290102,140.148897603978,11.154856,,,1067.1017405121,11.48294,0,2.33934390688,14.9795608468,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.2, -5.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
140300,2025-01-25 03:38:18,37.0153701123616,140.148897513282,11.154856,,,1067.1017405121,11.48294,0,2.34593511444,15.019849562,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.1, -4.4, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
140400,2025-01-25 03:38:18,37.0153701105568,140.148897462245,11.154856,,,1067.1017405121,11.48294,0,2.33606962856,15.0347117672,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -3.7, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.738,3.716,3.707,0,0,0,10.833,74.84,1067.1017405121,11.154856,6,P-GPS,
140500,2025-01-25 03:38:18,37.0153701934276,140.148897433677,11.154856,,,1067.1017405121,11.48294,0,2.35453747692,15.0660765976,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.7, -4, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.1017405121,11.154856,6,P-GPS,飛行中
140600,2025-01-25 03:38:18,37.015370361481,140.148897634319,11.48294,,,1067.4298245121,11.48294,0,2.43888459248,15.1507878864,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.7, -4.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.4298245121,11.48294,6,P-GPS,
140700,2025-01-25 03:38:18,37.0153704410441,140.148897703404,11.48294,,,1067.4298245121,11.48294,0,2.47413393744,15.1861225332,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -5.9, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.4298245121,11.48294,6,P-GPS,
140800,2025-01-25 03:38:18,37.0153703993379,140.148897783097,11.48294,,,1067.4298245121,11.48294,0,2.47676517112,15.2138784396,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -6.5, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.4298245121,11.48294,6,P-GPS,
140900,2025-01-25 03:38:18,37.015370465382,140.148897823991,11.48294,,,1067.4298245121,11.48294,0,2.50299548692,15.2407485192,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -5.7, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.4298245121,11.48294,6,P-GPS,
141000,2025-01-25 03:38:18,37.0153702864461,140.148897770976,11.48294,,,1067.4298245121,11.48294,0,2.44264443512,15.3078416972,12,4,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.6, -5.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.4298245121,11.48294,6,P-GPS,
141100,2025-01-25 03:38:18,37.0153703326474,140.14889780182,11.48294,,,1067.4298245121,11.48294,0,2.46136490816,15.326936186,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.7, -5.8, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.4298245121,11.48294,6,P-GPS,
141200,2025-01-25 03:38:18,37.0153700973956,140.148897823135,11.48294,,,1067.4298245121,11.48294,0,2.399770418,15.4129926192,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -6.1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.4298245121,11.48294,6,P-GPS,
141300,2025-01-25 03:38:19,37.0153701333815,140.148897863857,11.48294,,,1067.4298245121,11.48294,0,2.41746398812,15.4307091552,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -6.2, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.4298245121,11.48294,6,P-GPS,
141400,2025-01-25 03:38:19,37.0153698049779,140.148897804551,11.48294,,,1067.4298245121,11.48294,0,2.3164862946,15.5517393428,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -5.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.737,3.713,3.703,0,0,0,10.538,74.84,1067.4298245121,11.48294,6,P-GPS,
141500,2025-01-25 03:38:19,37.0153698144855,140.148897799328,11.48294,,,1067.4298245121,11.48294,0,2.31801844688,15.5555451172,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -5.3, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
141600,2025-01-25 03:38:19,37.0153695291574,140.148897993782,11.48294,,,1067.4298245121,11.48294,0,2.28211621476,15.674049058,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -5.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
141700,2025-01-25 03:38:19,37.0153695061479,140.14889801593,11.48294,,,1067.4298245121,11.48294,0,2.2808071596,15.6846461712,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -5.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
141800,2025-01-25 03:38:19,37.0153692277676,140.148898106194,11.48294,,,1067.4298245121,11.48294,0,2.23020676428,15.7895674344,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -5.5, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
141900,2025-01-25 03:38:19,37.015369178744,140.148898150854,11.48294,,,1067.4298245121,11.48294,0,2.22794954636,15.811680296,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -5.2, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
142000,2025-01-25 03:38:19,37.0153691006472,140.148898304175,11.48294,,,1067.4298245121,11.48294,0,2.24300204028,15.864665862,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.6, -4.9, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
142100,2025-01-25 03:38:19,37.0153690422394,140.148898375194,11.48294,,,1067.4298245121,11.48294,0,2.24519036056,15.894357464,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -5, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
142200,2025-01-25 03:38:19,37.0153689763415,140.148898290127,11.48294,,,1067.4298245121,11.48294,0,2.21077434896,15.9289047092,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.6, -5, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
142300,2025-01-25 03:38:20,37.0153688991693,140.148898353783,11.48294,,,1067.4298245121,11.48294,0,2.20743773468,15.962598936,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -5.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
142400,2025-01-25 03:38:20,37.015368678821,140.148898462215,11.48294,,,1067.4298245121,11.48294,0,2.1835138494,16.0489834532,12,5,11.16,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.6, -5.8, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.743,3.72,3.709,0,0,0,10.638,75.02,1067.4298245121,11.48294,6,P-GPS,
142500,2025-01-25 03:38:20,37.0153685841309,140.148898562727,11.48294,,,1067.4298245121,11.48294,0,2.18701450568,16.0942590452,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -5.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
142600,2025-01-25 03:38:20,37.0153685710277,140.148898459342,11.48294,,,1067.4298245121,11.48294,0,2.15970479352,16.1247708572,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -5, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
142700,2025-01-25 03:38:20,37.0153684652141,140.148898508364,11.48294,,,1067.4298245121,11.48294,0,2.149196263,16.1659453992,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.6, -5.4, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
142800,2025-01-25 03:38:20,37.0153684593574,140.148898491708,11.48294,,,1067.4298245121,11.48294,0,2.14398956992,16.1712275516,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.3, -6, 4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
142900,2025-01-25 03:38:20,37.0153683483538,140.148898552691,11.48294,,,1067.4298245121,11.48294,0,2.13606634132,16.2154532748,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -6.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
143000,2025-01-25 03:38:20,37.0153683407844,140.148898745396,11.48294,,,1067.4298245121,11.48294,0,2.18165361312,16.271654064,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -6, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
143100,2025-01-25 03:38:20,37.0153682420897,140.148898814833,11.48294,,,1067.4298245121,11.48294,0,2.17972119836,16.3129598396,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -5.5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
143200,2025-01-25 03:38:21,37.015368430446,140.148898990815,11.48294,,,1067.4298245121,11.48294,0,2.2595473164,16.3986881888,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -5.9, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
143300,2025-01-25 03:38:21,37.0153683402236,140.148899067844,11.48294,,,1067.4298245121,11.48294,0,2.26129600412,16.4385503948,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -6.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
143400,2025-01-25 03:38:21,37.0153681775251,140.148899060067,11.48294,,,1067.4298245121,11.48294,0,2.2291011212,16.4979335988,12,5,11.162,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -7, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.742,3.719,3.707,0,0,0,10.478,75.2,1067.4298245121,11.48294,6,P-GPS,
143500,2025-01-25 03:38:21,37.0153680866997,140.148899142215,11.48294,,,1067.4298245121,11.48294,0,2.23363524208,16.5388128652,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.3, -6.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.4298245121,11.48294,6,P-GPS,
143600,2025-01-25 03:38:21,37.0153682653553,140.148899300516,11.154856,,,1067.1017405121,11.48294,0,2.30580059872,16.6186685108,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.3, -6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.1017405121,11.154856,6,P-GPS,
143700,2025-01-25 03:38:21,37.0153682050743,140.148899364308,11.154856,,,1067.1017405121,11.48294,0,2.31116477212,16.647474286,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -5.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.1017405121,11.154856,6,P-GPS,
143800,2025-01-25 03:38:21,37.015368067183,140.148899328936,11.154856,,,1067.1017405121,11.48294,0,2.27802172644,16.698819432,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.4, -6, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.1017405121,11.154856,6,P-GPS,
143900,2025-01-25 03:38:21,37.0153679953899,140.148899404204,11.154856,,,1067.1017405121,11.48294,0,2.28525597864,16.7329729764,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.2, -6.7, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.1017405121,11.154856,6,P-GPS,
144000,2025-01-25 03:38:21,37.0153679957597,140.148899285414,11.154856,,,1067.1017405121,11.48294,0,2.25461949472,16.7675858384,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.2, -6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.1017405121,11.154856,6,P-GPS,
144100,2025-01-25 03:38:21,37.015367954801,140.14889934697,11.154856,,,1067.1017405121,11.48294,0,2.26365492808,16.7909126108,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -4.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.1017405121,11.154856,6,P-GPS,
144200,2025-01-25 03:38:22,37.0153680921758,140.148899256715,11.154856,,,1067.1017405121,11.48294,0,2.26383865512,16.8475399092,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.7, -4.4, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.1017405121,11.154856,6,P-GPS,
144300,2025-01-25 03:38:22,37.0153680361977,140.148899310273,11.154856,,,1067.1017405121,11.48294,0,2.26791017756,16.8732288864,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -6.4, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.1017405121,11.154856,6,P-GPS,
144400,2025-01-25 03:38:22,37.0153681088515,140.148899519522,11.154856,,,1067.1017405121,11.48294,0,2.33418970724,16.9396987048,12,5,11.178,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.3, -7.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.746,3.723,3.712,0,0,0,10.331,75.2,1067.1017405121,11.154856,6,P-GPS,
144500,2025-01-25 03:38:22,37.0153680959162,140.148899566923,11.154856,,,1067.1017405121,11.48294,0,2.3442257968,16.9542984428,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.1, -6, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.1017405121,11.154856,6,P-GPS,
144600,2025-01-25 03:38:22,37.0153681786891,140.148899409162,11.154856,,,1067.1017405121,11.48294,0,2.3179462684,17.0092853212,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.3, -3.1, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.1017405121,11.154856,6,P-GPS,
144700,2025-01-25 03:38:22,37.0153681779135,140.148899398592,11.154856,,,1067.1017405121,11.48294,0,2.31511162264,17.0123693108,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.8, -0.9, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.1017405121,11.154856,6,P-GPS,
144800,2025-01-25 03:38:22,37.0153680678906,140.148899428008,11.48294,,,1067.4298245121,11.48294,0,2.30363852516,17.0534126192,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,-0.223694,339.7, -3.9, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.4298245121,11.48294,6,P-GPS,
144900,2025-01-25 03:38:22,37.0153679957723,140.148899497991,11.48294,,,1067.4298245121,11.48294,0,2.30963590068,17.0867131452,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,-0.223694,339.5, -7.5, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.4298245121,11.48294,6,P-GPS,
145000,2025-01-25 03:38:22,37.0153681175865,140.148899662103,11.48294,,,1067.4298245121,11.48294,0,2.3724738292,17.1520018612,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.5, -6.1, 4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.4298245121,11.48294,6,P-GPS,
145100,2025-01-25 03:38:22,37.0153681285419,140.14889972467,11.48294,,,1067.4298245121,11.48294,0,2.39049876416,17.1706370324,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.6, -3.2, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.4298245121,11.48294,6,P-GPS,
145200,2025-01-25 03:38:23,37.0153680602566,140.148900015809,11.48294,,,1067.4298245121,11.48294,0,2.4552002098,17.2590556704,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.3, -5.2, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.4298245121,11.48294,6,P-GPS,
145300,2025-01-25 03:38:23,37.0153680118606,140.148900122929,11.48294,,,1067.4298245121,11.48294,0,2.47575139156,17.2949152516,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0,339.2, -8.9, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.4298245121,11.48294,6,P-GPS,
145400,2025-01-25 03:38:23,37.0153677663273,140.148900111272,11.48294,,,1067.4298245121,11.48294,0,2.43584981548,17.3845478004,12,5,11.166,1067.4298245121,11.48294,0.7158208,3.25001978904,0,0,0.223694,339.3, -9.6, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,83,3.739,3.717,3.709,0,0,0,10.545,75.38,1067.4298245121,11.48294,6,P-GPS,
