time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
146800,2025-01-07 02:25:56,37.0151517039678,140.149204698138,19.356956,,,1066.9963107187,21.981628,0,9.5566932192,52.248033168,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,303.9, -3.6, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.751,0,0,0,10.989,83.48,1066.9963107187,19.356956,6,P-GPS,
146900,2025-01-07 02:25:56,37.0151517853245,140.149204756403,19.356956,,,1066.9963107187,21.981628,0,9.5904202544,52.282153904,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,303.8, -3.8, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.751,0,0,0,10.989,83.48,1066.9963107187,19.356956,6,P-GPS,
147000,2025-01-07 02:25:56,37.0151521439171,140.149204950932,19.356956,,,1066.9963107187,21.981628,0,9.7276249832,52.424870444,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,303.8, -4.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.751,0,0,0,10.989,83.48,1066.9963107187,19.356956,6,P-GPS,
147100,2025-01-07 02:25:56,37.0151522377789,140.149205020781,19.356956,,,1066.9963107187,21.981628,0,9.7670278716,52.464568608,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304, -4.8, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.751,0,0,0,10.989,83.48,1066.9963107187,19.356956,6,P-GPS,
147200,2025-01-07 02:25:56,37.015152267597,140.149205006993,19.356956,,,1066.9963107187,21.981628,0,9.772966192,52.476379632,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.1, -4.4, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.751,0,0,0,10.989,83.48,1066.9963107187,19.356956,6,P-GPS,
147300,2025-01-07 02:25:56,37.0151523668407,140.149205063812,19.356956,,,1066.9963107187,21.653544,0,9.8115488704,52.516077796,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.2, -4.3, -4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.751,0,0,0,10.989,83.48,1066.9963107187,19.356956,6,P-GPS,
147400,2025-01-07 02:25:56,37.0151524857512,140.149205391549,19.356956,,,1066.9963107187,21.653544,0,9.9053808944,52.621064676,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.2, -4.8, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.751,0,0,0,10.989,83.48,1066.9963107187,19.356956,6,P-GPS,
147500,2025-01-07 02:25:56,37.015152598543,140.149205482307,19.356956,,,1066.9963107187,21.981628,0,9.9539701348,52.669949192,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.2, -4.9, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.751,0,0,0,10.989,83.48,1066.9963107187,19.356956,6,P-GPS,
147600,2025-01-07 02:25:56,37.0151527383109,140.149205626271,19.356956,,,1066.9963107187,21.981628,0,10.020013444,52.735894076,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.3, -4.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
147700,2025-01-07 02:25:57,37.0151528701312,140.149205713353,19.356956,,,1066.9963107187,21.981628,0,10.073327094,52.79035602,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.3, -4.4, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
147800,2025-01-07 02:25:57,37.0151532976975,140.149205825488,19.356956,,,1066.9963107187,21.981628,0,10.2152562324,52.94947676,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.2, -4.3, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
147900,2025-01-07 02:25:57,37.0151534606273,140.14920589672,19.356956,,,1066.9963107187,21.981628,0,10.2746394364,53.012468888,12,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304, -4.2, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
148000,2025-01-07 02:25:57,37.0151538035473,140.149205821578,19.356956,,,1066.9963107187,21.981628,0,10.3592523,53.139437396,12,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304, -3.9, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
148100,2025-01-07 02:25:57,37.0151539927144,140.149205875072,19.356956,,,1066.9963107187,21.981628,0,10.4232614884,53.21030354,12,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304, -3.8, -4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
148200,2025-01-07 02:25:57,37.0151541133104,140.149205854064,19.356956,,,1066.9963107187,21.981628,0,10.4542982348,53.25459488,12,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304, -4.2, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
148300,2025-01-07 02:25:57,37.0151542983141,140.149205906413,19.356956,,,1066.9963107187,21.981628,0,10.517060704,53.323820604,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304, -4.2, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
148400,2025-01-07 02:25:57,37.0151540973208,140.149205964395,19.356956,,,1066.9963107187,21.981628,0,10.4693572904,53.399279924,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.1, -4, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
148500,2025-01-07 02:25:57,37.0151542590449,140.149206027827,19.356956,,,1066.9963107187,21.981628,0,10.5272969248,53.460959716,13,5,11.263,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.1, -4.4, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.76,3.749,3.75,0,0,0,11.052,83.66,1066.9963107187,19.356956,6,P-GPS,
148600,2025-01-07 02:25:57,37.0151547316478,140.149205939441,19.356956,,,1066.9963107187,21.981628,0,10.6486551964,53.635500404,13,5,11.267,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.1, -4.3, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,
148700,2025-01-07 02:25:58,37.0151549443601,140.149205996028,19.356956,,,1066.9963107187,21.981628,0,10.7205712092,53.714568648,13,5,11.267,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.1, -4.1, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,
148800,2025-01-07 02:25:58,37.0151550673997,140.149205919005,19.356956,,,1066.9963107187,21.981628,0,10.74311058,53.7647655,13,5,11.267,1068.3086467187,20.669292,3.802798,10.784613206,0,0,0,304.1, -4.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,
148900,2025-01-07 02:25:58,37.0151552751477,140.149205960221,19.356956,,,1066.9963107187,21.981628,0,10.8111223932,53.841537156,13,5,11.267,1068.3086467187,20.669292,3.802798,10.8111223932,0,0,0,304.1, -4.3, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,
149000,2025-01-07 02:25:58,37.0151555275811,140.149205714577,19.356956,,,1066.9963107187,21.981628,0,10.8432746252,53.95833506,13,5,11.267,1068.3086467187,20.669292,3.802798,10.8432746252,0,0,0,304.1, -4.2, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,
149100,2025-01-07 02:25:58,37.0151557528798,140.149205724922,19.356956,,,1066.9963107187,21.981628,0,10.911745756,54.040684144,12,2,11.267,1068.3086467187,20.669292,3.802798,10.911745756,0,0,0,304.1, -3.9, -5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,"GNSSがありません。慎重に飛行してください GNSS信号が微弱です。ホバリングが不安定です。慎重に飛行してください (Code: 30002)"
149200,2025-01-07 02:25:58,37.0151559644357,140.149205504792,19.356956,,,1066.9963107187,21.981628,0,10.9375659668,54.140749764,12,2,11.267,1068.3086467187,20.669292,3.802798,10.9375659668,0,0,0,304, -4, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,
149300,2025-01-07 02:25:58,37.015156182153,140.149205481351,19.356956,,,1066.9963107187,21.981628,0,10.9987208244,54.220474176,12,2,11.267,1068.3086467187,20.669292,3.802798,10.9987208244,0,0,0,304, -4.1, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,
149400,2025-01-07 02:25:58,37.0151563405575,140.14920545868,19.356956,,,1066.9963107187,21.981628,0,11.0424544216,54.278873128,12,2,11.267,1068.3086467187,20.669292,3.802798,11.0424544216,0,0,0,304, -4, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,
149500,2025-01-07 02:25:58,37.0151565655393,140.149205422436,19.356956,,,1066.9963107187,21.981628,0,11.1041014052,54.361550296,12,2,11.267,1068.3086467187,20.669292,3.802798,11.1041014052,0,0,0,304, -3.5, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.763,3.751,3.752,0,0,0,10.91,83.66,1066.9963107187,19.356956,6,P-GPS,
149600,2025-01-07 02:25:58,37.0151567355623,140.149204961441,19.356956,,,1066.9963107187,21.981628,0,11.0804793572,54.50951618,12,2,11.258,1068.3086467187,20.669292,3.802798,11.1041014052,0,0,0,303.9, -3.5, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
149700,2025-01-07 02:25:58,37.0151569432974,140.149204888686,19.356956,,,1066.9963107187,21.981628,0,11.1320213536,54.58825634,12,2,11.258,1068.3086467187,20.669292,3.802798,11.1320213536,0,0,0,303.7, -3.7, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
149800,2025-01-07 02:25:59,37.0151571168455,140.149204856697,19.356956,,,1066.9963107187,21.981628,0,11.1799216176,54.65223272,12,2,11.258,1068.3086467187,20.669292,3.802798,11.1799216176,0,0,0,303.7, -3.4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
149900,2025-01-07 02:25:59,37.0151573141294,140.149204791304,19.356956,,,1066.9963107187,21.981628,0,11.2299544276,54.726707788,12,2,11.258,1068.3086467187,20.669292,3.802798,11.2299544276,0,0,0,303.6, -3.2, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
150000,2025-01-07 02:25:59,37.0151574330185,140.149204787321,19.356956,,,1066.9963107187,21.981628,0,11.2658140088,54.770014876,12,2,11.258,1068.3086467187,20.669292,3.802798,11.2658140088,0,0,0,303.3, -3.9, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
150100,2025-01-07 02:25:59,37.0151575614529,140.14920472625,19.356956,,,1066.9963107187,21.981628,0,11.2957352696,54.820211728,12,2,11.258,1068.3086467187,20.669292,3.802798,11.2957352696,0,0,0,303.4, -5.1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
150200,2025-01-07 02:25:59,37.0151575119081,140.149204522967,19.356956,,,1066.9963107187,21.981628,0.223694,11.2487536408,54.882219604,12,2,11.258,1068.3086467187,20.669292,3.802798,11.2957352696,-0.223694,0,0,303.9, -4.8, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
150300,2025-01-07 02:25:59,37.0151576085497,140.149204396587,19.356956,,,1066.9963107187,21.981628,0,11.25902267,54.933072624,12,2,11.258,1068.3086467187,20.669292,3.802798,11.2957352696,0,0,0,304.1, -4.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
150400,2025-01-07 02:25:59,37.0151578600451,140.149204345463,19.356956,,,1066.9963107187,21.981628,0,11.3291014124,55.025920396,12,2,11.258,1068.3086467187,20.669292,3.802798,11.3291014124,0,0,0,304.2, -4.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
150500,2025-01-07 02:25:59,37.0151580300337,140.14920425527,19.356956,,,1066.9963107187,21.981628,0,11.3681762168,55.0935057,12,2,11.258,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.3, -4.6, -3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,85,3.761,3.749,3.75,0,0,0,10.987,83.66,1066.9963107187,19.356956,6,P-GPS,
150600,2025-01-07 02:25:59,37.0151578265091,140.149204403069,19.356956,,,1066.9963107187,21.981628,0,11.3275266092,55.179135624,12,2,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.2, -4.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
150700,2025-01-07 02:25:59,37.0151579514162,140.149204283311,19.356956,,,1066.9963107187,21.981628,0,11.3479990508,55.236550324,12,5,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.2, -3.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
150800,2025-01-07 02:26:00,37.0151577621334,140.149204130488,19.356956,,,1066.9963107187,21.981628,0,11.2658468172,55.318899408,12,5,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.2, -3.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
150900,2025-01-07 02:26:00,37.0151578629984,140.149204021572,19.356956,,,1066.9963107187,21.981628,0,11.2807090224,55.36745584,12,5,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.1, -4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
151000,2025-01-07 02:26:00,37.0151579410013,140.149204036685,19.356956,,,1066.9963107187,21.981628,0,11.3073166348,55.395999148,12,5,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.1, -4, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
151100,2025-01-07 02:26:00,37.0151580324024,140.14920393404,19.356956,,,1066.9963107187,21.981628,0,11.3204071864,55.440946656,12,5,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.1, -3.9, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
151200,2025-01-07 02:26:00,37.015157958293,140.149204002544,19.356956,,,1066.9963107187,21.981628,0,11.307579102,55.474411224,12,5,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304, -3.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
151300,2025-01-07 02:26:00,37.015158006133,140.149203884353,19.356956,,,1066.9963107187,21.981628,0,11.3047575796,55.513125136,12,5,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.1, -3.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
151400,2025-01-07 02:26:00,37.0151577781294,140.149203712457,19.356956,,,1066.9963107187,21.981628,0,11.2076447156,55.610238,12,5,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.1, -3.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
151500,2025-01-07 02:26:00,37.0151578162784,140.149203597809,19.356956,,,1066.9963107187,21.981628,0,11.20242818,55.64632724,12,5,11.264,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304, -4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.759,3.746,3.748,0,0,0,11.01,83.84,1066.9963107187,19.356956,6,P-GPS,
151600,2025-01-07 02:26:00,37.0151577543528,140.149203495663,19.356956,,,1066.9963107187,21.981628,0,11.167815318,55.683728816,12,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.1, -3.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,
151700,2025-01-07 02:26:00,37.0151578272993,140.149203395401,19.356956,,,1066.9963107187,21.653544,0,11.1758205676,55.72342698,13,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.2, -2.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,
151800,2025-01-07 02:26:01,37.0151576569145,140.149203487782,19.356956,,,1066.9963107187,21.981628,0,11.1360895952,55.791012284,13,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304, -2.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,
151900,2025-01-07 02:26:01,37.0151576285527,140.149203367931,19.356956,,,1066.9963107187,21.981628,0,11.1093507492,55.827429608,13,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,303.8, -2.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,
152000,2025-01-07 02:26:01,37.0151573444101,140.149203098617,19.356956,,,1066.9963107187,21.981628,0,10.98015127,55.957350872,13,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304, -3.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,
152100,2025-01-07 02:26:01,37.0151573144614,140.149203002385,19.356956,,,1066.9963107187,21.981628,0,10.9564964136,55.9875346,13,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.1, -3.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,飛行中
152200,2025-01-07 02:26:01,37.0151574169947,140.149203067597,19.356956,,,1066.9963107187,21.981628,0,10.998359932,56.029529352,13,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304, -2.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,
152300,2025-01-07 02:26:01,37.0151573756332,140.149202954695,19.356956,,,1066.9963107187,21.981628,0,10.9687011384,56.065618592,13,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,303.9, -2.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,
152400,2025-01-07 02:26:01,37.0151572672853,140.149202850551,19.356956,,,1066.9963107187,21.981628,0.223694,10.9192588796,56.11548736,13,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,-0.223694,0,0,304.1, -3.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,
152500,2025-01-07 02:26:01,37.0151571722584,140.149202703993,19.356956,,,1066.9963107187,21.981628,0,10.8677825,56.170605472,13,5,11.274,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.3, -3.2, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.765,3.752,3.753,0,0,0,10.893,83.84,1066.9963107187,19.356956,6,P-GPS,
152600,2025-01-07 02:26:01,37.0151570420357,140.149202843643,19.356956,,,1066.9963107187,21.981628,0,10.8473756752,56.232941432,13,5,11.284,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.3, -2.7, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.767,3.757,3.758,0,0,0,10.564,83.84,1066.9963107187,19.356956,6,P-GPS,
152700,2025-01-07 02:26:01,37.0151570681059,140.14920279234,19.68504,,,1067.3243947187,21.981628,0,10.8479990348,56.250657968,13,5,11.284,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.3, -2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.767,3.757,3.758,0,0,0,10.564,83.84,1067.3243947187,19.68504,6,P-GPS,
152800,2025-01-07 02:26:02,37.0151573419643,140.149202755262,19.68504,,,1067.3243947187,21.981628,0,10.928806124,56.351379756,13,5,11.284,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,303.9, -0.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.767,3.757,3.758,0,0,0,10.564,83.84,1067.3243947187,19.68504,6,P-GPS,
152900,2025-01-07 02:26:02,37.0151573746672,140.149202692334,19.68504,,,1067.3243947187,21.981628,0,10.9299216096,56.3730333,13,5,11.284,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,303.7, -0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.767,3.757,3.758,0,0,0,10.564,83.84,1067.3243947187,19.68504,6,P-GPS,
153000,2025-01-07 02:26:02,37.01515723485,140.149202500381,19.68504,,,1067.3243947187,21.981628,0,10.8578087464,56.448820704,13,5,11.284,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,303.9, -1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.767,3.757,3.758,0,0,0,10.564,83.84,1067.3243947187,19.68504,6,P-GPS,
153100,2025-01-07 02:26:02,37.0151572536751,140.14920247291,19.68504,,,1067.3243947187,21.981628,0,10.859744442,56.459319392,13,5,11.284,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,304.1, -1.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.767,3.757,3.758,0,0,0,10.564,83.84,1067.3243947187,19.68504,6,P-GPS,
153200,2025-01-07 02:26:02,37.0151574955351,140.149202490772,19.68504,,,1067.3243947187,21.981628,0,10.9389439196,56.547902072,13,5,11.284,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,303.9, -1.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.767,3.757,3.758,0,0,0,10.564,83.84,1067.3243947187,19.68504,6,P-GPS,
153300,2025-01-07 02:26:02,37.0151575433066,140.149202463664,19.68504,,,1067.3243947187,21.981628,0,10.9501972008,56.566930944,14,5,11.284,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,303.7, -0.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.767,3.757,3.758,0,0,0,10.564,83.84,1067.3243947187,19.68504,6,P-GPS,
153400,2025-01-07 02:26:02,37.0151576502175,140.149202155617,19.68504,,,1067.3243947187,21.981628,0,10.9402562556,56.664699976,14,5,11.284,1068.3086467187,20.669292,3.802798,11.3681762168,0,0,0,303.6, -0.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,84,3.767,3.757,3.758,0,0,0,10.564,83.84,1067.3243947187,19.68504,6,P-GPS,
