time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
124800,2025-01-07 01:05:03,37.0151783270906,140.149143415767,21.32546,,,1071.2780631523,23.950132,0,4.1561024952,32.3934721652,16,5,11.024,1071.9342311523,21.981628,2.7290668,4.4103675952,0,0,0,294.7, -2.9, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.671,3.669,0,0,0,11.351,73.58,1071.2780631523,21.32546,6,P-GPS,
124900,2025-01-07 01:05:03,37.0151783757977,140.149143464239,21.32546,,,1071.2780631523,23.950132,0,4.1398951456,32.416175578,16,5,11.024,1071.9342311523,21.981628,2.7290668,4.4103675952,0,0,0,294.4, -2.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.671,3.669,0,0,0,11.351,73.58,1071.2780631523,21.32546,6,P-GPS,
125000,2025-01-07 01:05:03,37.0151782406392,140.149143676814,21.32546,,,1071.2780631523,23.950132,0,4.195866276,32.4953422472,16,5,11.024,1071.9342311523,21.981628,2.7290668,4.4103675952,0,0,0,294.2, -1, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.671,3.669,0,0,0,11.351,73.58,1071.2780631523,21.32546,6,P-GPS,
125100,2025-01-07 01:05:03,37.0151782765972,140.149143765381,21.32546,,,1071.2780631523,23.950132,0,4.1859909476,32.524279256,16,5,11.024,1071.9342311523,21.981628,2.7290668,4.4103675952,0,0,0,294.4, -0.8, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.671,3.669,0,0,0,11.351,73.58,1071.2780631523,21.32546,6,P-GPS,
125200,2025-01-07 01:05:03,37.0151780920537,140.149143815754,21.653544,,,1071.6061471523,23.950132,0.3131716,4.2546589288,32.593176896,16,5,11.024,1071.9342311523,21.981628,2.7290668,4.4103675952,0.223694,0.223694,0,294.4, -2.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.671,3.669,0,0,0,11.351,73.58,1071.6061471523,21.653544,6,P-GPS,
125300,2025-01-07 01:05:03,37.0151781941604,140.149144006971,21.653544,,,1071.6061471523,23.950132,0.3131716,4.2251969856,32.6602044572,16,5,11.024,1071.9342311523,21.981628,2.7290668,4.4103675952,0.223694,0.223694,0,294.1, -4.5, -3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.671,3.669,0,0,0,11.351,73.58,1071.6061471523,21.653544,6,P-GPS,
125400,2025-01-07 01:05:03,37.0151782278226,140.149144444766,21.653544,,,1071.6061471523,23.950132,0,4.2329725764,32.7883212592,16,5,11.024,1071.9342311523,21.981628,2.7290668,4.4103675952,0,0,0,293.7, -4.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.671,3.669,0,0,0,11.351,73.58,1071.6061471523,21.653544,6,P-GPS,
125500,2025-01-07 01:05:03,37.015178213509,140.149144482885,21.653544,,,1071.6061471523,23.950132,0,4.2400591908,32.8005916008,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4103675952,0,0,0,293.9, -2.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.6061471523,21.653544,6,P-GPS,
125600,2025-01-07 01:05:03,37.015177940229,140.14914435684,21.653544,,,1071.6061471523,23.950132,0,4.3322179864,32.9068252,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4103675952,0,0,0,294, -0.4, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.6061471523,21.653544,6,P-GPS,
125700,2025-01-07 01:05:04,37.0151779898239,140.149144386619,21.653544,,,1071.6061471523,23.950132,0.223694,4.3157481696,32.926838324,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4103675952,0.223694,0,0,293.8, -1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.6061471523,21.653544,6,P-GPS,
125800,2025-01-07 01:05:04,37.0151779383915,140.149144846137,21.653544,,,1071.6061471523,23.950132,0.223694,4.358103814,33.062008932,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4103675952,0.223694,0,0,293.8, -0.7, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.6061471523,21.653544,6,P-GPS,
125900,2025-01-07 01:05:04,37.0151779142981,140.149144852745,21.653544,,,1071.6061471523,23.950132,0.223694,4.367126124,33.071195284,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4103675952,0,0,0,293.1, -0.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.6061471523,21.653544,6,P-GPS,
126000,2025-01-07 01:05:04,37.0151780323932,140.149144454855,21.653544,,,1071.6061471523,23.950132,0.223694,4.3037402952,33.194882952,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4103675952,0,-0.223694,0,292.9, -0.9, 5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.6061471523,21.653544,6,P-GPS,
126100,2025-01-07 01:05:04,37.0151779315629,140.149144360367,21.32546,,,1071.2780631523,23.622048,0.223694,4.3354988264,33.240814712,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4103675952,0,-0.223694,0,293.4, -0.2, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.2780631523,21.32546,6,P-GPS,
126200,2025-01-07 01:05:04,37.0151777205242,140.149144189786,21.32546,,,1071.2780631523,23.622048,0,4.403871532,33.332350148,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4103675952,0,0,0,294.6, 2.4, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.2780631523,21.32546,6,P-GPS,
126300,2025-01-07 01:05:04,37.0151776647014,140.149144172465,21.32546,,,1071.2780631523,23.622048,0,4.4232941048,33.353347524,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4232941048,0,0,0,295.4, 3.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.2780631523,21.32546,6,P-GPS,
126400,2025-01-07 01:05:04,37.0151776530328,140.149144214749,21.32546,,,1071.2780631523,23.950132,0.223694,4.4293308504,33.366470884,16,5,11.01,1071.9342311523,21.981628,2.7290668,4.4293308504,-0.223694,0,0,294.4, 1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.688,3.68,3.678,0,0,0,11.673,73.58,1071.2780631523,21.32546,6,P-GPS,
126500,2025-01-07 01:05:04,37.0151773797882,140.149144285194,21.32546,,,1071.2780631523,23.950132,0.223694,4.5309384652,33.468176924,15,5,11.051,1071.9342311523,21.981628,2.7290668,4.5309384652,-0.223694,0,0,293.9, -3.3, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.2780631523,21.32546,6,P-GPS,
126600,2025-01-07 01:05:04,37.0151773694773,140.149144315158,21.32546,,,1071.2780631523,23.950132,0.223694,4.5359909588,33.47769136,15,5,11.051,1071.9342311523,21.981628,2.7290668,4.5359909588,-0.223694,0,0,294.5, -5.3, 7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.2780631523,21.32546,6,P-GPS,
126700,2025-01-07 01:05:04,37.0151772040746,140.149144336496,21.32546,,,1071.2780631523,23.950132,0,4.5965880736,33.5383869,15,5,11.051,1071.9342311523,21.981628,2.7290668,4.5965880736,0,0,0,294.6, -1.2, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.2780631523,21.32546,6,P-GPS,
126800,2025-01-07 01:05:05,37.0151773255781,140.149144201811,21.32546,,,1071.2780631523,23.950132,0,4.5469489644,33.59744202,15,5,11.051,1071.9342311523,21.981628,2.7290668,4.5965880736,0,0,0,295.6, 2.8, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.2780631523,21.32546,6,P-GPS,
126900,2025-01-07 01:05:05,37.0151771734085,140.149144352457,21.32546,,,1071.2780631523,23.950132,0.223694,4.6083334808,33.668308164,15,5,11.051,1071.9342311523,21.981628,2.7290668,4.6083334808,0,0.223694,0,295.6, -0.6, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.2780631523,21.32546,6,P-GPS,
127000,2025-01-07 01:05:05,37.0151770909963,140.149144158437,21.653544,,,1071.6061471523,23.950132,0.447388,4.629921408,33.732284544,15,5,11.051,1071.9342311523,21.981628,2.7290668,4.629921408,0,0.447388,0,295.5, -8.2, 6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.6061471523,21.653544,6,P-GPS,
127100,2025-01-07 01:05:05,37.0151771117711,140.149144338492,21.653544,,,1071.6061471523,23.950132,0.3131716,4.6299542164,33.785434152,15,5,11.051,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0.223694,0,294.9, -8, 0,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.6061471523,21.653544,6,P-GPS,
127200,2025-01-07 01:05:05,37.0151776035192,140.149144542734,21.653544,,,1071.6061471523,23.950132,0,4.4623032924,33.974410536,15,5,11.051,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,293.9, -0.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.6061471523,21.653544,6,P-GPS,
127300,2025-01-07 01:05:05,37.015177570068,140.149144486646,21.32546,,,1071.2780631523,23.950132,0,4.471620878,33.994751744,16,5,11.051,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,294, 2.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.2780631523,21.32546,6,P-GPS,
127400,2025-01-07 01:05:05,37.0151775185993,140.149144094079,21.32546,,,1071.2780631523,23.950132,0.223694,4.4728019804,34.110565396,16,5,11.051,1071.9342311523,21.981628,2.7290668,4.6299542164,-0.223694,0,0.223694,294.1, -1.2, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.68,3.669,3.667,0,0,0,10.983,73.76,1071.2780631523,21.32546,6,P-GPS,
127500,2025-01-07 01:05:05,37.0151774022282,140.149144079743,21.32546,,,1071.2780631523,23.622048,0,4.514271798,34.153216316,15,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,294.2, -5.2, 9.4,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.2780631523,21.32546,6,P-GPS,
127600,2025-01-07 01:05:05,37.0151773767523,140.149144250983,21.32546,,,1071.2780631523,23.622048,0,4.5305775728,34.204069336,15,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,305.8, -3.7, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.2780631523,21.32546,6,P-GPS,
127700,2025-01-07 01:05:05,37.015177431349,140.149144242427,21.32546,,,1071.2780631523,23.622048,0.223694,4.510498832,34.22408246,16,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0,0,313.9, 0, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.2780631523,21.32546,6,P-GPS,
127800,2025-01-07 01:05:06,37.015177982401,140.149144011862,21.32546,,,1071.2780631523,23.622048,0,4.3019030248,34.436024724,16,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.4, 1.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.2780631523,21.32546,6,P-GPS,
127900,2025-01-07 01:05:06,37.0151780305075,140.149144020856,21.32546,,,1071.2780631523,23.622048,0,4.2848754652,34.45374126,16,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,317.4, -0.2, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.2780631523,21.32546,6,P-GPS,
128000,2025-01-07 01:05:06,37.0151777086038,140.149144084046,21.32546,,,1071.2780631523,23.622048,0.223694,4.4037402984,34.572835752,16,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0.223694,0,317.8, -3.1, 5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.2780631523,21.32546,6,P-GPS,
128100,2025-01-07 01:05:06,37.0151778101633,140.149144187602,21.32546,,,1071.2780631523,23.622048,0.3131716,4.3714568328,34.620407932,16,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0.223694,0,317.7, -2.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.2780631523,21.32546,6,P-GPS,
128200,2025-01-07 01:05:06,37.0151782451119,140.149144322894,21.32546,,,1071.2780631523,23.950132,0.3131716,4.2208334684,34.784121848,16,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0.223694,0,317.4, 0.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.2780631523,21.32546,6,P-GPS,
128300,2025-01-07 01:05:06,37.0151784269602,140.149144471004,21.653544,,,1071.6061471523,23.950132,0.3131716,4.1627626004,34.863190092,16,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0.223694,0,317, 0.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.6061471523,21.653544,6,P-GPS,
128400,2025-01-07 01:05:06,37.0151788827074,140.149144225384,21.653544,,,1071.6061471523,23.950132,0.3131716,3.986712726,35.04429246,16,5,11.067,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0.223694,0,316.7, -2.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.687,3.678,3.678,0,0,0,11.362,73.94,1071.6061471523,21.653544,6,P-GPS,
128500,2025-01-07 01:05:06,37.0151790666748,140.149144361583,21.653544,,,1071.6061471523,23.622048,0.3131716,3.9273951388,35.122048368,16,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0.223694,0,316.8, -2.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.6061471523,21.653544,6,P-GPS,
128600,2025-01-07 01:05:06,37.0151789880737,140.149144226319,21.653544,,,1071.6061471523,23.622048,0.3131716,3.9488518324,35.170932884,16,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0.223694,0,316.7, -1.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.6061471523,21.653544,6,P-GPS,
128700,2025-01-07 01:05:07,37.0151791672106,140.149144306231,21.653544,,,1071.6061471523,23.950132,0.3131716,3.888451568,35.240158608,15,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0.223694,0,316.6, -0.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.6061471523,21.653544,6,P-GPS,
128800,2025-01-07 01:05:07,37.0151796454664,140.149144258266,21.32546,,,1071.2780631523,23.622048,0.3131716,3.7142717724,35.415355464,15,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0.223694,0.223694,0,316.1, -0.3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.2780631523,21.32546,6,P-GPS,
128900,2025-01-07 01:05:07,37.0151798145495,140.149144326798,21.32546,,,1071.2780631523,23.622048,0.223694,3.65731639,35.479988012,15,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0.223694,0,315.6, -1.3, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.2780631523,21.32546,6,P-GPS,
129000,2025-01-07 01:05:07,37.0151801395842,140.149144242717,21.32546,,,1071.2780631523,23.622048,0.223694,3.5362205856,35.601379092,15,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0.223694,0,315.6, -2.2, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.2780631523,21.32546,6,P-GPS,
129100,2025-01-07 01:05:07,37.0151802754815,140.149144230713,21.32546,,,1071.2780631523,23.622048,0,3.486876752,35.650919776,15,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,315.6, -2.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.2780631523,21.32546,6,P-GPS,
129200,2025-01-07 01:05:07,37.0151805331158,140.149144310493,21.32546,,,1071.2780631523,23.622048,0,3.3992455156,35.747704556,15,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,315.7, -1.1, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.2780631523,21.32546,6,P-GPS,
129300,2025-01-07 01:05:07,37.0151806736852,140.149144281649,21.32546,,,1071.2780631523,23.622048,0,3.3473098184,35.799869912,15,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,315.7, -0.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.2780631523,21.32546,6,P-GPS,
129400,2025-01-07 01:05:07,37.0151806896093,140.149144416644,21.32546,,,1071.2780631523,23.622048,0,3.3498032568,35.839568076,15,5,11.006,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,315.8, -2, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.694,3.687,3.686,0,0,0,11.61,74.12,1071.2780631523,21.32546,6,P-GPS,
129500,2025-01-07 01:05:07,37.0151807675809,140.149144362999,21.32546,,,1071.2780631523,23.622048,0,3.3187008936,35.872048392,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316, -3.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
129600,2025-01-07 01:05:07,37.0151810145991,140.149144097699,21.32546,,,1071.2780631523,23.622048,0,3.21478684828,35.9908148,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.1, -3.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
129700,2025-01-07 01:05:08,37.0151811025822,140.149143954045,21.32546,,,1071.2780631523,23.622048,0,3.17537411736,36.04330824,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.3, -2.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
129800,2025-01-07 01:05:08,37.0151812618341,140.149143752886,21.32546,,,1071.2780631523,23.950132,0,3.10788067688,36.125985408,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.4, -2.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
129900,2025-01-07 01:05:08,37.0151813954891,140.149143593027,21.32546,,,1071.2780631523,23.950132,0,3.0522146646,36.193242628,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.5, -2.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
130000,2025-01-07 01:05:08,37.0151815585451,140.149143701344,21.32546,,,1071.2780631523,23.950132,0,2.99864510908,36.260827932,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.6, -2.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
130100,2025-01-07 01:05:08,37.0151817253725,140.1491435022,21.32546,,,1071.2780631523,23.622048,0,2.92920941132,36.344817436,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.5, -1.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
130200,2025-01-07 01:05:08,37.0151817098092,140.149143511798,21.32546,,,1071.2780631523,23.622048,0,2.9352527186,36.351051032,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.4, -0.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
130300,2025-01-07 01:05:08,37.0151818485213,140.149143324491,21.32546,,,1071.2780631523,23.622048,0,2.87720809732,36.4255261,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.7, -1.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
130400,2025-01-07 01:05:08,37.0151815739917,140.149143402051,21.32546,,,1071.2780631523,23.622048,0,2.9795440586,36.528216392,15,5,11.072,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.8, -1.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,87,3.691,3.682,3.68,0,0,0,10.634,74.12,1071.2780631523,21.32546,6,P-GPS,
130500,2025-01-07 01:05:08,37.0151816686321,140.149143234414,21.32546,,,1071.2780631523,23.622048,0,2.93878946412,36.58792768,15,5,11.066,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.7, -1.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,86,3.691,3.683,3.681,0,0,0,11.005,74.3,1071.2780631523,21.32546,6,P-GPS,
130600,2025-01-07 01:05:08,37.0151813918039,140.149143348263,21.32546,,,1071.2780631523,23.950132,0,3.04323828636,36.694226896,15,5,11.066,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.8, -1.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,86,3.691,3.683,3.681,0,0,0,11.005,74.3,1071.2780631523,21.32546,6,P-GPS,
130700,2025-01-07 01:05:09,37.0151814702257,140.149143235388,21.32546,,,1071.2780631523,23.950132,0,3.0106464218,36.737862068,14,5,11.066,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,316.8, -1, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,86,3.691,3.683,3.681,0,0,0,11.005,74.3,1071.2780631523,21.32546,6,P-GPS,
130800,2025-01-07 01:05:09,37.0151809483883,140.14914314819,21.32546,,,1071.2780631523,23.950132,0.3131716,3.19681440676,36.930119292,14,5,11.066,1071.9342311523,21.981628,2.7290668,4.6299542164,-0.223694,-0.223694,0,316.7, -0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,86,3.691,3.683,3.681,0,0,0,11.005,74.3,1071.2780631523,21.32546,6,P-GPS,
130900,2025-01-07 01:05:09,37.0151808609829,140.149142941208,21.32546,,,1071.2780631523,23.950132,0.3131716,3.22260509,36.998360764,14,5,11.066,1071.9342311523,21.981628,2.7290668,4.6299542164,-0.223694,-0.223694,0,316.7, -0.7, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,86,3.691,3.683,3.681,0,0,0,11.005,74.3,1071.2780631523,21.32546,6,P-GPS,
131000,2025-01-07 01:05:09,37.015180723883,140.149142747827,21.32546,,,1071.2780631523,23.950132,0,3.26798566888,37.073492,14,5,11.066,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,317.3, -2.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,86,3.691,3.683,3.681,0,0,0,11.005,74.3,1071.2780631523,21.32546,6,P-GPS,
131100,2025-01-07 01:05:09,37.015180729161,140.149142724956,21.32546,,,1071.2780631523,23.950132,0,3.26560377904,37.080381764,15,5,11.066,1071.9342311523,21.981628,2.7290668,4.6299542164,0,0,0,317.3, -2.9, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,86,3.691,3.683,3.681,0,0,0,11.005,74.3,1071.2780631523,21.32546,6,P-GPS,
131200,2025-01-07 01:05:09,37.0151807313091,140.149142787971,21.32546,,,1071.2780631523,23.950132,0.223694,3.2661254326,37.098754468,15,5,11.066,1071.9342311523,21.981628,2.7290668,4.6299542164,-0.223694,0,0,316.8, -1.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,86,3.691,3.683,3.681,0,0,0,11.005,74.3,1071.2780631523,21.32546,6,P-GPS,
131300,2025-01-07 01:05:09,37.0151806270448,140.149142612781,21.32546,,,1071.2780631523,23.950132,0.3131716,3.3007218904,37.162402764,16,5,11.066,1071.9342311523,21.981628,2.7290668,4.6299542164,-0.223694,-0.223694,0,316.8, -0.9, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,86,3.691,3.683,3.681,0,0,0,11.005,74.3,1071.2780631523,21.32546,6,P-GPS,
