time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
136600,2025-01-13 04:06:47,0,0,15.091864,,,1065.735918618,19.356956,0.3131716,0,0,13,2,16.071,1070.329094618,19.68504,0.3131716,0,-0.223694,-0.223694,0,305.1, -2.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.02,4.017,4.013,4.012,0,0,8.661,68.36,1065.735918618,15.091864,6,P-GPS,
136800,2025-01-13 04:06:47,0,0,15.091864,,,1065.735918618,19.356956,0.3131716,0,0,13,2,16.071,1070.329094618,19.68504,0.3131716,0,-0.223694,-0.223694,0,305.2, -2.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.02,4.017,4.013,4.012,0,0,8.661,68.36,1065.735918618,15.091864,6,P-GPS,
137000,2025-01-13 04:06:47,0,0,15.419948,,,1066.064002618,19.68504,0.3131716,0,0,14,2,16.071,1070.329094618,19.68504,0.3131716,0,-0.223694,-0.223694,0,305.2, -1.6, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.02,4.017,4.013,4.012,0,0,8.661,68.36,1066.064002618,15.419948,6,P-GPS,
137200,2025-01-13 04:06:47,0,0,15.419948,,,1066.064002618,19.68504,0,0,0,14,2,16.071,1070.329094618,19.68504,0.3131716,0,0,0,0,305.3, -1, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.02,4.017,4.013,4.012,0,0,8.661,68.36,1066.064002618,15.419948,6,P-GPS,
137400,2025-01-13 04:06:47,0,0,15.419948,,,1066.064002618,19.68504,0,0,0,13,2,16.087,1070.329094618,19.68504,0.3131716,0,0,0,0,305.3, -1.4, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.022,4.019,4.022,4.022,0,0,8.455,68.36,1066.064002618,15.419948,6,P-GPS,
137600,2025-01-13 04:06:48,0,0,15.419948,,,1066.064002618,19.68504,0,0,0,12,2,16.087,1070.329094618,19.68504,0.3131716,0,0,0,0,305.4, -0.8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.022,4.019,4.022,4.022,0,0,8.455,68.36,1066.064002618,15.419948,6,P-GPS,
137800,2025-01-13 04:06:48,0,0,15.419948,,,1066.064002618,19.68504,0,0,0,12,2,16.087,1070.329094618,19.68504,0.3131716,0,0,0,0,305, -0.7, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.022,4.019,4.022,4.022,0,0,8.455,68.36,1066.064002618,15.419948,6,P-GPS,
138400,2025-01-13 04:06:48,0,0,15.419948,,,1066.064002618,20.013124,0,0,0,13,2,16.071,1070.329094618,19.68504,0.3131716,0,0,0,0,305.4, 1.6, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.015,4.016,4.015,0,0,8.462,68.54,1066.064002618,15.419948,6,P-GPS,
138600,2025-01-13 04:06:49,0,0,15.419948,,,1066.064002618,20.013124,0,0,0,13,2,16.071,1070.329094618,19.68504,0.3131716,0,0,0,0,305.5, 0.8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.015,4.016,4.015,0,0,8.462,68.54,1066.064002618,15.419948,6,P-GPS,
138800,2025-01-13 04:06:49,0,0,15.419948,,,1066.064002618,20.013124,0,0,0,13,2,16.071,1070.329094618,19.68504,0.3131716,0,0,0,0,305.3, 0, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.015,4.016,4.015,0,0,8.462,68.54,1066.064002618,15.419948,6,P-GPS,
139000,2025-01-13 04:06:49,0,0,15.419948,,,1066.064002618,20.013124,0,0,0,13,2,16.071,1070.329094618,19.68504,0.3131716,0,0,0,0,305.2, -0.2, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.015,4.016,4.015,0,0,8.462,68.54,1066.064002618,15.419948,6,P-GPS,
139200,2025-01-13 04:06:49,0,0,15.419948,,,1066.064002618,20.013124,0,0,0,13,2,16.071,1070.329094618,19.68504,0.3131716,0,0,0,0,305.3, -0.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.015,4.016,4.015,0,0,8.462,68.54,1066.064002618,15.419948,6,P-GPS,
139400,2025-01-13 04:06:49,0,0,15.419948,,,1066.064002618,20.013124,0,0,0,13,2,16.08,1070.329094618,19.68504,0.3131716,0,0,0,0,305.2, -0.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.021,4.019,4.019,4.019,0,0,8.545,68.54,1066.064002618,15.419948,6,P-GPS,
139600,2025-01-13 04:06:50,0,0,15.419948,,,1066.064002618,20.013124,0,0,0,13,2,16.08,1070.329094618,19.68504,0.3131716,0,0,0,0,305.2, -0.3, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.021,4.019,4.019,4.019,0,0,8.545,68.54,1066.064002618,15.419948,6,P-GPS,
139800,2025-01-13 04:06:50,0,0,15.419948,,,1066.064002618,20.013124,0,0,0,13,2,16.08,1070.329094618,19.68504,0.3131716,0,0,0,0,305.3, -0.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.021,4.019,4.019,4.019,0,0,8.545,68.54,1066.064002618,15.419948,6,P-GPS,
140000,2025-01-13 04:06:50,0,0,15.419948,,,1066.064002618,19.68504,0,0,0,13,2,16.08,1070.329094618,19.68504,0.3131716,0,0,0,0,305, -0.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.021,4.019,4.019,4.019,0,0,8.545,68.54,1066.064002618,15.419948,6,P-GPS,
140200,2025-01-13 04:06:50,0,0,15.419948,,,1066.064002618,19.68504,0,0,0,13,2,16.08,1070.329094618,19.68504,0.3131716,0,0,0,0,305.1, -0.2, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.021,4.019,4.019,4.019,0,0,8.545,68.54,1066.064002618,15.419948,6,P-GPS,
140400,2025-01-13 04:06:50,0,0,15.091864,,,1065.735918618,19.68504,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,305.5, 0.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.022,4.021,4.019,4.019,0,0,8.378,68.54,1065.735918618,15.091864,6,P-GPS,
140600,2025-01-13 04:06:51,0,0,15.091864,,,1065.735918618,20.013124,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,305.9, 0.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.022,4.021,4.019,4.019,0,0,8.378,68.54,1065.735918618,15.091864,6,P-GPS,
140800,2025-01-13 04:06:51,0,0,15.091864,,,1065.735918618,20.013124,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,305.6, 0.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.022,4.021,4.019,4.019,0,0,8.378,68.54,1065.735918618,15.091864,6,P-GPS,
141000,2025-01-13 04:06:51,0,0,15.091864,,,1065.735918618,20.013124,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,305.5, 0.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.022,4.021,4.019,4.019,0,0,8.378,68.54,1065.735918618,15.091864,6,P-GPS,
141200,2025-01-13 04:06:51,0,0,15.091864,,,1065.735918618,20.013124,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,305.3, -0.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.022,4.021,4.019,4.019,0,0,8.378,68.54,1065.735918618,15.091864,6,P-GPS,
141400,2025-01-13 04:06:51,0,0,15.091864,,,1065.735918618,20.013124,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,305, -0.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.024,4.023,4.021,0,0,8.278,68.72,1065.735918618,15.091864,6,P-GPS,
141600,2025-01-13 04:06:52,0,0,15.091864,,,1065.735918618,20.013124,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,304.9, -2, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.024,4.023,4.021,0,0,8.278,68.72,1065.735918618,15.091864,6,P-GPS,
141800,2025-01-13 04:06:52,0,0,15.091864,,,1065.735918618,19.68504,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,305.3, -1.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.024,4.023,4.021,0,0,8.278,68.72,1065.735918618,15.091864,6,P-GPS,
142000,2025-01-13 04:06:52,0,0,15.091864,,,1065.735918618,19.68504,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,305.4, -0.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.024,4.023,4.021,0,0,8.278,68.72,1065.735918618,15.091864,6,P-GPS,
142200,2025-01-13 04:06:52,0,0,15.091864,,,1065.735918618,19.68504,0,0,0,13,2,16.079,1070.329094618,19.68504,0.3131716,0,0,0,0,305.4, -0.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.024,4.023,4.021,0,0,8.278,68.72,1065.735918618,15.091864,6,P-GPS,
142400,2025-01-13 04:06:52,37.0151950980043,140.149128442019,15.091864,,,1065.735918618,19.68504,0,0,0,13,2,16.105,1070.329094618,19.68504,0.3131716,0,0,0,0,305.4, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.025,4.023,4.022,0,0,8.094,68.72,1065.735918618,15.091864,6,P-GPS,
142600,2025-01-13 04:06:53,37.0151948726769,140.149128344788,14.76378,,,1065.407834618,19.68504,0,0.086953414856,0.086953414856,13,2,16.105,1070.329094618,19.68504,0.3131716,0.086953414856,0,0,0,305.1, -0.6, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.025,4.023,4.022,0,0,8.094,68.72,1065.407834618,14.76378,6,P-GPS,
142800,2025-01-13 04:06:53,37.0151946362107,140.149128286473,14.76378,,,1065.407834618,19.68504,0,0.174472446528,0.174884848116,13,2,16.105,1070.329094618,19.68504,0.3131716,0.174472446528,0,0,0,305, -1.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.025,4.023,4.022,0,0,8.094,68.72,1065.407834618,14.76378,6,P-GPS,"GNSS信号が微弱です。ホバリングが不安定です。慎重に飛行してください (Code: 30002)"
143000,2025-01-13 04:06:53,37.015194423885,140.149128199141,14.76378,,,1065.407834618,19.68504,0,0.255927173544,0.256422580384,13,2,16.105,1070.329094618,19.68504,0.3131716,0.255927173544,0,0,0,305.2, -0.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.025,4.023,4.022,0,0,8.094,68.72,1065.407834618,14.76378,6,P-GPS,GNSSがありません。慎重に飛行してください
143200,2025-01-13 04:06:54,37.0151942647269,140.149128119486,14.76378,,,1065.407834618,19.68504,0,0.318209655852,0.318956375036,13,2,16.105,1070.329094618,19.68504,0.3131716,0.318209655852,0,0,0,305.2, -0.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.025,4.023,4.022,0,0,8.094,68.72,1065.407834618,14.76378,6,P-GPS,
143400,2025-01-13 04:06:54,37.0151941937077,140.149128113155,14.76378,,,1065.407834618,19.68504,0,0.34355972228,0.34493439424,13,5,16.092,1070.329094618,19.68504,0.3131716,0.34355972228,0,0,0,305.3, -0.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.016,4.015,4.017,0,0,8.198,68.72,1065.407834618,14.76378,6,P-GPS,"Setting new Maximum Flight Altitude to 150m (492 ft)"
143600,2025-01-13 04:06:54,37.0151941165548,140.149128142878,14.76378,,,1065.407834618,19.68504,0,0.04061187794,0.37438321408,13,5,16.092,1070.329094618,19.68504,0.3131716,0.34355972228,0,0,0,305.1, -1.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.016,4.015,4.017,0,0,8.198,68.72,1065.407834618,14.76378,6,P-GPS,
143800,2025-01-13 04:06:54,37.0151940713267,140.149128083531,14.435696,,,1065.079750618,19.68504,0,0.05586778394,0.39828413348,12,4,16.092,1070.329094618,19.68504,0.3131716,0.34355972228,0,0,0,304.9, -0.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.016,4.015,4.017,0,0,8.198,68.72,1065.079750618,14.435696,6,P-GPS,
144000,2025-01-13 04:06:54,37.0151940941941,140.149127933953,14.435696,,,1065.079750618,19.68504,0,0.068504595368,0.4426509328,12,4,16.092,1070.329094618,19.68504,0.3131716,0.34355972228,0,0,0,304.9, -0.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.016,4.015,4.017,0,0,8.198,68.72,1065.079750618,14.435696,6,P-GPS,
144200,2025-01-13 04:06:54,37.0151941702145,140.149127775377,14.435696,,,1065.079750618,19.68504,0,0.097807745912,0.49653544896,12,4,16.092,1070.329094618,19.68504,0.3131716,0.34355972228,0,0,0,304.9, -0.6, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.017,4.016,4.015,4.017,0,0,8.198,68.72,1065.079750618,14.435696,6,P-GPS,
144400,2025-01-13 04:06:55,37.0151943060583,140.149127641695,14.435696,,,1065.079750618,19.68504,0,0.13811844274,0.55956694704,12,4,16.078,1070.329094618,19.68504,0.3131716,0.34355972228,0,0,0,305.2, -0.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.024,4.024,4.022,0,0,8.556,68.72,1065.079750618,14.435696,6,P-GPS,
144800,2025-01-13 04:06:55,37.0151946470058,140.149127324971,14.435696,,,1065.079750618,19.68504,0,0.274644693828,0.71444556092,12,4,16.078,1070.329094618,19.68504,0.3131716,0.34355972228,0,0,0,305.8, -0.5, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.024,4.024,4.022,0,0,8.556,68.72,1065.079750618,14.435696,6,P-GPS,
145000,2025-01-13 04:06:55,37.0151949293129,140.149127236274,14.435696,,,1065.079750618,19.68504,0,0.3609252084,0.82063979004,12,4,16.078,1070.329094618,19.68504,0.3131716,0.3609252084,0,0,0,305.6, -0.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.024,4.024,4.022,0,0,8.556,68.72,1065.079750618,14.435696,6,P-GPS,
145200,2025-01-13 04:06:55,37.0151952752059,140.149127234279,14.435696,,,1065.079750618,19.68504,0,0.45986878112,0.94683730064,12,4,16.078,1070.329094618,19.68504,0.3131716,0.45986878112,0,0,0,305.5, -0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.024,4.024,4.022,0,0,8.556,68.72,1065.079750618,14.435696,6,P-GPS,
145400,2025-01-13 04:06:55,37.0151956245013,140.14912724549,14.435696,,,1065.079750618,19.68504,0,0.56909778724,1.07432090052,12,4,16.098,1070.329094618,19.68504,0.3131716,0.56909778724,0,0,0,305.1, -0.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.023,4.026,4.024,0,0,8.154,68.9,1065.079750618,14.435696,6,P-GPS,"ホームポイントを更新 (Code: 3000001)"
145600,2025-01-13 04:06:56,37.0151959066703,140.149127186319,14.435696,,,1065.079750618,19.68504,0,0.66980645188,1.17870410596,13,4,16.098,1070.329094618,19.68504,0.3131716,0.66980645188,0,0,0,305.2, -0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.023,4.026,4.024,0,0,8.154,68.9,1065.079750618,14.435696,6,P-GPS,
145800,2025-01-13 04:06:56,37.0151961637809,140.149127089846,14.435696,,,1065.079750618,19.68504,0,0.76711944712,1.27663061828,13,4,16.098,1070.329094618,19.68504,0.3131716,0.76711944712,0,0,0,305.3, -1.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.023,4.026,4.024,0,0,8.154,68.9,1065.079750618,14.435696,6,P-GPS,
146000,2025-01-13 04:06:56,37.0151963835349,140.149126902165,14.435696,,,1065.079750618,19.68504,0,0.86239504072,1.37367458464,13,4,16.098,1070.329094618,19.68504,0.3131716,0.86239504072,0,0,0,305.4, -1.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.023,4.026,4.024,0,0,8.154,68.9,1065.079750618,14.435696,6,P-GPS,飛行中
146200,2025-01-13 04:06:56,37.0151965419941,140.149126620797,14.435696,,,1065.079750618,19.68504,0,0.94990816688,1.47397970596,13,4,16.098,1070.329094618,19.68504,0.3131716,0.94990816688,0,0,0,305.1, 0, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.026,4.023,4.026,4.024,0,0,8.154,68.9,1065.079750618,14.435696,6,P-GPS,
146400,2025-01-13 04:06:56,37.0151965834167,140.149126315365,14.435696,,,1065.079750618,19.68504,0,1.00645672512,1.56423561436,13,4,16.096,1070.329094618,19.68504,0.3131716,1.00645672512,0,0,0,305.3, -0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.023,4.02,4.017,4.017,0,0,8.046,68.9,1065.079750618,14.435696,6,P-GPS,
146600,2025-01-13 04:06:57,37.0151965040738,140.149125942487,14.435696,,,1065.079750618,19.68504,0.223694,1.04354005964,1.67665359696,13,4,16.096,1070.329094618,19.68504,0.3131716,1.04354005964,-0.223694,0,0,305.1, -0.3, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.023,4.02,4.017,4.017,0,0,8.046,68.9,1065.079750618,14.435696,6,P-GPS,
146800,2025-01-13 04:06:57,37.0151963232949,140.149125598759,14.435696,,,1065.079750618,19.68504,0.223694,1.05817260604,1.79656173728,13,4,16.096,1070.329094618,19.68504,0.3131716,1.05817260604,-0.223694,0,0,305, -1.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.023,4.02,4.017,4.017,0,0,8.046,68.9,1065.079750618,14.435696,6,P-GPS,
147000,2025-01-13 04:06:57,37.0151961717856,140.14912533301,14.435696,,,1065.079750618,19.68504,0,1.0756890108,1.89168969308,13,4,16.096,1070.329094618,19.68504,0.3131716,1.0756890108,0,0,0,305, -1.4, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.023,4.02,4.017,4.017,0,0,8.046,68.9,1065.079750618,14.435696,6,P-GPS,
147200,2025-01-13 04:06:57,37.0151962149467,140.14912522573,14.435696,,,1065.079750618,19.68504,0,1.10958664968,1.92668313252,14,4,16.096,1070.329094618,19.68504,0.3131716,1.10958664968,0,0,0,305.2, -1.8, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.023,4.02,4.017,4.017,0,0,8.046,68.9,1065.079750618,14.435696,6,P-GPS,
147400,2025-01-13 04:06:57,37.0151964205281,140.149125224506,14.435696,,,1065.079750618,19.68504,0,1.16034452532,2.00169297744,14,4,16.067,1070.329094618,19.68504,0.3131716,1.16034452532,0,0,0,304.7, -0.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.009,4.008,4.007,4.008,0,0,8.484,68.9,1065.079750618,14.435696,6,P-GPS,
147600,2025-01-13 04:06:58,37.015196614728,140.14912528011,14.435696,,,1065.079750618,19.68504,0,1.19920607512,2.07437342596,14,4,16.067,1070.329094618,19.68504,0.3131716,1.19920607512,0,0,0,304.9, -0.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.009,4.008,4.007,4.008,0,0,8.484,68.9,1065.079750618,14.435696,6,P-GPS,
147800,2025-01-13 04:06:58,37.0151967492821,140.149125344354,14.435696,,,1065.079750618,19.68504,0,1.22299216512,2.12691279772,14,4,16.067,1070.329094618,19.68504,0.3131716,1.22299216512,0,0,0,304.8, -0.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.009,4.008,4.007,4.008,0,0,8.484,68.9,1065.079750618,14.435696,6,P-GPS,
148000,2025-01-13 04:06:58,37.0151968220819,140.149125433958,14.435696,,,1065.079750618,19.68504,0,1.22640751956,2.16415361256,14,4,16.067,1070.329094618,19.68504,0.3131716,1.22640751956,0,0,0,305.2, -1.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.009,4.008,4.007,4.008,0,0,8.484,68.9,1065.079750618,14.435696,6,P-GPS,
148200,2025-01-13 04:06:58,37.0151968533841,140.14912544298,14.435696,,,1065.079750618,19.68504,0,1.23360240168,2.17587277304,14,4,16.067,1070.329094618,19.68504,0.3131716,1.23360240168,0,0,0,305.1, -0.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.009,4.008,4.007,4.008,0,0,8.484,68.9,1065.079750618,14.435696,6,P-GPS,
148400,2025-01-13 04:06:58,37.0151968639055,140.149125443667,14.435696,,,1065.079750618,19.68504,0,1.236466575,2.17971791752,14,4,16.073,1070.329094618,19.68504,0.3131716,1.236466575,0,0,0,305.3, 0.3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.018,4.02,4.018,4.018,0,0,8.853,69.08,1065.079750618,14.435696,6,P-GPS,
148600,2025-01-13 04:06:59,37.0151969134042,140.149125444637,14.435696,,,1065.079750618,19.68504,0,1.25041342584,2.19777894172,13,4,16.073,1070.329094618,19.68504,0.3131716,1.25041342584,0,0,0,305.1, 0.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.018,4.02,4.018,4.018,0,0,8.853,69.08,1065.079750618,14.435696,6,P-GPS,
148800,2025-01-13 04:06:59,37.0151969430841,140.149125420383,14.435696,,,1065.079750618,19.68504,0,1.26329072284,2.21070873216,12,4,16.073,1070.329094618,19.68504,0.3131716,1.26329072284,0,0,0,305, 0.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.018,4.02,4.018,4.018,0,0,8.853,69.08,1065.079750618,14.435696,6,P-GPS,
149000,2025-01-13 04:06:59,37.0151969895411,140.149125450788,14.435696,,,1065.079750618,20.013124,0,1.27124019816,2.22983274852,13,4,16.073,1070.329094618,19.68504,0.3131716,1.27124019816,0,0,0,305, 0.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.018,4.02,4.018,4.018,0,0,8.853,69.08,1065.079750618,14.435696,6,P-GPS,
149400,2025-01-13 04:06:59,37.0151971790913,140.149125711133,14.435696,,,1065.079750618,20.013124,0,1.28409781012,2.33247382792,13,4,16.073,1070.329094618,19.68504,0.3131716,1.28409781012,0,0,0,304.9, 0.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.019,4.02,4.019,4.018,0,0,8.437,69.08,1065.079750618,14.435696,6,P-GPS,
149600,2025-01-13 04:07:00,37.0151973150734,140.149125926315,14.435696,,,1065.079750618,20.013124,0,1.29417326976,2.4124180562,13,5,16.073,1070.329094618,19.68504,0.3131716,1.29417326976,0,0,0,304.8, 0.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.019,4.02,4.019,4.018,0,0,8.437,69.08,1065.079750618,14.435696,6,P-GPS,
149800,2025-01-13 04:07:00,37.0151973321681,140.149126026819,14.435696,,,1065.079750618,20.013124,0,1.28557090728,2.4423557212,13,5,16.073,1070.329094618,19.68504,0.3131716,1.29417326976,0,0,0,304.8, -0.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.019,4.02,4.019,4.018,0,0,8.437,69.08,1065.079750618,14.435696,6,P-GPS,
150000,2025-01-13 04:07:00,37.0151972307034,140.149126039034,14.435696,,,1065.079750618,20.013124,0,1.25131565684,2.4795440426,13,5,16.073,1070.329094618,19.68504,0.3131716,1.29417326976,0,0,0,305.2, -0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.019,4.02,4.019,4.018,0,0,8.437,69.08,1065.079750618,14.435696,6,P-GPS,
150200,2025-01-13 04:07:00,37.015197125307,140.149126012992,14.435696,,,1065.079750618,20.013124,0,1.2215059446,2.51874023808,13,5,16.073,1070.329094618,19.68504,0.3131716,1.29417326976,0,0,0,305.5, 0, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.019,4.02,4.019,4.018,0,0,8.437,69.08,1065.079750618,14.435696,6,P-GPS,
150400,2025-01-13 04:07:00,37.0151970511725,140.149126013206,14.435696,,,1065.079750618,20.013124,0,1.19810699372,2.54578748304,13,5,16.082,1070.329094618,19.68504,0.3131716,1.29417326976,0,0,0,305.7, -0.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.025,4.024,4.023,0,0,8.311,69.08,1065.079750618,14.435696,6,P-GPS,
150600,2025-01-13 04:07:01,37.0151970245674,140.149126048,14.435696,,,1065.079750618,19.68504,0,1.18460305628,2.55982291656,13,5,16.082,1070.329094618,19.68504,0.3131716,1.29417326976,0,0,0,305.6, -1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.025,4.024,4.023,0,0,8.311,69.08,1065.079750618,14.435696,6,P-GPS,
150800,2025-01-13 04:07:01,37.0151970554236,140.149126115107,14.435696,,,1065.079750618,19.68504,0,1.18464242636,2.5823819724,13,5,16.082,1070.329094618,19.68504,0.3131716,1.29417326976,0,0,0,305.6, -0.6, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.025,4.024,4.023,0,0,8.311,69.08,1065.079750618,14.435696,6,P-GPS,
151000,2025-01-13 04:07:01,37.0151971661011,140.149126199489,14.435696,,,1065.079750618,19.68504,0,1.20853678408,2.62965559596,13,5,16.082,1070.329094618,19.68504,0.3131716,1.29417326976,0,0,0,305.5, -0.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.025,4.024,4.023,0,0,8.311,69.08,1065.079750618,14.435696,6,P-GPS,
151200,2025-01-13 04:07:01,37.0151973095877,140.14912629648,14.435696,,,1065.079750618,19.68504,0,1.24303809752,2.68914706768,13,5,16.082,1070.329094618,19.68504,0.3131716,1.29417326976,0,0,0,305.5, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,89,4.025,4.025,4.024,4.023,0,0,8.311,69.08,1065.079750618,14.435696,6,P-GPS,
