time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
765000,2025-01-13 05:12:46,37.015287589192,140.148673330286,104.658796,,,1155.8825645473,83.66142,0,130.981303404,344.01903988,17,5,15.108,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-6.039738,313.3, -4.4, 2.6,0,0,1024,1024,1434,1024,0,0,62,0,324.7,0,0,55,3.771,3.783,3.787,3.777,0,0,8.965,86.54,1155.8825645473,104.658796,31,Sport,
765200,2025-01-13 05:12:46,37.0152876681153,140.148673260593,106.6273,,,1157.8510685473,83.66142,0.223694,131.006237788,344.05512912,17,5,15.108,1219.8589445473,168.635176,9.4398868,133.647970156,0,-0.223694,-6.71082,313.4, -2.8, 3.7,0,0,1024,1024,1409,1024,0,0,58,0,324.7,0,0,55,3.771,3.783,3.787,3.777,0,0,8.965,86.54,1157.8510685473,106.6273,31,Sport,
765400,2025-01-13 05:12:46,37.0152877955937,140.148673246302,108.923888,,,1160.1476565473,83.66142,0,131.018376896,344.10106088,17,5,15.043,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-7.381902,313.5, -1.7, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.744,3.762,3.765,3.755,0,0,9.959,86.54,1160.1476565473,108.923888,31,Sport,
765600,2025-01-13 05:12:46,37.0152878127867,140.14867331724,111.220476,,,1162.4442445473,83.66142,0,130.999348024,344.12074592,17,5,15.043,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-6.71082,313.6, -4.7, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.744,3.762,3.765,3.755,0,0,9.959,86.54,1162.4442445473,111.220476,31,Sport,
765800,2025-01-13 05:12:46,37.0152878308364,140.14867347083,112.860896,,,1164.0846645473,83.66142,0,130.95636902,344.16667768,17,5,15.043,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-4.250186,313.6, -5.2, 6,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.744,3.762,3.765,3.755,0,0,9.959,86.54,1164.0846645473,112.860896,31,Sport,
766000,2025-01-13 05:12:47,37.0152878056379,140.148673683557,113.845148,,,1165.0689165473,83.66142,0.223694,130.893704976,344.22901364,17,5,15.043,1219.8589445473,168.635176,9.4398868,133.647970156,-0.223694,0,-2.23694,313.6, -3.5, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,324.8,0,0,55,3.744,3.762,3.765,3.755,0,0,9.959,86.54,1165.0689165473,113.845148,31,Sport,
766200,2025-01-13 05:12:47,37.0152877672985,140.148674134673,114.173232,,,1165.3970005473,83.66142,0.223694,130.761815208,344.36352808,17,5,15.043,1219.8589445473,168.635176,9.4398868,133.647970156,-0.223694,0,-0.447388,313.5, -6.4, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.744,3.762,3.765,3.755,0,0,9.959,86.54,1165.3970005473,114.173232,31,Sport,
766400,2025-01-13 05:12:47,37.0152878046014,140.148674523134,113.845148,,,1165.0689165473,83.66142,0,130.65289132,344.47507664,17,5,15.087,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.5, -6.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.791,3.804,3.807,3.797,0,0,10.722,86.72,1165.0689165473,113.845148,31,Sport,
766600,2025-01-13 05:12:48,37.0152878427738,140.148674756073,113.517064,,,1164.7408325473,83.66142,0,130.588258772,344.54725512,17,5,15.087,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.6, -7.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.791,3.804,3.807,3.797,0,0,10.722,86.72,1164.7408325473,113.517064,31,Sport,
767200,2025-01-13 05:12:48,37.0152880558274,140.148673423539,113.18898,,,1164.4127485473,83.66142,0.894776,130.98425616,344.94095592,16,5,15.087,1219.8589445473,168.635176,9.4398868,133.647970156,0,-0.894776,0,313.5, -3.9, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.791,3.804,3.807,3.797,0,0,10.722,86.72,1164.4127485473,113.18898,31,Sport,
767400,2025-01-13 05:12:48,37.0152879345683,140.148672221893,113.18898,,,1164.4127485473,83.66142,0.671082,131.321198428,345.29528664,17,5,15.12,1219.8589445473,168.635176,9.4398868,133.647970156,0,-0.671082,0,313.5, -2.5, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.768,3.782,3.787,3.775,0,0,7.099,86.54,1164.4127485473,113.18898,31,Sport,
767600,2025-01-13 05:12:48,37.0152878505351,140.148671244862,112.860896,,,1164.0846645473,83.66142,0.447388,131.59613282,345.58071972,16,5,15.12,1219.8589445473,168.635176,9.4398868,133.647970156,0,-0.447388,-0.223694,313.7, -3.1, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.768,3.782,3.787,3.775,0,0,7.099,86.54,1164.0846645473,112.860896,31,Sport,
767800,2025-01-13 05:12:48,37.0152878555165,140.148670490041,112.860896,,,1164.0846645473,83.66142,0.447388,131.813324428,345.800536,15,5,15.12,1219.8589445473,168.635176,9.4398868,133.647970156,0,-0.447388,0,313.8, -2.2, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.768,3.782,3.787,3.775,0,0,7.099,86.54,1164.0846645473,112.860896,31,Sport,
768000,2025-01-13 05:12:49,37.0152879789515,140.148669936617,112.860896,,,1164.0846645473,83.66142,0.223694,131.979663016,345.96785884,16,5,15.12,1219.8589445473,168.635176,9.4398868,133.647970156,0,-0.223694,-0.223694,313.5, -1.1, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,324.8,0,0,55,3.768,3.782,3.787,3.775,0,0,7.099,86.54,1164.0846645473,112.860896,31,Sport,
768200,2025-01-13 05:12:49,37.0152880257846,140.148669421259,112.860896,,,1164.0846645473,83.66142,0.223694,132.130581656,346.11877748,16,5,15.12,1219.8589445473,168.635176,9.4398868,133.647970156,0,-0.223694,-0.447388,313.7, -1.1, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,324.8,0,0,55,3.768,3.782,3.787,3.775,0,0,7.099,86.54,1164.0846645473,112.860896,31,Sport,
768400,2025-01-13 05:12:49,37.0152879087745,140.14866897731,112.860896,,,1164.0846645473,83.66142,0.223694,132.2506604,346.25657276,16,5,15.113,1219.8589445473,168.635176,9.4398868,133.647970156,0,-0.223694,-0.447388,313.7, -0.5, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.766,3.781,3.784,3.775,0,0,8.601,86.54,1164.0846645473,112.860896,31,Sport,
768600,2025-01-13 05:12:49,37.0152876784251,140.148668806768,112.532812,,,1163.7565805473,83.66142,0.223694,132.28510922,346.35171712,16,5,15.113,1219.8589445473,168.635176,9.4398868,133.647970156,-0.223694,0,-0.223694,313.8, -3.2, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.766,3.781,3.784,3.775,0,0,8.601,86.54,1163.7565805473,112.532812,31,Sport,
768800,2025-01-13 05:12:49,37.0152874138525,140.148668784023,112.532812,,,1163.7565805473,83.66142,0,132.2752667,346.45014232,16,5,15.113,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.4, -4, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.766,3.781,3.784,3.775,0,0,8.601,86.54,1163.7565805473,112.532812,31,Sport,
769000,2025-01-13 05:12:50,37.0152872320453,140.148668839125,112.532812,,,1163.7565805473,83.66142,0,132.248035728,346.51903996,16,5,15.113,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.6, -4.5, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.766,3.781,3.784,3.775,0,0,8.601,86.54,1163.7565805473,112.532812,31,Sport,
769200,2025-01-13 05:12:50,37.0152870880078,140.148668991428,112.532812,,,1163.7565805473,83.66142,0,132.195542288,346.5879376,15,5,15.113,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.5, -4.8, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.766,3.781,3.784,3.775,0,0,8.601,86.54,1163.7565805473,112.532812,31,Sport,
769400,2025-01-13 05:12:50,37.0152870107678,140.148669203039,112.204728,,,1163.4284965473,83.66142,0,132.129925488,346.6535544,16,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.3, -5.2, 5.8,0,0,1024,1024,869,1024,0,0,-23,0,324.7,0,0,55,3.772,3.786,3.788,3.779,0,0,8.343,86.54,1163.4284965473,112.204728,31,Sport,
769600,2025-01-13 05:12:50,37.0152870037261,140.148669432374,112.532812,,,1163.7565805473,83.66142,0,132.06365252,346.72245204,15,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.2, -5.5, 5.7,0,0,1024,1024,943,1024,0,0,-12,0,324.7,0,0,55,3.772,3.786,3.788,3.779,0,0,8.343,86.54,1163.7565805473,112.532812,31,Sport,
769800,2025-01-13 05:12:50,37.0152870578965,140.148669692692,112.532812,,,1163.7565805473,83.66142,0,131.992130208,346.8011922,15,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0.223694,313.4, -5.6, 7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.772,3.786,3.788,3.779,0,0,8.343,86.54,1163.7565805473,112.532812,31,Sport,
770000,2025-01-13 05:12:51,37.0152871477079,140.14866990662,112.204728,,,1163.4284965473,83.66142,0,131.936355928,346.87008984,15,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0.447388,313.6, -4.3, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.772,3.786,3.788,3.779,0,0,8.343,86.54,1163.4284965473,112.204728,31,Sport,
770200,2025-01-13 05:12:51,37.0152872929789,140.148670139087,111.876644,,,1163.1004125473,83.66142,0,131.878613144,346.95539168,15,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.4, -4.1, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.772,3.786,3.788,3.779,0,0,8.343,86.54,1163.1004125473,111.876644,31,Sport,
770400,2025-01-13 05:12:51,37.0152874581371,140.148670365332,111.876644,,,1163.1004125473,83.66142,0,131.8241512,347.04397436,15,5,15.121,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.4, -4.7, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,55,3.765,3.785,3.79,3.778,0,0,8.118,86.54,1163.1004125473,111.876644,31,Sport,
770800,2025-01-13 05:12:51,37.0152876137993,140.148670576728,111.876644,,,1163.1004125473,83.66142,0,131.772970096,347.1292762,15,5,15.121,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.3, -5.5, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,-16.5,0,55,3.765,3.785,3.79,3.778,0,0,8.118,86.54,1163.1004125473,111.876644,31,Sport,
771000,2025-01-13 05:12:52,37.0152876808409,140.148670471674,111.876644,,,1163.1004125473,83.66142,0,131.807418916,347.16864628,15,5,15.121,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,312.6, -4.7, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,-79.6,0,55,3.765,3.785,3.79,3.778,0,0,8.118,86.54,1163.1004125473,111.876644,31,Sport,
771200,2025-01-13 05:12:52,37.0152877927111,140.1486702986,111.876644,,,1163.1004125473,83.66142,0,131.864177448,347.23426308,15,5,15.121,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.6, -2.6, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,-79.6,0,55,3.765,3.785,3.79,3.778,0,0,8.118,86.54,1163.1004125473,111.876644,31,Sport,
771400,2025-01-13 05:12:52,37.0152879377936,140.148670278087,111.876644,,,1163.1004125473,83.66142,0,131.879269312,347.28675652,16,5,15.118,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.5, -2, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,324.7,-90,0,54,3.767,3.781,3.785,3.775,0,0,8.223,86.54,1163.1004125473,111.876644,31,Sport,
771600,2025-01-13 05:12:52,37.0152881346308,140.148670423738,111.876644,,,1163.1004125473,83.66142,0,131.849741752,347.36877752,16,5,15.118,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.4, -3.6, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,324.7,-90,0,54,3.767,3.781,3.785,3.775,0,0,8.223,86.54,1163.1004125473,111.876644,31,Sport,
771800,2025-01-13 05:12:52,37.0152883479842,140.148670577372,111.876644,,,1163.1004125473,83.66142,0,131.81922994,347.46064104,15,5,15.118,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.4, -2.9, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,324.8,-90,0,54,3.767,3.781,3.785,3.775,0,0,8.223,86.54,1163.1004125473,111.876644,31,Sport,
772000,2025-01-13 05:12:53,37.0152885074029,140.148670685602,111.876644,,,1163.1004125473,83.66142,0,131.798232564,347.52625784,15,5,15.118,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.6, -3.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,-90,0,54,3.767,3.781,3.785,3.775,0,0,8.223,86.54,1163.1004125473,111.876644,31,Sport,
772200,2025-01-13 05:12:53,37.0152886376011,140.148670783018,111.876644,,,1163.1004125473,83.66142,0,131.778547524,347.58203212,15,5,15.118,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.5, -2.9, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,324.7,-90,0,54,3.767,3.781,3.785,3.775,0,0,8.223,86.54,1163.1004125473,111.876644,31,Sport,
772400,2025-01-13 05:12:53,37.0152887469656,140.148670899659,111.54856,,,1162.7723285473,83.66142,0,131.75197272,347.63452556,15,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.4, -3.4, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,324.8,-58.7,0,54,3.77,3.784,3.785,3.776,0,0,8.506,86.54,1162.7723285473,111.54856,31,Sport,
772600,2025-01-13 05:12:53,37.0152888754933,140.148671043722,111.54856,,,1162.7723285473,83.66142,0,131.71916432,347.69686152,15,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.7, -3.2, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,-1.6,0,54,3.77,3.784,3.785,3.776,0,0,8.506,86.54,1162.7723285473,111.54856,31,Sport,
772800,2025-01-13 05:12:53,37.0152889743424,140.148671098224,111.220476,,,1162.4442445473,83.66142,0,131.709649884,347.7362316,16,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.2, -3.4, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,324.7,-1.6,0,54,3.77,3.784,3.785,3.776,0,0,8.506,86.54,1162.4442445473,111.220476,31,Sport,
773000,2025-01-13 05:12:54,37.0152890384799,140.148671087752,111.220476,,,1162.4442445473,83.66142,0,131.716867732,347.75919748,16,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.5, -2.5, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.77,3.784,3.785,3.776,0,0,8.506,86.54,1162.4442445473,111.220476,31,Sport,
773200,2025-01-13 05:12:54,37.015289015543,140.148671112342,111.220476,,,1162.4442445473,83.66142,0,131.708337548,347.76904,17,5,15.122,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.4, -3.9, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.77,3.784,3.785,3.776,0,0,8.506,86.54,1162.4442445473,111.220476,31,Sport,
773400,2025-01-13 05:12:54,37.0152889469338,140.148671121655,110.892392,,,1162.1161605473,83.66142,0,131.7011197,347.79528672,17,5,15.121,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.3, -3.8, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.77,3.784,3.789,3.778,0,0,8.187,86.72,1162.1161605473,110.892392,31,Sport,
773600,2025-01-13 05:12:54,37.0152887858833,140.148671089426,110.892392,,,1162.1161605473,83.66142,0,131.700135448,347.85434184,17,5,15.121,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.4, -5, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.77,3.784,3.789,3.778,0,0,8.187,86.72,1162.1161605473,110.892392,31,Sport,
773800,2025-01-13 05:12:54,37.0152886786261,140.148671030247,110.892392,,,1162.1161605473,83.66142,0,131.710306052,347.89699276,17,5,15.121,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.3, -4.9, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.77,3.784,3.789,3.778,0,0,8.187,86.72,1162.1161605473,110.892392,31,Sport,
774000,2025-01-13 05:12:55,37.0152885575641,140.148670798853,111.220476,,,1162.4442445473,83.66142,0.223694,131.769033088,347.97901376,16,5,15.121,1219.8589445473,168.635176,9.4398868,133.647970156,0,-0.223694,-0.223694,313.5, -3, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.77,3.784,3.789,3.778,0,0,8.187,86.72,1162.4442445473,111.220476,31,Sport,
774200,2025-01-13 05:12:55,37.0152884157582,140.14867058132,111.220476,,,1162.4442445473,83.66142,0,131.82251078,348.06103476,15,5,15.121,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.7, -2.4, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.77,3.784,3.789,3.778,0,0,8.187,86.72,1162.4442445473,111.220476,31,Sport,
774400,2025-01-13 05:12:55,37.0152882607214,140.148670518021,111.220476,,,1162.4442445473,83.66142,0,131.83071288,348.12008988,16,5,15.129,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,314, -3.1, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.769,3.783,3.787,3.777,0,0,8.034,86.54,1162.4442445473,111.220476,31,Sport,
774600,2025-01-13 05:12:55,37.0152881501619,140.14867055158,111.220476,,,1162.4442445473,83.66142,0,131.813980596,348.1627408,16,5,15.129,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.7, -4.1, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.769,3.783,3.787,3.777,0,0,8.034,86.54,1162.4442445473,111.220476,31,Sport,
774800,2025-01-13 05:12:55,37.0152881332944,140.148670635864,111.220476,,,1162.4442445473,83.66142,0,131.788718128,348.18570668,16,5,15.129,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.9, -3.4, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.769,3.783,3.787,3.777,0,0,8.034,86.54,1162.4442445473,111.220476,31,Sport,
775000,2025-01-13 05:12:56,37.0152882067952,140.148670863139,111.220476,,,1162.4442445473,83.66142,0,131.728350672,348.25788516,16,5,15.129,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.7, -4.1, 6,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.769,3.783,3.787,3.777,0,0,8.034,86.54,1162.4442445473,111.220476,31,Sport,
775200,2025-01-13 05:12:56,37.0152883463866,140.148671145901,110.892392,,,1162.1161605473,83.66142,0,131.655844108,348.35631036,16,5,15.129,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.7, -3.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.769,3.783,3.787,3.777,0,0,8.034,86.54,1162.1161605473,110.892392,31,Sport,
775400,2025-01-13 05:12:56,37.0152883989208,140.148671433385,110.892392,,,1162.1161605473,83.66142,0,131.576775864,348.4416122,17,5,15.125,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,312.6, -6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.775,3.787,3.79,3.779,0,0,8.106,86.72,1162.1161605473,110.892392,31,Sport,
775600,2025-01-13 05:12:56,37.0152883006971,140.148671633108,110.892392,,,1162.1161605473,83.66142,0.223694,131.513455652,348.51050984,17,5,15.125,1219.8589445473,168.635176,9.4398868,133.647970156,-0.223694,0,0,312.5, -6.2, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.775,3.787,3.79,3.779,0,0,8.106,86.72,1162.1161605473,110.892392,31,Sport,
775800,2025-01-13 05:12:56,37.0152880452563,140.148671713873,111.220476,,,1162.4442445473,83.66142,0.447388,131.474085572,348.6056542,17,5,15.125,1219.8589445473,168.635176,9.4398868,133.647970156,-0.447388,0,0,312.9, -7.7, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.775,3.787,3.79,3.779,0,0,8.106,86.72,1162.4442445473,111.220476,31,Sport,
776000,2025-01-13 05:12:57,37.0152878624297,140.148671735073,111.54856,,,1162.7723285473,83.66142,0.223694,131.456369036,348.671271,17,5,15.125,1219.8589445473,168.635176,9.4398868,133.647970156,-0.223694,0,-0.223694,312.9, -7.5, 11.4,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.775,3.787,3.79,3.779,0,0,8.106,86.72,1162.7723285473,111.54856,31,Sport,
776200,2025-01-13 05:12:57,37.0152878905193,140.14867185519,111.54856,,,1162.7723285473,83.66142,0,131.423560636,348.70736024,16,5,15.125,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.447388,313.8, -7.2, 10,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.775,3.787,3.79,3.779,0,0,8.106,86.72,1162.7723285473,111.54856,31,Sport,
776400,2025-01-13 05:12:57,37.0152881442382,140.148672126538,111.54856,,,1162.7723285473,83.66142,0,131.361880844,348.83203216,16,5,15.07,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.9, -7.7, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.759,3.772,3.779,3.767,0,0,8.731,86.72,1162.7723285473,111.54856,31,Sport,
776600,2025-01-13 05:12:57,37.0152885384822,140.148672465947,111.54856,,,1162.7723285473,83.66142,0.223694,131.289702364,349.00591668,16,5,15.07,1219.8589445473,168.635176,9.4398868,133.647970156,0.223694,0,0,313.8, -6.7, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.759,3.772,3.779,3.767,0,0,8.731,86.72,1162.7723285473,111.54856,31,Sport,
776800,2025-01-13 05:12:57,37.0152889024136,140.14867274502,111.54856,,,1162.7723285473,83.66142,0,131.232943832,349.16011616,16,5,15.07,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.3, -6.6, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.759,3.772,3.779,3.767,0,0,8.731,86.72,1162.7723285473,111.54856,31,Sport,
777000,2025-01-13 05:12:58,37.0152891884539,140.148672903717,111.220476,,,1162.4442445473,83.66142,0,131.20571286,349.27494556,16,5,15.07,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.9, -4.9, 7,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.759,3.772,3.779,3.767,0,0,8.731,86.72,1162.4442445473,111.220476,31,Sport,
777200,2025-01-13 05:12:58,37.0152894444344,140.148673090266,111.220476,,,1162.4442445473,83.66142,0,131.168639368,349.38321328,16,5,15.07,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.7, -6.2, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.759,3.772,3.779,3.767,0,0,8.731,86.72,1162.4442445473,111.220476,31,Sport,
777400,2025-01-13 05:12:58,37.0152896809859,140.14867317176,111.220476,,,1162.4442445473,83.66142,0,131.160765352,349.47179596,16,5,15.126,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.5, -6.1, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.762,3.781,3.784,3.777,0,0,8.712,86.72,1162.4442445473,111.220476,31,Sport,
777600,2025-01-13 05:12:58,37.0152899045164,140.148673148071,111.220476,,,1162.4442445473,83.66142,0,131.182090812,349.55381696,16,5,15.126,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.7, -4.6, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.762,3.781,3.784,3.777,0,0,8.712,86.72,1162.4442445473,111.220476,31,Sport,
777800,2025-01-13 05:12:58,37.0152900883967,140.148673122409,111.220476,,,1162.4442445473,83.66142,0,131.201447768,349.6227146,14,5,15.126,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.7, -3.8, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.762,3.781,3.784,3.777,0,0,8.712,86.72,1162.4442445473,111.220476,31,Sport,
778000,2025-01-13 05:12:59,37.0152902409279,140.14867315129,111.220476,,,1162.4442445473,83.66142,0,131.203088188,349.67848888,15,5,15.126,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,0,313.5, -4.1, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.762,3.781,3.784,3.777,0,0,8.712,86.72,1162.4442445473,111.220476,31,Sport,
778200,2025-01-13 05:12:59,37.0152902687776,140.148673131635,111.220476,,,1162.4442445473,83.66142,0,131.21063412,349.6883314,16,5,15.126,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.5, -4.8, 6,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.762,3.781,3.784,3.777,0,0,8.712,86.72,1162.4442445473,111.220476,31,Sport,
778400,2025-01-13 05:12:59,37.0152901993717,140.148673055333,111.220476,,,1162.4442445473,83.66142,0,131.228022572,349.72442064,16,5,15.12,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.4, -4.7, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.769,3.781,3.787,3.778,0,0,8.375,86.72,1162.4442445473,111.220476,31,Sport,
778600,2025-01-13 05:12:59,37.015290063511,140.148673127129,111.220476,,,1162.4442445473,83.66142,0,131.198495012,349.77691408,16,5,15.12,1219.8589445473,168.635176,9.4398868,133.647970156,0,0,-0.223694,313.8, -6, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,324.7,0,0,54,3.769,3.781,3.787,3.778,0,0,8.375,86.72,1162.4442445473,111.220476,31,Sport,
