time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7700,2025-03-09 05:57:18,0,0,4.92126,,,1057.9906011129,5.249344,0,0,0,16,2,11.143,1057.9906011129,4.92126,1.8119214,0,0,0,0,119.8, -0.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,122.7,0,0,97,3.725,3.711,3.724,0,0,0,11.364,63.32,1057.9906011129,4.92126,6,P-GPS,
7800,2025-03-09 05:57:18,0,0,4.92126,,,1057.9906011129,5.249344,0,0,0,16,2,11.143,1057.9906011129,4.92126,1.8119214,0,0,0,0,120.6, -0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.725,3.711,3.724,0,0,0,11.364,63.32,1057.9906011129,4.92126,6,P-GPS,
7900,2025-03-09 05:57:18,0,0,4.92126,,,1057.9906011129,5.249344,0,0,0,16,2,11.143,1057.9906011129,4.92126,1.8119214,0,0,0,0,121, -0.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.725,3.711,3.724,0,0,0,11.364,63.32,1057.9906011129,4.92126,6,P-GPS,
8000,2025-03-09 05:57:18,0,0,4.92126,,,1057.9906011129,5.249344,0,0,0,16,2,11.159,1057.9906011129,4.92126,1.8119214,0,0,0,0,121, 0.1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
8100,2025-03-09 05:57:18,0,0,4.92126,,,1057.9906011129,5.249344,0,0,0,16,2,11.159,1057.9906011129,4.92126,1.8119214,0,0,0,0,120.5, 1.2, -3.9,0,0,1129,1024,1024,1024,16,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
8200,2025-03-09 05:57:18,0,0,4.92126,,,1057.9906011129,5.249344,0,0,0,16,2,11.159,1057.9906011129,4.92126,1.8119214,0,0,0,0,120.1, 1.3, -2.9,0,0,1336,1024,1024,1024,47,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
8300,2025-03-09 05:57:18,0,0,4.92126,,,1057.9906011129,5.249344,0,0,0,16,2,11.159,1057.9906011129,4.92126,1.8119214,0,0,0,0,120.2, -1.1, -1.7,0,0,1429,1024,1024,1024,61,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
8400,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,0,0,0,16,2,11.159,1057.9906011129,4.92126,1.8119214,0,0,0,0,120.6, -8, -1.6,0,0,1464,1024,1024,1024,67,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
8500,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,0,0,0,16,2,11.159,1057.9906011129,4.92126,1.8119214,0,0,0.447388,0,121.1, -15.6, -1.2,0,0,1463,1024,1024,1024,67,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
8600,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,1.2079476,0,0,16,2,11.159,1057.9906011129,4.92126,1.8119214,0,-0.447388,1.11847,0,121.5, -18.9, -0.8,0,0,1462,1024,1024,1024,66,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
8700,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,1.9908766,0,0,16,2,11.159,1057.9906011129,4.92126,1.9908766,0,-0.894776,1.789552,0,121.5, -16.1, -1.6,0,0,1460,1024,1024,1024,66,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
8800,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,2.5053728,0,0,16,2,11.159,1057.9906011129,4.92126,2.5053728,0,-1.11847,2.23694,0,121.5, -10.6, -1.4,0,0,1455,1024,1024,1024,65,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
8900,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,2.796175,0,0,16,2,11.159,1057.9906011129,4.92126,2.796175,0,-1.342164,2.460634,0,122.2, -8.6, -0.3,0,0,1448,1024,1024,1024,64,0,0,0,122.9,0,0,97,3.721,3.706,3.718,0,0,0,11.03,63.5,1057.9906011129,4.92126,6,P-GPS,
9000,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,3.1093466,0,0,16,2,11.107,1057.9906011129,4.92126,3.1093466,0,-1.565858,2.684328,0,122.2, -12.6, -0.5,0,0,1448,1024,1024,1024,64,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
9100,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,3.1093466,0,0,16,2,11.107,1057.9906011129,4.92126,3.1093466,0,-2.013246,3.131716,0,122.4, -18.7, -1.6,0,0,1442,1024,1024,1024,63,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
9200,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,4.2278166,0,0,17,2,11.107,1057.9906011129,4.92126,4.2278166,0,-2.23694,3.579104,0,122.7, -21.1, -2.9,0,0,1439,1024,1024,1024,63,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
9300,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,5.033115,0,0,17,2,11.107,1057.9906011129,4.92126,5.033115,0,-2.684328,4.250186,0,122.3, -19.2, -3.4,0,0,1427,1024,1024,1024,61,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
9400,2025-03-09 05:57:19,0,0,4.92126,,,1057.9906011129,5.249344,5.7265664,0,0,17,2,11.107,1057.9906011129,4.92126,5.7265664,0,-2.908022,4.921268,0,122.2, -15.4, -2.1,0,0,1416,1024,1024,1024,59,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
9500,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,5.249344,6.2186932,0,0,17,2,11.107,1057.9906011129,4.92126,6.2186932,0,-3.131716,5.368656,0,122.8, -12.8, 0,0,0,1401,1024,1024,1024,57,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
9600,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,5.905512,6.5318648,0,0,18,2,11.107,1057.9906011129,4.92126,6.5318648,0,-3.35541,5.59235,0,123, -12.8, 0,0,0,1395,1024,1024,1024,56,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
9700,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,6.56168,6.9568834,0,0,18,2,11.107,1057.9906011129,4.92126,6.9568834,0,-3.802798,5.816044,0,123.7, -13.8, -1.2,0,0,1357,1024,1024,1024,50,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
9800,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,6.56168,7.2476856,0,0,17,2,11.107,1057.9906011129,4.92126,7.2476856,0,-4.026492,6.039738,0,123.7, -13.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
9900,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,6.889764,7.6279654,0,0,17,2,11.107,1057.9906011129,4.92126,7.6279654,0,-4.026492,6.487126,0,123.1, -11.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.711,3.697,3.711,0,0,0,11.488,63.5,1057.9906011129,4.92126,6,P-GPS,
10000,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,6.889764,7.941137,0,0,18,2,11.029,1057.9906011129,4.92126,7.941137,0,-4.250186,6.71082,0,123.1, -1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1057.9906011129,4.92126,6,P-GPS,
10100,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,7.217848,7.6279654,0,0,18,2,11.029,1057.9906011129,4.92126,7.941137,0,-4.026492,6.487126,0,123.1, 16.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1057.9906011129,4.92126,6,P-GPS,
10200,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,7.217848,6.822667,0,0,17,2,11.029,1057.9906011129,4.92126,7.941137,0,-3.579104,5.816044,0,122.6, 34.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1057.9906011129,4.92126,6,P-GPS,
10300,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,7.217848,5.033115,0,0,17,2,11.029,1057.9906011129,4.92126,7.941137,0,-2.684328,4.250186,0,122.7, 37.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1057.9906011129,4.92126,6,P-GPS,
10400,2025-03-09 05:57:20,0,0,4.92126,,,1057.9906011129,7.217848,3.4225182,0,0,17,2,11.029,1057.9906011129,4.92126,7.941137,0,-1.789552,2.908022,0,123, 25.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1057.9906011129,4.92126,6,P-GPS,
10500,2025-03-09 05:57:21,0,0,5.249344,,,1058.3186851129,6.889764,2.3040482,0,0,17,2,11.029,1058.3186851129,5.249344,7.941137,0,-1.11847,2.013246,0,122.6, 8.5, -0.7,0,0,1024,1024,1030,1024,0,0,1,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1058.3186851129,5.249344,6,P-GPS,
10600,2025-03-09 05:57:21,0,0,5.249344,,,1058.3186851129,7.217848,2.1027236,0,0,17,2,11.029,1058.3186851129,5.249344,7.941137,0,-1.11847,1.789552,0,122.5, 0.8, -0.7,0,0,1024,1024,1048,1024,0,0,4,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1058.3186851129,5.249344,6,P-GPS,
10700,2025-03-09 05:57:21,0,0,5.249344,,,1058.3186851129,7.217848,2.1027236,0,0,17,2,11.029,1058.3186851129,5.249344,7.941137,0,-1.11847,1.789552,0,121.7, 5, -0.1,0,0,1024,1024,1062,1024,0,0,6,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1058.3186851129,5.249344,6,P-GPS,
10800,2025-03-09 05:57:21,0,0,5.249344,,,1058.3186851129,7.217848,1.9908766,0,0,17,2,11.029,1058.3186851129,5.249344,7.941137,0,-0.894776,1.789552,0,121.5, 13.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1058.3186851129,5.249344,6,P-GPS,
10900,2025-03-09 05:57:21,0,0,4.92126,,,1057.9906011129,7.217848,1.2974252,0,0,17,2,11.029,1058.3186851129,5.249344,7.941137,0,-0.671082,1.11847,0,122, 15.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1057.9906011129,4.92126,6,P-GPS,
11000,2025-03-09 05:57:21,0,0,4.92126,,,1057.9906011129,6.889764,0.8052984,0,0,17,2,11.029,1058.3186851129,5.249344,7.941137,0,-0.447388,0.671082,0,122.2, 9.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.68,3.663,3.675,0,0,0,11.994,63.68,1057.9906011129,4.92126,6,P-GPS,
11100,2025-03-09 05:57:21,0,0,4.92126,,,1057.9906011129,6.889764,0.4921268,0,0,17,2,11.08,1058.3186851129,5.249344,7.941137,0,-0.223694,0.447388,0,122.3, 2.7, -1.7,0,0,1024,1024,1167,1024,0,0,22,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1057.9906011129,4.92126,6,P-GPS,
11200,2025-03-09 05:57:21,0,0,4.92126,,,1057.9906011129,6.889764,0.4921268,0,0,17,2,11.08,1058.3186851129,5.249344,7.941137,0,-0.223694,0.447388,0,122.1, 0.3, -0.8,0,0,1024,1024,1167,1024,0,0,22,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1057.9906011129,4.92126,6,P-GPS,
11300,2025-03-09 05:57:21,0,0,4.92126,,,1057.9906011129,6.889764,0.4921268,0,0,17,2,11.08,1058.3186851129,5.249344,7.941137,0,-0.223694,0.447388,0,121.9, 1.8, 0,0,0,1024,1024,1426,1024,0,0,61,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1057.9906011129,4.92126,6,P-GPS,
11400,2025-03-09 05:57:21,0,0,5.249344,,,1058.3186851129,6.889764,0.3131716,0,0,17,2,11.08,1058.3186851129,5.249344,7.941137,0,-0.223694,0.223694,-0.671082,121.9, 4.1, -0.3,0,0,1024,1024,1465,1024,0,0,67,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1058.3186851129,5.249344,6,P-GPS,
11500,2025-03-09 05:57:22,0,0,5.249344,,,1058.3186851129,7.217848,0,0,0,17,2,11.08,1058.3186851129,5.249344,7.941137,0,0,0,-1.342164,121.5, 4.3, -2.8,0,0,1024,1024,1462,1024,0,0,66,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1058.3186851129,5.249344,6,P-GPS,
11600,2025-03-09 05:57:22,0,0,5.577428,,,1058.6467691129,7.545932,0,0,0,17,2,11.08,1058.6467691129,5.577428,7.941137,0,0,0,-2.460634,121.2, 2, -4.3,0,0,1024,1024,1446,1024,0,0,64,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1058.6467691129,5.577428,6,P-GPS,
11700,2025-03-09 05:57:22,0,0,5.905512,,,1058.9748531129,7.874016,0.223694,0,0,17,2,11.08,1058.9748531129,5.905512,7.941137,0,0.223694,0,-3.35541,120.9, -0.3, -0.6,0,0,1024,1024,1464,1024,0,0,67,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1058.9748531129,5.905512,6,P-GPS,
11800,2025-03-09 05:57:22,0,0,6.56168,,,1059.6310211129,8.530184,0.223694,0,0,17,2,11.08,1059.6310211129,6.56168,7.941137,0,0.223694,0,-4.47388,121.2, -0.7, 2.9,0,0,1024,1024,1426,1024,0,0,61,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1059.6310211129,6.56168,6,P-GPS,
11900,2025-03-09 05:57:22,0,0,7.217848,,,1060.2871891129,9.186352,0,0,0,17,2,11.08,1060.2871891129,7.217848,7.941137,0,0,0,-5.144962,122, 0.1, 3.1,0,0,1024,1024,1450,1024,0,0,65,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1060.2871891129,7.217848,6,P-GPS,
12000,2025-03-09 05:57:22,0,0,8.2021,,,1061.2714411129,10.170604,0,0,0,17,2,11.08,1061.2714411129,8.2021,7.941137,0,0,0,-5.59235,122.5, 0.8, 0.9,0,0,1024,1024,1442,1024,0,0,63,0,122.9,0,0,97,3.689,3.656,3.646,0,0,0,12.011,63.86,1061.2714411129,8.2021,6,P-GPS,
12100,2025-03-09 05:57:22,0,0,8.858268,,,1061.9276091129,10.826772,0,0,0,17,2,11.093,1061.9276091129,8.858268,7.941137,0,0,0,-5.816044,122.5, 0.7, -1.5,0,0,1024,1024,1394,1024,0,0,56,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1061.9276091129,8.858268,6,P-GPS,
12200,2025-03-09 05:57:22,0,0,9.84252,,,1062.9118611129,11.811024,0,0,0,17,2,11.093,1062.9118611129,9.84252,7.941137,0,0,0,-6.039738,122.3, 0, -1.8,0,0,1024,1024,1211,1024,0,0,28,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1062.9118611129,9.84252,6,P-GPS,
12300,2025-03-09 05:57:22,0,0,10.826772,,,1063.8961131129,12.795276,0,0,0,17,2,11.093,1063.8961131129,10.826772,7.941137,0,0,0,-5.816044,122.2, -0.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1063.8961131129,10.826772,6,P-GPS,
12400,2025-03-09 05:57:22,0,0,11.48294,,,1064.5522811129,13.451444,0,0,0,16,2,11.093,1064.5522811129,11.48294,7.941137,0,0,0,-5.368656,122.4, -0.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1064.5522811129,11.48294,6,P-GPS,
12500,2025-03-09 05:57:23,0,0,12.467192,,,1065.5365331129,14.107612,0,0,0,16,2,11.093,1065.5365331129,12.467192,7.941137,0,0,0,-4.697574,122.5, 1, 1,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1065.5365331129,12.467192,6,P-GPS,
12600,2025-03-09 05:57:23,0,0,13.12336,,,1066.1927011129,14.76378,0,0,0,16,2,11.093,1066.1927011129,13.12336,7.941137,0,0,0,-3.802798,122.8, 1.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1066.1927011129,13.12336,6,P-GPS,
12700,2025-03-09 05:57:23,0,0,13.451444,,,1066.5207851129,15.419948,0,0,0,16,2,11.093,1066.5207851129,13.451444,7.941137,0,0,0,-2.908022,122.8, 1, -0.9,0,0,1024,1024,1132,1024,0,0,16,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1066.5207851129,13.451444,6,P-GPS,
12800,2025-03-09 05:57:23,0,0,13.779528,,,1066.8488691129,15.748032,0,0,0,16,2,11.093,1066.8488691129,13.779528,7.941137,0,0,0,-2.013246,122.7, 0.4, -0.3,0,0,1024,1024,1331,1024,0,0,47,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1066.8488691129,13.779528,6,P-GPS,
12900,2025-03-09 05:57:23,0,0,14.107612,,,1067.1769531129,16.076116,0,0,0,16,2,11.093,1067.1769531129,14.107612,7.941137,0,0,0,-1.565858,122.7, 0, 0.2,0,0,1024,1024,1336,1024,0,0,47,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1067.1769531129,14.107612,6,P-GPS,
13000,2025-03-09 05:57:23,0,0,14.435696,,,1067.5050371129,16.4042,0,0,0,16,2,11.093,1067.5050371129,14.435696,7.941137,0,0,0,-1.565858,122.9, -0.5, 0,0,0,1024,1024,1310,1024,0,0,43,0,122.9,0,0,97,3.686,3.66,3.647,0,0,0,12.069,64.04,1067.5050371129,14.435696,6,P-GPS,
13100,2025-03-09 05:57:23,0,0,14.76378,,,1067.8331211129,16.732284,0,0,0,16,2,10.503,1067.8331211129,14.76378,7.941137,0,0,0,-2.013246,123, 0, -0.7,0,0,1024,1024,1223,1024,0,0,30,0,122.9,0,0,97,3.649,3.657,3.682,0,0,0,17.582,64.22,1067.8331211129,14.76378,6,P-GPS,
13200,2025-03-09 05:57:23,0,0,15.091864,,,1068.1612051129,17.060368,0,0,0,16,2,10.503,1068.1612051129,15.091864,7.941137,0,0,0,-2.23694,123, 1.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.649,3.657,3.682,0,0,0,17.582,64.22,1068.1612051129,15.091864,6,P-GPS,
13300,2025-03-09 05:57:23,0,0,15.419948,,,1068.4892891129,17.388452,0,0,0,16,2,10.503,1068.4892891129,15.419948,7.941137,0,0,0,-2.013246,122.9, 3.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.649,3.657,3.682,0,0,0,17.582,64.22,1068.4892891129,15.419948,6,P-GPS,
13400,2025-03-09 05:57:23,0,0,15.748032,,,1068.8173731129,17.716536,0,0,0,16,2,10.503,1068.8173731129,15.748032,7.941137,0,0,0,-1.565858,123.2, 3.2, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.649,3.657,3.682,0,0,0,17.582,64.22,1068.8173731129,15.748032,6,P-GPS,
13500,2025-03-09 05:57:24,0,0,15.748032,,,1068.8173731129,17.716536,0,0,0,16,2,10.503,1068.8173731129,15.748032,7.941137,0,0,0,-0.894776,123.3, 1.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.649,3.657,3.682,0,0,0,17.582,64.22,1068.8173731129,15.748032,6,P-GPS,
13600,2025-03-09 05:57:24,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,16,2,10.503,1069.1454571129,16.076116,7.941137,0,0,0,-0.447388,123.3, -0.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,122.9,0,0,97,3.649,3.657,3.682,0,0,0,17.582,64.22,1069.1454571129,16.076116,6,P-GPS,
13700,2025-03-09 05:57:24,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,10.503,1069.1454571129,16.076116,7.941137,0,0,0,0,122.9, -1, -0.9,0,0,1024,1024,1024,1040,0,0,0,2,122.9,0,0,97,3.649,3.657,3.682,0,0,0,17.582,64.22,1069.1454571129,16.076116,6,P-GPS,
13800,2025-03-09 05:57:24,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,10.503,1069.1454571129,16.076116,7.941137,0,0,0,0,122.7, 0.7, 0.1,0,0,1024,1024,1024,1168,0,0,0,22,122.9,0,0,97,3.649,3.657,3.682,0,0,0,17.582,64.22,1069.1454571129,16.076116,6,P-GPS,
13900,2025-03-09 05:57:24,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,10.503,1069.1454571129,16.076116,7.941137,0,0,0,0,122.8, 1.9, 1.7,0,0,1024,1024,1049,1173,0,0,4,23,123.1,0,0,97,3.649,3.657,3.682,0,0,0,17.582,64.22,1069.1454571129,16.076116,6,P-GPS,
14000,2025-03-09 05:57:24,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,0,123.2, 1.1, 2,0,0,1024,1024,1146,1062,0,0,18,6,123.5,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
14100,2025-03-09 05:57:24,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,0,123.8, -0.3, 1.5,0,0,1024,1024,1098,1045,0,0,11,3,124,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
14200,2025-03-09 05:57:24,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,0,124.2, -0.4, 1.6,0,0,1024,1024,1111,1032,0,0,13,1,124.3,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
14300,2025-03-09 05:57:24,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,0,124.6, 0.9, 1.3,0,0,1024,1024,1090,1024,0,0,10,0,124.5,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
14400,2025-03-09 05:57:25,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,0,124.7, 1.9, 0.3,0,0,1024,1024,1108,1024,0,0,13,0,124.5,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
14500,2025-03-09 05:57:25,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,0,124.3, 0.8, 0.3,0,0,1024,1024,1108,1024,0,0,13,0,124.5,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
14600,2025-03-09 05:57:25,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,-0.223694,124.2, -1.1, 2.8,0,0,1024,1024,1108,1024,0,0,13,0,124.5,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
14700,2025-03-09 05:57:25,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,-0.223694,124.3, -1, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,124.5,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
14800,2025-03-09 05:57:25,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,-0.223694,124.7, 0.8, 3.2,0,0,1032,1024,1024,1024,1,0,0,0,124.5,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
14900,2025-03-09 05:57:25,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.358,1069.1454571129,16.076116,7.941137,0,0,0,0,124.7, 2.3, -0.2,0,0,1168,1024,1024,1024,22,0,0,0,124.5,0,0,96,3.703,3.713,3.743,0,0,0,10.326,64.4,1069.1454571129,16.076116,6,P-GPS,
15000,2025-03-09 05:57:25,0,0,16.076116,,,1069.1454571129,18.04462,0,0,0,15,2,11.16,1069.1454571129,16.076116,7.941137,0,0,0,0,124.2, 1.3, -0.5,0,0,1253,1024,1024,1024,35,0,0,0,124.5,0,0,96,3.684,3.668,3.682,0,0,0,10.356,64.76,1069.1454571129,16.076116,6,P-GPS,
