time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
220900,2025-01-07 00:45:20,37.0152054307136,140.149121924662,22.96588,,,1074.0528801702,22.96588,0,0.71211288368,7.0508860524,10,4,15.877,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.2, 0.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.968,3.968,3.968,3.965,0,0,8.994,69.08,1074.0528801702,22.96588,6,P-GPS,
221100,2025-01-07 00:45:20,37.0152053867392,140.149122083702,22.96588,,,1074.0528801702,22.637796,0,0.70320540308,7.099901802,10,4,15.877,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.2, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.968,3.968,3.968,3.965,0,0,8.994,69.08,1074.0528801702,22.96588,6,P-GPS,
221300,2025-01-07 00:45:20,37.0152053627484,140.149122157626,22.96588,,,1074.0528801702,22.96588,0,0.69893046856,7.1231629576,9,4,15.877,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.3, 0.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.968,3.968,3.968,3.965,0,0,8.994,69.08,1074.0528801702,22.96588,6,P-GPS,
221500,2025-01-07 00:45:20,37.0152053824687,140.149122203582,22.96588,,,1074.0528801702,22.96588,0,0.70893703056,7.1383532468,10,4,15.875,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.4, 0.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.971,3.972,3.97,0,0,9.017,69.26,1074.0528801702,22.96588,6,P-GPS,
221700,2025-01-07 00:45:21,37.0152053926391,140.149122201029,22.96588,,,1074.0528801702,22.96588,0,0.71237863172,7.1421262128,10,4,15.875,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.5, 0.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.971,3.972,3.97,0,0,9.017,69.26,1074.0528801702,22.96588,6,P-GPS,
221900,2025-01-07 00:45:21,37.0152053950264,140.149122128802,22.96588,,,1074.0528801702,23.293964,0,0.70870081008,7.1631892056,10,4,15.875,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.5, 1.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.971,3.972,3.97,0,0,9.017,69.26,1074.0528801702,22.96588,6,P-GPS,
222100,2025-01-07 00:45:21,37.0152054124441,140.149122104808,22.96588,,,1074.0528801702,23.293964,0,0.7135662958,7.1726380248,10,4,15.875,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.4, 1.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.971,3.972,3.97,0,0,9.017,69.26,1074.0528801702,22.96588,6,P-GPS,
222300,2025-01-07 00:45:21,37.0152054260871,140.149122176896,22.96588,,,1074.0528801702,23.293964,0,0.72270671604,7.194225952,10,4,15.875,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.5, 0.9, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.971,3.972,3.97,0,0,9.017,69.26,1074.0528801702,22.96588,6,P-GPS,
222500,2025-01-07 00:45:21,37.0152054621906,140.149122333177,22.96588,,,1074.0528801702,23.293964,0,0.74657810788,7.24163409,11,4,15.892,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.4, 0.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.973,3.974,3.974,3.97,0,0,8.659,69.26,1074.0528801702,22.96588,6,P-GPS,
222700,2025-01-07 00:45:22,37.0152055088085,140.149122532546,22.96588,,,1074.0528801702,22.96588,0,0.78035107484,7.3021327796,11,4,15.892,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.5, 0.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.973,3.974,3.974,3.97,0,0,8.659,69.26,1074.0528801702,22.96588,6,P-GPS,
223100,2025-01-07 00:45:22,37.0152053048546,140.149122788951,22.96588,,,1074.0528801702,22.96588,0,0.74122049616,7.4075789772,11,4,15.892,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308, -0.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.973,3.974,3.974,3.97,0,0,8.659,69.26,1074.0528801702,22.96588,6,P-GPS,
223300,2025-01-07 00:45:22,37.0152051084623,140.149122802342,22.96588,,,1074.0528801702,22.637796,0,0.67999674092,7.479330948,11,4,15.892,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308, 0, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.973,3.974,3.974,3.97,0,0,8.659,69.26,1074.0528801702,22.96588,6,P-GPS,
223500,2025-01-07 00:45:22,37.0152049233452,140.149122829324,22.96588,,,1074.0528801702,22.309712,0,0.62664700168,7.5473427612,11,4,15.881,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.2, 0.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.972,3.972,3.972,3.97,0,0,8.746,69.44,1074.0528801702,22.96588,6,P-GPS,
223700,2025-01-07 00:45:23,37.0152046987157,140.149122841917,22.96588,,,1074.0528801702,22.309712,0,0.5624672096,7.6293637612,11,4,15.881,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.2, 0.5, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.972,3.972,3.972,3.97,0,0,8.746,69.44,1074.0528801702,22.96588,6,P-GPS,
223900,2025-01-07 00:45:23,37.0152044256055,140.149122836567,22.96588,,,1074.0528801702,22.309712,0,0.48732285024,7.7290356804,11,4,15.881,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.4, 0.7, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.972,3.972,3.972,3.97,0,0,8.746,69.44,1074.0528801702,22.96588,6,P-GPS,
224100,2025-01-07 00:45:23,37.0152041358185,140.149122982678,22.96588,,,1074.0528801702,22.309712,0,0.4562172062,7.843012062,11,4,15.881,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.6, 0, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.972,3.972,3.972,3.97,0,0,8.746,69.44,1074.0528801702,22.96588,6,P-GPS,
224300,2025-01-07 00:45:23,37.015203858383,140.149123286878,22.96588,,,1074.0528801702,22.309712,0,0.4980151078,7.977526502,11,4,15.881,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.1, -3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.972,3.972,3.972,3.97,0,0,8.746,69.44,1074.0528801702,22.96588,6,P-GPS,
224500,2025-01-07 00:45:23,37.0152037327582,140.149123502796,22.96588,,,1074.0528801702,21.981628,0,0.54971458452,8.0553808352,11,4,15.895,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.3, -2.3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.97,3.969,3.969,0,0,8.658,69.44,1074.0528801702,22.96588,6,P-GPS,
224700,2025-01-07 00:45:24,37.01520369991,140.149123601678,22.96588,,,1074.0528801702,20.997376,0,0.57646983472,8.0865816236,11,4,15.895,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.1, -0.5, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.97,3.969,3.969,0,0,8.658,69.44,1074.0528801702,22.96588,6,P-GPS,
224900,2025-01-07 00:45:24,37.0152036801013,140.149123715903,22.96588,,,1074.0528801702,20.997376,0,0.60861878588,8.1206367428,11,4,15.895,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,307.6, -0.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.97,3.969,3.969,0,0,8.658,69.44,1074.0528801702,22.96588,6,P-GPS,
225100,2025-01-07 00:45:24,37.015203654276,140.149123877561,22.96588,,,1074.0528801702,21.32546,0,0.65451773748,8.168635432,11,4,15.895,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,307.3, 0.7, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.97,3.969,3.969,0,0,8.658,69.44,1074.0528801702,22.96588,6,P-GPS,
225300,2025-01-07 00:45:24,37.0152035636418,140.149124146369,22.96588,,,1074.0528801702,21.653544,0,0.73061354044,8.2536419964,11,4,15.895,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,307.9, -0.5, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,85,3.971,3.97,3.969,3.969,0,0,8.658,69.44,1074.0528801702,22.96588,6,P-GPS,
225500,2025-01-07 00:45:24,37.0152034733919,140.149124446573,22.96588,,,1074.0528801702,21.981628,0,0.8176345406,8.347113128,11,4,15.89,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.2, -0.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.979,3.979,3.982,3.978,0,0,8.862,69.44,1074.0528801702,22.96588,6,P-GPS,
225700,2025-01-07 00:45:25,37.0152033945148,140.149124693787,22.96588,,,1074.0528801702,21.981628,0,0.890337955,8.4246721856,11,4,15.89,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.4, 0.7, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.979,3.979,3.982,3.978,0,0,8.862,69.44,1074.0528801702,22.96588,6,P-GPS,
225900,2025-01-07 00:45:25,37.0152032997768,140.149124879323,22.96588,,,1074.0528801702,21.981628,0,0.94628283868,8.4888126076,11,4,15.89,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.5, 0.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.979,3.979,3.982,3.978,0,0,8.862,69.44,1074.0528801702,22.96588,6,P-GPS,
226100,2025-01-07 00:45:25,37.0152032297399,140.149125050691,22.96588,,,1074.0528801702,21.981628,0,0.99820213168,8.5449149716,11,4,15.89,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.5, -0.1, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.979,3.979,3.982,3.978,0,0,8.862,69.44,1074.0528801702,22.96588,6,P-GPS,
226300,2025-01-07 00:45:25,37.0152032199638,140.149125235064,22.96588,,,1074.0528801702,21.981628,0,1.05201118852,8.5987207476,11,4,15.89,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.4, -1.2, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.979,3.979,3.982,3.978,0,0,8.862,69.44,1074.0528801702,22.96588,6,P-GPS,
226500,2025-01-07 00:45:26,37.015203298541,140.149125388116,22.96588,,,1074.0528801702,21.981628,0,1.09418310588,8.651739122,11,4,15.896,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.4, -1.4, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.976,3.976,3.974,0,0,8.509,69.62,1074.0528801702,22.96588,6,P-GPS,
226900,2025-01-07 00:45:26,37.0152038729561,140.149125643447,23.293964,,,1074.3809641702,21.32546,0,1.17452759664,8.8741144572,11,4,15.896,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.3, -2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.976,3.976,3.974,0,0,8.509,69.62,1074.3809641702,23.293964,6,P-GPS,
227100,2025-01-07 00:45:26,37.0152044016115,140.14912569888,23.293964,,,1074.3809641702,20.997376,0,1.22810371384,9.0676840172,11,4,15.896,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.2, -2.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.976,3.976,3.974,0,0,8.509,69.62,1074.3809641702,23.293964,6,P-GPS,
227300,2025-01-07 00:45:26,37.0152051090528,140.149125679861,23.293964,,,1074.3809641702,20.997376,0,1.31646001588,9.3258533168,11,4,15.896,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.2, -1.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.976,3.976,3.974,0,0,8.509,69.62,1074.3809641702,23.293964,6,P-GPS,
227500,2025-01-07 00:45:26,37.0152059855121,140.149125649859,23.293964,,,1074.3809641702,20.669292,0,1.4805774752,9.6457352168,11,4,15.848,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.1, -1.5, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.963,3.962,3.961,3.958,0,0,8.941,69.62,1074.3809641702,23.293964,6,P-GPS,
227700,2025-01-07 00:45:27,37.015206897282,140.149125582137,23.293964,,,1074.3809641702,20.997376,0,1.69183404364,9.979002944,11,4,15.848,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.1, -1.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.963,3.962,3.961,3.958,0,0,8.941,69.62,1074.3809641702,23.293964,6,P-GPS,
227900,2025-01-07 00:45:27,37.0152078506382,140.149125416403,23.293964,,,1074.3809641702,20.997376,0,1.93364179416,10.3301512492,11,4,15.848,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.1, -1.6, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.963,3.962,3.961,3.958,0,0,8.941,69.62,1074.3809641702,23.293964,6,P-GPS,
228100,2025-01-07 00:45:27,37.015208755166,140.149125151403,23.293964,,,1074.3809641702,21.32546,0,2.1756726418,10.6690948296,11,4,15.848,1076.0213841702,24.934384,0.3131716,2.33901910372,0,0,0,308.2, -1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.963,3.962,3.961,3.958,0,0,8.941,69.62,1074.3809641702,23.293964,6,P-GPS,
228300,2025-01-07 00:45:27,37.0152096028197,140.149124951603,23.293964,,,1074.3809641702,21.32546,0,2.42923892288,10.983760194,11,4,15.848,1076.0213841702,24.934384,0.3131716,2.42923892288,0,0,0,308.2, -2.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.963,3.962,3.961,3.958,0,0,8.941,69.62,1074.3809641702,23.293964,6,P-GPS,
228500,2025-01-07 00:45:27,37.0152102960046,140.149124685614,23.293964,,,1074.3809641702,21.32546,0,2.63616150168,11.2482943232,11,4,15.875,1076.0213841702,24.934384,0.3131716,2.63616150168,0,0,0,308.1, -1.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.97,3.97,3.968,3.965,0,0,9.036,69.62,1074.3809641702,23.293964,6,P-GPS,
228700,2025-01-07 00:45:28,37.0152107892743,140.149124352598,23.293964,,,1074.3809641702,21.32546,0,2.77713919648,11.452756272,11,4,15.875,1076.0213841702,24.934384,0.3131716,2.77713919648,0,0,0,308.2, -0.5, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.97,3.97,3.968,3.965,0,0,9.036,69.62,1074.3809641702,23.293964,6,P-GPS,
228900,2025-01-07 00:45:28,37.0152111495954,140.149124152153,23.293964,,,1074.3809641702,21.653544,0,2.88806111604,11.5965882976,11,4,15.875,1076.0213841702,24.934384,0.3131716,2.88806111604,0,0,0,308.5, 0, 3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.97,3.97,3.968,3.965,0,0,9.036,69.62,1074.3809641702,23.293964,6,P-GPS,
229100,2025-01-07 00:45:28,37.0152114393466,140.149124135669,23.293964,,,1074.3809641702,22.309712,0,2.98927503004,11.702428196,10,4,15.875,1076.0213841702,24.934384,0.3131716,2.98927503004,0,0,0,308.4, 0, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.97,3.97,3.968,3.965,0,0,9.036,69.62,1074.3809641702,23.293964,6,P-GPS,
229300,2025-01-07 00:45:28,37.015211653479,140.149124318223,23.622048,,,1074.7090481702,22.309712,0.223694,3.07816282816,11.796916388,11,4,15.875,1076.0213841702,24.934384,0.3131716,3.07816282816,0,0.223694,0,308.3, -1.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.97,3.97,3.968,3.965,0,0,9.036,69.62,1074.7090481702,23.622048,6,P-GPS,
229500,2025-01-07 00:45:28,37.0152117150396,140.149124499757,23.622048,,,1074.7090481702,22.637796,0,3.11362542772,11.8543967048,11,4,15.855,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.2, -2.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.967,3.966,3.966,3.966,0,0,9.167,69.62,1074.7090481702,23.622048,6,P-GPS,
229700,2025-01-07 00:45:29,37.0152116614549,140.149124562263,23.622048,,,1074.7090481702,22.637796,0,3.09974419368,11.8811027424,12,4,15.855,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,307.8, -1.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.967,3.966,3.966,3.966,0,0,9.167,69.62,1074.7090481702,23.622048,6,P-GPS,
229900,2025-01-07 00:45:29,37.0152114720085,140.149124484799,23.622048,,,1074.7090481702,22.96588,0,3.02708671104,11.9538061568,12,4,15.855,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308, -2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.967,3.966,3.966,3.966,0,0,9.167,69.62,1074.7090481702,23.622048,6,P-GPS,
230100,2025-01-07 00:45:29,37.0152111842657,140.149124267616,23.622048,,,1074.7090481702,22.96588,0,2.90896990936,12.0763783392,12,4,15.855,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.4, -1.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.967,3.966,3.966,3.966,0,0,9.167,69.62,1074.7090481702,23.622048,6,P-GPS,
230300,2025-01-07 00:45:29,37.0152109791495,140.149124063528,23.622048,,,1074.7090481702,22.637796,0,2.82137804304,12.1719492084,12,4,15.855,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.5, -0.9, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.967,3.966,3.966,3.966,0,0,9.167,69.62,1074.7090481702,23.622048,6,P-GPS,
230500,2025-01-07 00:45:29,37.0152108581057,140.149123991343,23.622048,,,1074.7090481702,22.637796,0,2.77337279216,12.2208665328,12,4,15.85,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.3, -0.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.966,3.967,3.969,3.966,0,0,9.28,69.8,1074.7090481702,23.622048,6,P-GPS,
230700,2025-01-07 00:45:30,37.0152107123507,140.149123991819,23.622048,,,1074.7090481702,22.637796,0,2.72190953592,12.2740489492,12,4,15.85,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.5, -1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.966,3.967,3.969,3.966,0,0,9.28,69.8,1074.7090481702,23.622048,6,P-GPS,
230900,2025-01-07 00:45:30,37.015210479895,140.149123926546,23.622048,,,1074.7090481702,22.96588,0,2.63504273524,12.3609584008,12,4,15.85,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.6, -0.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.966,3.967,3.969,3.966,0,0,9.28,69.8,1074.7090481702,23.622048,6,P-GPS,
231100,2025-01-07 00:45:30,37.0152102873652,140.14912392931,23.622048,,,1074.7090481702,22.96588,0,2.56734916352,12.4312339936,12,4,15.85,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308, -0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.966,3.967,3.969,3.966,0,0,9.28,69.8,1074.7090481702,23.622048,6,P-GPS,
231300,2025-01-07 00:45:30,37.0152100354513,140.149123889902,23.950132,,,1075.0371321702,23.293964,0,2.47564640468,12.5238521068,12,4,15.85,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.2, -1.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.966,3.967,3.969,3.966,0,0,9.28,69.8,1075.0371321702,23.950132,6,P-GPS,
231500,2025-01-07 00:45:30,37.015209732989,140.14912375345,23.950132,,,1075.0371321702,23.293964,0,2.35872382876,12.6411421368,11,4,15.882,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,307.9, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.972,3.973,3.975,3.974,0,0,8.719,69.8,1075.0371321702,23.950132,6,P-GPS,
231700,2025-01-07 00:45:31,37.0152093406848,140.149123570525,23.950132,,,1075.0371321702,23.293964,0.223694,2.20668970316,12.7938652388,11,4,15.882,1076.0213841702,24.934384,0.3131716,3.11362542772,-0.223694,0,0,308.1, -1.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.972,3.973,3.975,3.974,0,0,8.719,69.8,1075.0371321702,23.950132,6,P-GPS,
231900,2025-01-07 00:45:31,37.0152088961013,140.149123371239,23.950132,,,1075.0371321702,23.293964,0.223694,2.03509520948,12.9661421472,11,4,15.882,1076.0213841702,24.934384,0.3131716,3.11362542772,-0.223694,0,0,308.3, -1.5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.972,3.973,3.975,3.974,0,0,8.719,69.8,1075.0371321702,23.950132,6,P-GPS,
232100,2025-01-07 00:45:31,37.0152085176757,140.149123257995,23.950132,,,1075.0371321702,22.96588,0,1.8931595094,13.108104094,11,4,15.882,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.5, -1.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.972,3.973,3.975,3.974,0,0,8.719,69.8,1075.0371321702,23.950132,6,P-GPS,
232300,2025-01-07 00:45:31,37.0152083445062,140.149123341991,23.950132,,,1075.0371321702,22.637796,0,1.8384843108,13.17585344,12,4,15.882,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.9, -1.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.972,3.973,3.975,3.974,0,0,8.719,69.8,1075.0371321702,23.950132,6,P-GPS,
232500,2025-01-07 00:45:31,37.0152083497875,140.149123569019,23.950132,,,1075.0371321702,22.309712,0.3131716,1.859252028,13.2420279828,12,4,15.891,1076.0213841702,24.934384,0.3131716,3.11362542772,0.223694,0.223694,0,308.4, -1.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.975,3.974,3.976,0,0,8.276,69.8,1075.0371321702,23.950132,6,P-GPS,
232700,2025-01-07 00:45:32,37.0152083479537,140.149123782493,23.950132,,,1075.0371321702,22.309712,0,1.87835307848,13.3042327092,12,4,15.891,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.2, -0.6, -3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.975,3.974,3.976,0,0,8.276,69.8,1075.0371321702,23.950132,6,P-GPS,
232900,2025-01-07 00:45:32,37.015208244933,140.149123945501,23.950132,,,1075.0371321702,22.637796,0,1.85956042696,13.3647970156,12,4,15.891,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.1, -1.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.975,3.974,3.976,0,0,8.276,69.8,1075.0371321702,23.950132,6,P-GPS,
233100,2025-01-07 00:45:32,37.0152081831277,140.149124028427,23.622048,,,1074.7090481702,22.96588,0,1.84751318248,13.3978350744,12,4,15.891,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.2, -1.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.975,3.974,3.976,0,0,8.276,69.8,1074.7090481702,23.622048,6,P-GPS,
233300,2025-01-07 00:45:32,37.0152081743907,140.149124078039,23.622048,,,1074.7090481702,22.96588,0,1.85006239516,13.4126316628,12,4,15.891,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.2, -2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.975,3.974,3.976,0,0,8.276,69.8,1074.7090481702,23.622048,6,P-GPS,
233500,2025-01-07 00:45:32,37.0152082440863,140.149124095886,23.950132,,,1075.0371321702,22.96588,0,1.87554467944,13.4385831072,12,4,15.885,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.1, -0.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.971,3.972,3.974,3.968,0,0,8.438,69.98,1075.0371321702,23.950132,6,P-GPS,
233700,2025-01-07 00:45:33,37.0152083586827,140.149124112505,23.950132,,,1075.0371321702,22.637796,0,1.9160761768,13.4806762844,12,4,15.885,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,307.7, 0, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.971,3.972,3.974,3.968,0,0,8.438,69.98,1075.0371321702,23.950132,6,P-GPS,
233900,2025-01-07 00:45:33,37.0152084006613,140.149124124069,23.950132,,,1075.0371321702,22.96588,0,1.93153549488,13.4963586996,12,4,15.885,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308, 0, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.971,3.972,3.974,3.968,0,0,8.438,69.98,1075.0371321702,23.950132,6,P-GPS,
234100,2025-01-07 00:45:33,37.0152083366783,140.149124146597,23.950132,,,1075.0371321702,22.96588,0,1.91240819768,13.5206041072,12,4,15.885,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.1, -0.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.971,3.972,3.974,3.968,0,0,8.438,69.98,1075.0371321702,23.950132,6,P-GPS,
234300,2025-01-07 00:45:33,37.0152081834578,140.149124127367,23.950132,,,1075.0371321702,22.96588,0,1.85867131932,13.5768048964,12,4,15.885,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.3, -1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.971,3.972,3.974,3.968,0,0,8.438,69.98,1075.0371321702,23.950132,6,P-GPS,
234500,2025-01-07 00:45:33,37.0152080056094,140.149124069686,23.950132,,,1075.0371321702,22.96588,0,1.79239507048,13.6438324576,12,4,15.884,1076.0213841702,24.934384,0.3131716,3.11362542772,0,0,0,308.4, -0.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,84,3.975,3.975,3.976,3.973,0,0,8.603,69.98,1075.0371321702,23.950132,6,P-GPS,
