time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
280700,2025-01-07 02:30:38,37.0153205978082,140.149134117372,67.25722,,,1119.6816670634,67.585304,0,18.7169953496,90.3625357,17,5,15.962,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.5, -1.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.988,3.992,3.995,3.989,0,0,8.894,82.58,1119.6816670634,67.25722,6,P-GPS,
280900,2025-01-07 02:30:39,37.0153205192619,140.149134205118,67.25722,,,1119.6816670634,67.585304,0,18.7053483676,90.400921528,18,5,15.962,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.3, -1.5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.988,3.992,3.995,3.989,0,0,8.894,82.58,1119.6816670634,67.25722,6,P-GPS,
281100,2025-01-07 02:30:39,37.0153203876804,140.149134266644,66.929136,,,1119.3535830634,67.585304,0,18.673228944,90.452102632,18,5,15.972,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.2, -1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.99,0,0,8.686,82.58,1119.3535830634,66.929136,6,P-GPS,
281300,2025-01-07 02:30:39,37.0153201271258,140.149134332687,66.929136,,,1119.3535830634,67.585304,0,18.60154259,90.549215496,18,5,15.972,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.2, -0.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.99,0,0,8.686,82.58,1119.3535830634,66.929136,6,P-GPS,
281500,2025-01-07 02:30:39,37.0153197460705,140.149134435129,66.929136,,,1119.3535830634,67.585304,0,18.498032088,90.691275868,19,5,15.972,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -0.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.99,0,0,8.686,82.58,1119.3535830634,66.929136,6,P-GPS,
281700,2025-01-07 02:30:39,37.0153193507991,140.149134579876,66.929136,,,1119.3535830634,67.585304,0,18.3970478328,90.84153834,17,5,15.972,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -1.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.99,0,0,8.686,82.58,1119.3535830634,66.929136,6,P-GPS,
281900,2025-01-07 02:30:40,37.0153189395126,140.149134729974,66.929136,,,1119.3535830634,67.585304,0,18.2926186956,90.998034408,17,5,15.972,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -1.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.99,0,0,8.686,82.58,1119.3535830634,66.929136,6,P-GPS,
282100,2025-01-07 02:30:40,37.0153184949794,140.149134793241,66.929136,,,1119.3535830634,67.585304,0,18.1651580616,91.161092156,17,5,15.972,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -1.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.99,0,0,8.686,82.58,1119.3535830634,66.929136,6,P-GPS,
282300,2025-01-07 02:30:40,37.0153180057848,140.149134798055,66.929136,,,1119.3535830634,67.585304,0,18.0153549072,91.339569852,17,5,15.972,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.3, -0.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.99,0,0,8.686,82.58,1119.3535830634,66.929136,6,P-GPS,
282500,2025-01-07 02:30:40,37.0153175266344,140.149134781635,66.929136,,,1119.3535830634,67.585304,0,17.86581422,91.514438624,16,5,15.972,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.3, -1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.99,0,0,8.686,82.58,1119.3535830634,66.929136,6,P-GPS,
282700,2025-01-07 02:30:40,37.0153171574052,140.149134771226,66.929136,,,1119.3535830634,67.585304,0,17.7512472872,91.649281148,15,5,15.972,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.5, -1.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.99,0,0,8.686,82.58,1119.3535830634,66.929136,6,P-GPS,
282900,2025-01-07 02:30:41,37.0153169385395,140.149134785299,66.929136,,,1119.3535830634,67.25722,0,17.686680356,91.729333644,15,5,15.965,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.2, -1.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.986,3.989,3.992,3.988,0,0,8.58,82.76,1119.3535830634,66.929136,6,P-GPS,
283100,2025-01-07 02:30:41,37.0153168350133,140.149134753996,66.929136,,,1119.3535830634,67.25722,0,17.6501317984,91.768047556,15,5,15.965,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, 0, -2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.986,3.989,3.992,3.988,0,0,8.58,82.76,1119.3535830634,66.929136,6,P-GPS,
283300,2025-01-07 02:30:41,37.0153167732445,140.14913471997,66.929136,,,1119.3535830634,67.25722,0,17.6258535824,91.792653856,16,5,15.965,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,288.9, -0.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.986,3.989,3.992,3.988,0,0,8.58,82.76,1119.3535830634,66.929136,6,P-GPS,
283500,2025-01-07 02:30:41,37.0153167222224,140.149134644524,66.929136,,,1119.3535830634,67.25722,0,17.5982289096,91.821525248,16,5,15.965,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289, -0.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.986,3.989,3.992,3.988,0,0,8.58,82.76,1119.3535830634,66.929136,6,P-GPS,
283700,2025-01-07 02:30:41,37.0153166765715,140.14913454367,66.929136,,,1119.3535830634,67.25722,0,17.5681436068,91.8553179,17,5,15.965,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -0.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.986,3.989,3.992,3.988,0,0,8.58,82.76,1119.3535830634,66.929136,6,P-GPS,
283900,2025-01-07 02:30:42,37.0153166222299,140.149134426919,66.929136,,,1119.3535830634,67.25722,0,17.5329401936,91.89468798,16,5,15.953,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -0.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.987,3.99,3.993,3.988,0,0,8.908,82.76,1119.3535830634,66.929136,6,P-GPS,
284100,2025-01-07 02:30:42,37.0153166268558,140.149134333317,66.929136,,,1119.3535830634,67.25722,0,17.5194231328,91.921918952,16,5,15.953,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -0.6, -2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.987,3.99,3.993,3.988,0,0,8.908,82.76,1119.3535830634,66.929136,6,P-GPS,
284300,2025-01-07 02:30:42,37.0153165604825,140.149134222775,66.929136,,,1119.3535830634,67.25722,0,17.4815294308,91.962273284,17,5,15.953,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -0.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.987,3.99,3.993,3.988,0,0,8.908,82.76,1119.3535830634,66.929136,6,P-GPS,
284500,2025-01-07 02:30:42,37.0153165064621,140.14913410236,66.929136,,,1119.3535830634,67.25722,0,17.4458667,92.002627616,17,5,15.953,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.2, -0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.987,3.99,3.993,3.988,0,0,8.908,82.76,1119.3535830634,66.929136,6,P-GPS,
284700,2025-01-07 02:30:42,37.0153164917705,140.149134014104,66.929136,,,1119.3535830634,67.25722,0,17.4273627624,92.028874336,17,5,15.953,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,288.8, -1.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.987,3.99,3.993,3.988,0,0,8.908,82.76,1119.3535830634,66.929136,6,P-GPS,
284900,2025-01-07 02:30:43,37.0153165428912,140.149133910745,66.929136,,,1119.3535830634,67.25722,0,17.4266409776,92.064307408,16,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,288.7, -0.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.991,0,0,8.698,82.76,1119.3535830634,66.929136,6,P-GPS,
285100,2025-01-07 02:30:43,37.0153165988861,140.149133802467,66.929136,,,1119.3535830634,67.25722,0,17.4267065944,92.101708984,16,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,288.9, -1.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.991,0,0,8.698,82.76,1119.3535830634,66.929136,6,P-GPS,
285300,2025-01-07 02:30:43,37.0153166074526,140.149133644212,66.929136,,,1119.3535830634,67.25722,0,17.4044624992,92.147968828,16,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,288.9, -0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.991,0,0,8.698,82.76,1119.3535830634,66.929136,6,P-GPS,
285500,2025-01-07 02:30:43,37.0153165446944,140.14913349174,66.929136,,,1119.3535830634,67.25722,0,17.3612538364,92.197837596,15,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -1.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.991,0,0,8.698,82.76,1119.3535830634,66.929136,6,P-GPS,
285700,2025-01-07 02:30:43,37.015316496405,140.149133366597,66.929136,,,1119.3535830634,67.25722,0,17.3268050164,92.238520012,14,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289, -1.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.992,3.995,3.991,0,0,8.698,82.76,1119.3535830634,66.929136,6,P-GPS,
285900,2025-01-07 02:30:44,37.0153164786295,140.14913328849,66.929136,,,1119.3535830634,66.929136,0,17.3091212888,92.26214206,14,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289, -1.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.992,3.995,3.999,3.993,0,0,8.573,82.76,1119.3535830634,66.929136,6,P-GPS,
286100,2025-01-07 02:30:44,37.0153164984695,140.149133239187,66.929136,,,1119.3535830634,66.929136,0,17.3075464856,92.278218176,14,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.3, -1.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.992,3.995,3.999,3.993,0,0,8.573,82.76,1119.3535830634,66.929136,6,P-GPS,
286300,2025-01-07 02:30:44,37.0153165018576,140.149133182494,66.929136,,,1119.3535830634,66.929136,0,17.2997380864,92.294622376,14,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.5, -1.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.992,3.995,3.999,3.993,0,0,8.573,82.76,1119.3535830634,66.929136,6,P-GPS,
286500,2025-01-07 02:30:44,37.0153166121685,140.149133141441,66.929136,,,1119.3535830634,67.25722,0,17.3273955676,92.336617128,13,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.3, -1.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.992,3.995,3.999,3.993,0,0,8.573,82.76,1119.3535830634,66.929136,6,P-GPS,
286700,2025-01-07 02:30:44,37.0153167798707,140.149133095104,66.929136,,,1119.3535830634,66.929136,0,17.3720478,92.399281172,13,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.2, -0.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.992,3.995,3.999,3.993,0,0,8.573,82.76,1119.3535830634,66.929136,6,P-GPS,
286900,2025-01-07 02:30:45,37.0153169085011,140.149133016107,66.929136,,,1119.3535830634,66.929136,0,17.3996396644,92.451774612,13,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.996,3.992,0,0,8.344,82.94,1119.3535830634,66.929136,6,P-GPS,
287100,2025-01-07 02:30:45,37.0153171223982,140.149132952307,66.929136,,,1119.3535830634,66.929136,0,17.4561685376,92.531827108,13,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.2, -0.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.996,3.992,0,0,8.344,82.94,1119.3535830634,66.929136,6,P-GPS,
287300,2025-01-07 02:30:45,37.015317299425,140.149132912952,66.929136,,,1119.3535830634,66.929136,0,17.5051186704,92.597443908,13,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -1.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.996,3.992,0,0,8.344,82.94,1119.3535830634,66.929136,6,P-GPS,
287500,2025-01-07 02:30:45,37.0153174728239,140.149132871373,66.929136,,,1119.3535830634,66.929136,0,17.5527236588,92.661748372,14,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.2, -1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.996,3.992,0,0,8.344,82.94,1119.3535830634,66.929136,6,P-GPS,
287700,2025-01-07 02:30:45,37.0153176194226,140.149132839048,66.929136,,,1119.3535830634,66.929136,0,17.5934716916,92.716210316,14,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.2, -1.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.996,3.992,0,0,8.344,82.94,1119.3535830634,66.929136,6,P-GPS,
287900,2025-01-07 02:30:46,37.0153177844006,140.149132831557,66.929136,,,1119.3535830634,66.929136,0,17.6437997772,92.776577772,16,5,15.963,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -0.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.995,3.989,0,0,8.44,82.94,1119.3535830634,66.929136,6,P-GPS,
288100,2025-01-07 02:30:46,37.0153178897344,140.149132819069,66.929136,,,1119.3535830634,66.929136,0,17.6748037152,92.8149636,16,5,15.963,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,288.9, -1.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.995,3.989,0,0,8.44,82.94,1119.3535830634,66.929136,6,P-GPS,
288300,2025-01-07 02:30:46,37.0153180059048,140.149132791947,66.929136,,,1119.3535830634,66.929136,0,17.7069887556,92.858270688,16,5,15.963,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,288.9, -1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.995,3.989,0,0,8.44,82.94,1119.3535830634,66.929136,6,P-GPS,
288500,2025-01-07 02:30:46,37.0153181042354,140.149132775331,66.929136,,,1119.3535830634,66.929136,0,17.7352695964,92.894359928,16,5,15.963,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,288.9, -0.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.995,3.989,0,0,8.44,82.94,1119.3535830634,66.929136,6,P-GPS,
288700,2025-01-07 02:30:46,37.0153181671221,140.149132775682,66.929136,,,1119.3535830634,66.929136,0,17.7549874448,92.917325808,16,5,15.963,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289, -0.3, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.989,3.993,3.995,3.989,0,0,8.44,82.94,1119.3535830634,66.929136,6,P-GPS,
288900,2025-01-07 02:30:47,37.0153182424945,140.149132826871,66.929136,,,1119.3535830634,66.929136,0,17.78625385,92.948493788,16,5,15.968,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -0.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.988,3.992,3.995,3.989,0,0,8.452,82.94,1119.3535830634,66.929136,6,P-GPS,
289100,2025-01-07 02:30:47,37.0153183399942,140.149132948302,66.929136,,,1119.3535830634,66.601052,0,17.8349415156,92.99869064,16,5,15.968,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289, -0.6, 2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.988,3.992,3.995,3.989,0,0,8.452,82.94,1119.3535830634,66.929136,6,P-GPS,
289300,2025-01-07 02:30:47,37.0153184320799,140.149133099865,66.929136,,,1119.3535830634,66.601052,0,17.886483512,93.054136836,15,5,15.968,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289, -0.6, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.988,3.992,3.995,3.989,0,0,8.452,82.94,1119.3535830634,66.929136,6,P-GPS,
289500,2025-01-07 02:30:47,37.0153184958704,140.149133269599,66.929136,,,1119.3535830634,66.601052,0,17.9319559544,93.108926864,16,5,15.968,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289, -0.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.988,3.992,3.995,3.989,0,0,8.452,82.94,1119.3535830634,66.929136,6,P-GPS,
289700,2025-01-07 02:30:47,37.0153185131918,140.149133463838,66.929136,,,1119.3535830634,66.601052,0,17.9666672416,93.165685396,15,5,15.968,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.1, -0.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.988,3.992,3.995,3.989,0,0,8.452,82.94,1119.3535830634,66.929136,6,P-GPS,
289900,2025-01-07 02:30:47,37.0153185185759,140.149133626134,66.929136,,,1119.3535830634,66.601052,0,17.99294677,93.213257576,15,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.2, -0.9, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.987,3.99,3.994,3.989,0,0,8.417,82.94,1119.3535830634,66.929136,6,P-GPS,
290100,2025-01-07 02:30:48,37.0153185684886,140.149133783367,66.929136,,,1119.3535830634,66.601052,0,18.0323824668,93.262470176,16,5,15.964,1119.6816670634,67.25722,3.6238428,18.9472118924,0,0,0,289.4, -1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,81,3.987,3.99,3.994,3.989,0,0,8.417,82.94,1119.3535830634,66.929136,6,P-GPS,
