time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
308500,2025-01-07 02:08:30,37.0152383910083,140.149142926573,20.013124,,,1069.4171516754,20.997376,0,5.07053822,63.669293376,13,4,16.085,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -1.9, -2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.019,4.022,4.018,4.022,0,0,8.325,81.32,1069.4171516754,20.013124,6,P-GPS,
308700,2025-01-07 02:08:30,37.0152381374285,140.149143053151,20.013124,,,1069.4171516754,20.997376,0,5.0623033116,63.769030912,12,4,16.085,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -2.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.019,4.022,4.018,4.022,0,0,8.325,81.32,1069.4171516754,20.013124,6,P-GPS,
308900,2025-01-07 02:08:30,37.0152379489617,140.149143247836,20.013124,,,1069.4171516754,20.997376,0,5.0296261452,63.857941676,12,4,16.085,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -2.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.019,4.022,4.018,4.022,0,0,8.325,81.32,1069.4171516754,20.013124,6,P-GPS,
309100,2025-01-07 02:08:30,37.0152377920533,140.149143428136,19.68504,,,1069.0890676754,20.997376,0,4.9984909736,63.935697584,12,4,16.085,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -2.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.019,4.022,4.018,4.022,0,0,8.325,81.32,1069.0890676754,19.68504,6,P-GPS,
309300,2025-01-07 02:08:31,37.0152376776064,140.14914363939,19.68504,,,1069.0890676754,20.997376,0,4.954560526,64.010172652,12,4,16.079,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.4, -2.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.014,4.01,4.012,0,0,8.448,81.5,1069.0890676754,19.68504,6,P-GPS,
309500,2025-01-07 02:08:31,37.0152375649665,140.149143877358,19.68504,,,1069.0890676754,20.997376,0,4.903871548,64.090553232,12,4,16.079,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -3.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.014,4.01,4.012,0,0,8.448,81.5,1069.0890676754,19.68504,6,P-GPS,
309700,2025-01-07 02:08:31,37.0152374506936,140.149144083035,19.68504,,,1069.0890676754,20.997376,0,4.8629594732,64.163715964,12,4,16.079,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.5, -4.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.014,4.01,4.012,0,0,8.448,81.5,1069.0890676754,19.68504,6,P-GPS,
309900,2025-01-07 02:08:31,37.0152374477333,140.149144298409,19.68504,,,1069.0890676754,20.997376,0,4.8050198388,64.226380008,12,4,16.079,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -4.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.014,4.01,4.012,0,0,8.448,81.5,1069.0890676754,19.68504,6,P-GPS,
310100,2025-01-07 02:08:31,37.0152376610227,140.149144570656,19.68504,,,1069.0890676754,20.669292,0.223694,4.7027232476,64.337600484,12,4,16.079,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0.223694,0,306, -5.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.014,4.01,4.012,0,0,8.448,81.5,1069.0890676754,19.68504,6,P-GPS,
310300,2025-01-07 02:08:32,37.015237968685,140.14914480927,19.68504,,,1069.0890676754,20.669292,0,4.5980316432,64.469490252,13,4,16.055,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.9, -4.5, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.008,4.011,4.011,4.013,0,0,9.027,81.5,1069.0890676754,19.68504,6,P-GPS,
310500,2025-01-07 02:08:32,37.0152382530244,140.149144971418,19.68504,,,1069.0890676754,20.997376,0,4.5185696984,64.583663484,13,4,16.055,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.9, -4.2, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.008,4.011,4.011,4.013,0,0,9.027,81.5,1069.0890676754,19.68504,6,P-GPS,
310900,2025-01-07 02:08:32,37.0152387488702,140.149144968148,20.013124,,,1069.4171516754,20.997376,0,4.4633203528,64.764437768,14,4,16.055,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,306.1, -2.6, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.008,4.011,4.011,4.013,0,0,9.027,81.5,1069.4171516754,20.013124,6,P-GPS,
311100,2025-01-07 02:08:32,37.015239025212,140.14914500165,20.013124,,,1069.4171516754,20.997376,0,4.425525076,64.865815724,14,4,16.055,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,-0.223694,305.8, -2.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.008,4.011,4.011,4.013,0,0,9.027,81.5,1069.4171516754,20.013124,6,P-GPS,
311300,2025-01-07 02:08:33,37.0152392080691,140.149145055417,20.341208,,,1069.7452356754,20.997376,0,4.3927494844,64.93438528,14,4,15.998,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,-0.223694,305.6, -3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.001,4.006,4.006,4.011,0,0,9.779,81.5,1069.7452356754,20.341208,6,P-GPS,
311500,2025-01-07 02:08:33,37.0152392928938,140.149145144135,20.341208,,,1069.7452356754,21.32546,0,4.3598426592,64.974739612,14,4,15.998,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.5, -3.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.001,4.006,4.006,4.011,0,0,9.779,81.5,1069.7452356754,20.341208,6,P-GPS,
311700,2025-01-07 02:08:33,37.0152392927198,140.14914532523,20.341208,,,1069.7452356754,21.32546,0,4.3088255972,65.027233052,14,4,15.998,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.5, -4.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.001,4.006,4.006,4.011,0,0,9.779,81.5,1069.7452356754,20.341208,6,P-GPS,
311900,2025-01-07 02:08:33,37.015239350658,140.149145438554,20.341208,,,1069.7452356754,21.32546,0,4.2715224464,65.066603132,12,4,15.998,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.4, -5.3, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.001,4.006,4.006,4.011,0,0,9.779,81.5,1069.7452356754,20.341208,6,P-GPS,
312100,2025-01-07 02:08:33,37.0152394177927,140.149145446742,20.341208,,,1069.7452356754,20.997376,0,4.2630578792,65.091209432,12,4,15.998,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -4.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.001,4.006,4.006,4.011,0,0,9.779,81.5,1069.7452356754,20.341208,6,P-GPS,
312300,2025-01-07 02:08:34,37.0152396176077,140.149145364046,20.341208,,,1069.7452356754,20.997376,0,4.2689633912,65.167981088,12,4,16.083,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,306, -2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.006,4.01,4.007,4.006,0,0,8.822,81.5,1069.7452356754,20.341208,6,P-GPS,
312500,2025-01-07 02:08:34,37.01523990641,140.149145341569,20.341208,,,1069.7452356754,20.997376,0,4.2522311072,65.273624136,12,4,16.083,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -2.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.006,4.01,4.007,4.006,0,0,8.822,81.5,1069.7452356754,20.341208,6,P-GPS,
312700,2025-01-07 02:08:34,37.0152401655818,140.149145318961,20.341208,,,1069.7452356754,20.997376,0,4.2401248076,65.368440412,12,4,16.083,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -1.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.006,4.01,4.007,4.006,0,0,8.822,81.5,1069.7452356754,20.341208,6,P-GPS,
312900,2025-01-07 02:08:34,37.0152403584864,140.149145330589,20.341208,,,1069.7452356754,20.997376,0,4.2243111588,65.438650388,12,4,16.083,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.4, -1.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.006,4.01,4.007,4.006,0,0,8.822,81.5,1069.7452356754,20.341208,6,P-GPS,
313100,2025-01-07 02:08:34,37.0152404648923,140.149145343933,20.341208,,,1069.7452356754,21.32546,0,4.2140421296,65.477692384,12,4,16.083,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.4, -2.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.006,4.01,4.007,4.006,0,0,8.822,81.5,1069.7452356754,20.341208,6,P-GPS,
313300,2025-01-07 02:08:35,37.0152405565346,140.149145405893,20.341208,,,1069.7452356754,21.32546,0,4.1909778244,65.515750128,12,4,16.072,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.5, -3.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.019,4.02,4.018,4.02,0,0,9.09,81.68,1069.7452356754,20.341208,6,P-GPS,
313500,2025-01-07 02:08:35,37.015240639472,140.149145514912,20.341208,,,1069.7452356754,21.32546,0,4.155019818,65.559713384,12,5,16.072,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -3.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.019,4.02,4.018,4.02,0,0,9.09,81.68,1069.7452356754,20.341208,6,P-GPS,
313700,2025-01-07 02:08:35,37.0152407521063,140.149145625998,20.013124,,,1069.4171516754,21.32546,0,4.1170933076,65.61187874,12,5,16.072,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -3.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.019,4.02,4.018,4.02,0,0,9.09,81.68,1069.4171516754,20.013124,6,P-GPS,
313900,2025-01-07 02:08:35,37.0152409060603,140.149145761021,20.013124,,,1069.4171516754,21.32546,0,4.0706366132,65.680448296,12,5,16.072,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -2.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.019,4.02,4.018,4.02,0,0,9.09,81.68,1069.4171516754,20.013124,6,P-GPS,
314100,2025-01-07 02:08:35,37.0152410968717,140.149145945868,20.013124,,,1069.4171516754,20.997376,0,4.008858396,65.768702892,12,5,16.072,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.5, -2.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.019,4.02,4.018,4.02,0,0,9.09,81.68,1069.4171516754,20.013124,6,P-GPS,
314300,2025-01-07 02:08:36,37.0152412497487,140.149146116857,20.013124,,,1069.4171516754,20.997376,0,3.9534450084,65.843506044,12,5,16.081,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -3.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.02,4.019,4.021,0,0,8.143,81.68,1069.4171516754,20.013124,6,P-GPS,
314500,2025-01-07 02:08:36,37.0152414026462,140.149146285576,20.013124,,,1069.4171516754,20.997376,0,3.8993439568,65.917653028,12,5,16.081,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.2, -2.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.02,4.019,4.021,0,0,8.143,81.68,1069.4171516754,20.013124,6,P-GPS,
314700,2025-01-07 02:08:36,37.0152415176988,140.149146417841,19.68504,,,1069.0890676754,21.32546,0,3.8575460552,65.974739644,10,4,16.081,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.1, -3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.02,4.019,4.021,0,0,8.143,81.68,1069.0890676754,19.68504,6,P-GPS,
314900,2025-01-07 02:08:36,37.0152416355075,140.149146501357,19.68504,,,1069.0890676754,21.32546,0,3.830216658,66.023952244,11,4,16.081,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.5, -2.9, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.02,4.019,4.021,0,0,8.143,81.68,1069.0890676754,19.68504,6,P-GPS,
315100,2025-01-07 02:08:37,37.0152417499779,140.149146538882,19.68504,,,1069.0890676754,21.32546,0,3.8167980224,66.067259332,11,4,16.081,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -3.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.02,4.019,4.021,0,0,8.143,81.68,1069.0890676754,19.68504,6,P-GPS,
315300,2025-01-07 02:08:37,37.0152419465716,140.149146566492,19.68504,,,1069.0890676754,20.997376,0,3.8055119328,66.139437812,11,4,16.096,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -2.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.021,4.023,4.02,4.023,0,0,7.967,81.68,1069.0890676754,19.68504,6,P-GPS,
315500,2025-01-07 02:08:37,37.0152421513648,140.149146610677,19.68504,,,1069.0890676754,20.997376,0,3.790682536,66.215225216,12,4,16.096,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -1.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.021,4.023,4.02,4.023,0,0,7.967,81.68,1069.0890676754,19.68504,6,P-GPS,
315700,2025-01-07 02:08:37,37.0152422985151,140.149146699285,19.68504,,,1069.0890676754,20.997376,0,3.7643701992,66.274936504,12,4,16.096,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -1.7, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.021,4.023,4.02,4.023,0,0,7.967,81.68,1069.0890676754,19.68504,6,P-GPS,
315900,2025-01-07 02:08:37,37.0152423382547,140.149146790001,19.68504,,,1069.0890676754,20.997376,0,3.7379594372,66.305120232,12,4,16.096,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -2, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.021,4.023,4.02,4.023,0,0,7.967,81.68,1069.0890676754,19.68504,6,P-GPS,
316100,2025-01-07 02:08:37,37.0152422742594,140.149146835817,19.68504,,,1069.0890676754,21.32546,0,3.7246392268,66.33202312,11,4,16.096,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -3.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.021,4.023,4.02,4.023,0,0,7.967,81.68,1069.0890676754,19.68504,6,P-GPS,
316300,2025-01-07 02:08:38,37.0152422291276,140.149146806714,19.68504,,,1069.0890676754,21.32546,0,3.7332350276,66.350395824,11,4,16.071,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.9, -3.4, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.016,4.018,4.018,4.019,0,0,8.119,81.68,1069.0890676754,19.68504,6,P-GPS,
316500,2025-01-07 02:08:38,37.015242241369,140.149146778042,19.68504,,,1069.0890676754,21.32546,0,3.7415355528,66.35991026,11,4,16.071,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -2.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.016,4.018,4.018,4.019,0,0,8.119,81.68,1069.0890676754,19.68504,6,P-GPS,
316700,2025-01-07 02:08:38,37.0152421928554,140.149146746607,19.68504,,,1069.0890676754,21.32546,0,3.7508859468,66.379923384,10,4,16.071,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -2.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.016,4.018,4.018,4.019,0,0,8.119,81.68,1069.0890676754,19.68504,6,P-GPS,
316900,2025-01-07 02:08:38,37.0152421161708,140.149146777204,19.68504,,,1069.0890676754,21.32546,0,3.7424213796,66.40912286,10,4,16.071,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -3.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.016,4.018,4.018,4.019,0,0,8.119,81.68,1069.0890676754,19.68504,6,P-GPS,
317100,2025-01-07 02:08:38,37.015241976598,140.149146816709,19.68504,,,1069.0890676754,21.32546,0,3.732283584,66.461288216,10,4,16.071,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -3.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.016,4.018,4.018,4.019,0,0,8.119,81.68,1069.0890676754,19.68504,6,P-GPS,
317300,2025-01-07 02:08:39,37.0152417858725,140.149146877698,19.68504,,,1069.0890676754,21.32546,0,3.7175526124,66.533138612,11,4,16.073,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,306.1, -4, -4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.018,4.018,4.021,0,0,8.253,81.86,1069.0890676754,19.68504,6,P-GPS,
317500,2025-01-07 02:08:39,37.0152415245762,140.149146907976,19.68504,,,1069.0890676754,21.32546,0,3.7149935572,66.62893914,13,4,16.073,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -3.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.018,4.018,4.021,0,0,8.253,81.86,1069.0890676754,19.68504,6,P-GPS,
317700,2025-01-07 02:08:39,37.0152411889945,140.149146907906,19.68504,,,1069.0890676754,21.32546,0,3.7266077308,66.751314472,15,4,16.073,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.9, -3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.018,4.018,4.021,0,0,8.253,81.86,1069.0890676754,19.68504,6,P-GPS,
317900,2025-01-07 02:08:39,37.0152407558911,140.149146889081,19.68504,,,1069.0890676754,20.997376,0,3.7528216424,66.90945096,15,4,16.073,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,306, -3.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.018,4.018,4.021,0,0,8.253,81.86,1069.0890676754,19.68504,6,P-GPS,
318100,2025-01-07 02:08:39,37.0152403642487,140.149146843273,19.68504,,,1069.0890676754,21.32546,0,3.790354452,67.052823668,15,4,16.073,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,306, -3.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.017,4.018,4.018,4.021,0,0,8.253,81.86,1069.0890676754,19.68504,6,P-GPS,
318300,2025-01-07 02:08:40,37.0152400521811,140.14914680365,19.68504,,,1069.0890676754,21.32546,0,3.8247048468,67.167324984,14,4,16.068,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -2.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.011,4.013,4.013,4.013,0,0,8.242,81.86,1069.0890676754,19.68504,6,P-GPS,
318500,2025-01-07 02:08:40,37.0152397873848,140.149146775395,19.68504,,,1069.0890676754,21.32546,0,3.8547573412,67.264437848,13,4,16.068,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -2.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.011,4.013,4.013,4.013,0,0,8.242,81.86,1069.0890676754,19.68504,6,P-GPS,
318700,2025-01-07 02:08:40,37.015239533229,140.149146776829,19.68504,,,1069.0890676754,21.32546,0,3.8776576044,67.356957536,13,4,16.068,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -1.9, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.011,4.013,4.013,4.013,0,0,8.242,81.86,1069.0890676754,19.68504,6,P-GPS,
318900,2025-01-07 02:08:40,37.0152392882634,140.149146799355,20.013124,,,1069.4171516754,21.32546,0,3.8957678412,67.446852552,13,4,16.068,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -2.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.011,4.013,4.013,4.013,0,0,8.242,81.86,1069.4171516754,20.013124,6,P-GPS,
319100,2025-01-07 02:08:41,37.0152390787077,140.149146827425,20.013124,,,1069.4171516754,21.32546,0,3.9104003876,67.523624208,11,4,16.068,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -2.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.011,4.013,4.013,4.013,0,0,8.242,81.86,1069.4171516754,20.013124,6,P-GPS,
319300,2025-01-07 02:08:41,37.0152388841003,140.149146904144,20.013124,,,1069.4171516754,21.32546,0,3.9112862144,67.598099276,12,4,16.055,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.5, -2.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.013,4.017,4.016,4.018,0,0,8.681,81.86,1069.4171516754,20.013124,6,P-GPS,
319500,2025-01-07 02:08:41,37.0152387092413,140.149147039086,20.013124,,,1069.4171516754,21.32546,0,3.89517729,67.672902428,12,4,16.055,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -2.4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.013,4.017,4.016,4.018,0,0,8.681,81.86,1069.4171516754,20.013124,6,P-GPS,
319700,2025-01-07 02:08:41,37.0152385302662,140.149147226858,20.013124,,,1069.4171516754,21.32546,0,3.866633982,67.758204268,12,4,16.055,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -3.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.013,4.017,4.016,4.018,0,0,8.681,81.86,1069.4171516754,20.013124,6,P-GPS,
319900,2025-01-07 02:08:41,37.0152383707635,140.149147476931,20.013124,,,1069.4171516754,21.32546,0,3.8202757128,67.851380124,12,4,16.055,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -3.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.013,4.017,4.016,4.018,0,0,8.681,81.86,1069.4171516754,20.013124,6,P-GPS,
320100,2025-01-07 02:08:41,37.0152382155229,140.149147688678,20.013124,,,1069.4171516754,21.32546,0,3.78526915,67.935041544,12,4,16.055,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -3.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.013,4.017,4.016,4.018,0,0,8.681,81.86,1069.4171516754,20.013124,6,P-GPS,
320300,2025-01-07 02:08:42,37.015238112296,140.149147841229,20.013124,,,1069.4171516754,21.32546,0,3.7597442148,67.993440496,12,4,16.06,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -3.5, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.017,4.015,4.017,0,0,8.387,81.86,1069.4171516754,20.013124,6,P-GPS,
320500,2025-01-07 02:08:42,37.0152380548784,140.149147958058,20.013124,,,1069.4171516754,21.32546,0,3.737368886,68.033466744,13,4,16.06,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -3.4, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.017,4.015,4.017,0,0,8.387,81.86,1069.4171516754,20.013124,6,P-GPS,
320700,2025-01-07 02:08:42,37.0152380902437,140.149148060392,20.013124,,,1069.4171516754,21.32546,0,3.70488857,68.06594706,12,4,16.06,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -2.9, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.017,4.015,4.017,0,0,8.387,81.86,1069.4171516754,20.013124,6,P-GPS,
320900,2025-01-07 02:08:42,37.015238160829,140.149148097039,20.013124,,,1069.4171516754,21.32546,0,3.6845145536,68.0938342,14,4,16.06,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.6, -2.8, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.017,4.015,4.017,0,0,8.387,81.86,1069.4171516754,20.013124,6,P-GPS,
321100,2025-01-07 02:08:43,37.0152382506638,140.149148149415,20.341208,,,1069.7452356754,21.32546,0,3.6571851564,68.12992344,13,4,16.06,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.7, -2.9, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.017,4.015,4.017,0,0,8.387,81.86,1069.7452356754,20.341208,6,P-GPS,
321500,2025-01-07 02:08:43,37.0152384873967,140.149148169798,20.341208,,,1069.7452356754,21.32546,0,3.6174869924,68.216537616,14,4,16.06,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.4, -3.3, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.014,4.017,4.015,4.017,0,0,8.387,81.86,1069.7452356754,20.341208,6,P-GPS,
321700,2025-01-07 02:08:43,37.0152385430407,140.149148118673,20.341208,,,1069.7452356754,21.32546,0,3.6234581212,68.241800084,14,4,16.061,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -4.5, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.016,4.019,4.017,4.019,0,0,8.347,81.86,1069.7452356754,20.341208,6,P-GPS,
321900,2025-01-07 02:08:43,37.0152387074298,140.149148052449,20.341208,,,1069.7452356754,21.32546,0,3.6189961788,68.304792212,14,4,16.061,1071.7137396754,22.309712,0.3131716,8.6222443704,0,0,0,305.8, -3.9, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,81,4.016,4.019,4.017,4.019,0,0,8.347,81.86,1069.7452356754,20.341208,6,P-GPS,
